# {"t_start": 1601112995.458077, "env_id": "goalnavigation-v0"} 
r,l,t 
-3,4,243.955023
-4,5,244.12615
-10,10,244.179002
-10,10,244.229874
-10,10,244.278741
-10,10,244.325616
-4,5,244.427307
-10,10,244.504572
-10,10,244.569584
-10,10,244.633452
-10,10,244.680326
-3,4,244.870133
-2,3,244.885096
-3,4,244.902041
-3,4,244.921987
-3,4,244.939903
-3,4,244.958889
-2,3,244.993796
-3,4,245.013741
-3,4,245.031656
-3,4,245.049645
-2,3,245.061613
-3,4,245.080579
-3,4,245.099514
-5,6,245.124415
-3,4,245.143394
-3,4,245.162343
-3,4,245.179298
-3,4,245.198251
-3,4,245.371783
-3,4,245.392729
-3,4,245.41168
-2,3,245.454562
-5,6,245.483485
-2,3,245.49645
-4,5,245.520386
-3,4,245.541294
-3,4,245.558249
-3,4,245.579192
-3,4,245.599139
-2,3,245.613101
-2,3,245.629093
-3,4,245.651037
-3,4,245.670985
-3,4,245.848449
-2,3,245.862367
-4,5,245.886304
-3,4,245.903259
-2,3,245.918219
-2,3,245.931184
-3,4,245.950134
-6,7,246.028934
-3,4,246.04887
-8,9,246.087765
-5,6,246.117681
-5,6,246.145611
-5,6,246.173542
-4,5,246.197472
-3,4,246.43384
-3,4,246.454783
-5,6,246.48271
-3,4,246.499664
-3,4,246.519611
-3,4,246.540524
-3,4,246.562464
-2,3,246.590384
-3,4,246.646234
-3,4,246.764916
-2,3,246.803813
-4,5,246.848692
-2,3,246.867643
-3,4,246.950422
-3,4,247.018239
-4,5,247.06711
-5,6,247.12396
-3,4,247.149889
-3,4,247.179807
-2,3,247.200754
-3,4,247.236657
-2,3,247.514914
-2,3,247.54483
-3,4,247.573753
-3,4,247.598718
-2,3,247.617639
-3,4,247.643572
-3,4,247.665537
-3,4,247.686481
-3,4,247.708423
-2,3,247.724353
-3,4,247.745324
-3,4,247.766239
-3,4,247.786214
-3,4,247.804174
-3,4,247.825088
-2,3,247.841047
-3,4,247.859992
-2,3,247.874948
-5,6,247.901916
-3,4,247.918836
-2,3,247.932836
-2,3,247.946795
-2,3,247.958779
-2,3,247.975679
-2,3,247.992634
-4,5,248.086426
-4,5,248.110361
-3,4,248.130294
-4,5,248.151246
-3,4,248.1692
-5,6,248.196131
-3,4,248.213084
-3,4,248.231036
-4,5,248.251943
-4,5,248.275882
-2,3,248.468959
-4,5,248.494861
-8,9,248.535774
-10,10,248.579662
-10,10,248.622546
-3,4,248.64046
-10,10,248.683385
-4,5,248.705326
-8,9,248.750243
-3,4,248.771176
-7,8,248.816047
-2,3,248.831015
-8,9,248.881878
-4,5,248.90382
-3,4,249.002567
-3,4,249.022506
-3,4,249.039465
-4,5,249.061402
-3,4,249.080355
-3,4,249.098307
-3,4,249.116256
-3,4,249.134221
-3,4,249.151163
-3,4,249.168078
-3,4,249.185071
-3,4,249.202029
-8,9,249.438409
-6,7,249.467318
-4,5,249.490215
-8,9,249.529155
-5,6,249.555045
-5,6,249.667827
-4,5,249.690728
-5,6,249.716713
-5,6,249.743586
-4,5,249.766528
-5,6,249.79449
-5,6,249.822414
-5,6,249.848306
-4,5,250.037558
-4,5,250.060497
-3,4,250.078449
-3,4,250.099393
-4,5,250.122331
-3,4,250.14128
-3,4,250.159233
-4,5,250.182172
-7,8,250.218075
-3,4,250.236027
-3,4,250.252981
-3,4,250.270933
-4,5,250.308866
-5,6,250.371697
-4,5,250.434529
-3,4,250.477414
-3,4,250.514315
-4,5,250.552213
-4,5,250.59111
-4,5,250.719765
-3,4,250.735723
-3,4,250.75168
-3,4,250.768635
-3,4,250.785589
-3,4,250.802544
-3,4,250.820496
-4,5,250.840444
-3,4,250.860389
-4,5,250.880336
-3,4,250.89729
-3,4,251.23539
-2,3,251.254338
-2,3,251.272291
-3,4,251.29523
-3,4,251.324151
-3,4,251.352075
-3,4,251.418896
-2,3,251.434855
-3,4,251.458791
-2,3,251.475746
-3,4,251.496689
-3,4,251.520625
-3,4,251.542566
-3,4,251.562512
-3,4,251.584477
-3,4,251.610407
-2,3,251.624371
-3,4,251.646312
-3,4,251.667295
-4,5,251.833584
-4,5,251.854528
-3,4,251.870486
-3,4,251.88744
-3,4,251.903397
-4,5,251.924341
-2,3,251.935312
-3,4,251.953264
-3,4,251.969233
-2,3,251.982187
-10,10,252.053994
-7,8,252.086907
-4,5,252.108848
-3,4,252.124805
-9,10,252.167691
-8,9,252.204592
-3,4,252.367226
-3,4,252.386186
-3,4,252.402129
-2,3,252.417091
-2,3,252.430068
-2,3,252.443022
-3,4,252.45899
-3,4,252.476934
-3,4,252.493893
-3,4,252.512839
-3,4,252.528802
-3,4,252.546748
-2,3,252.557728
-3,4,252.576669
-3,4,252.592618
-6,7,252.672413
-3,4,252.690325
-3,4,252.705323
-3,4,252.72922
-4,5,252.763157
-3,4,252.779127
-3,4,252.799033
-3,4,252.815989
-4,5,252.837968
-3,4,252.855919
-3,4,252.871879
-4,5,253.025476
-3,4,253.043415
-3,4,253.059384
-3,4,253.078337
-3,4,253.093293
-3,4,253.111256
-3,4,253.128154
-3,4,253.144145
-3,4,253.16211
-3,4,253.178068
-3,4,253.196015
-2,3,253.206943
-3,4,253.224936
-2,3,253.235908
-3,4,253.252856
-3,4,253.269814
-3,4,253.336626
-3,4,253.354591
-3,4,253.36955
-3,4,253.3875
-2,3,253.399468
-3,4,253.417422
-2,3,253.429387
-3,4,253.44734
-3,4,253.462301
-3,4,253.480253
-3,4,253.49521
-2,3,253.510172
-3,4,253.525133
-6,7,253.691576
-3,4,253.709547
-4,5,253.732472
-3,4,253.748427
-3,4,253.767375
-5,6,253.795316
-4,5,253.816241
-3,4,253.833161
-3,4,253.850116
-5,6,253.876047
-3,4,253.893999
-6,7,253.922921
-10,10,253.96481
-3,4,253.981764
-3,4,253.998741
-4,5,254.02471
-5,6,254.049647
-3,4,254.133879
-3,4,254.149842
-3,4,254.167793
-3,4,254.18371
-2,3,254.200014
-3,4,254.215971
-3,4,254.233917
-4,5,254.255825
-4,5,254.275771
-3,4,254.293764
-4,5,254.315665
-3,4,254.487332
-2,3,254.499252
-3,4,254.516252
-3,4,254.53221
-2,3,254.546183
-3,4,254.563079
-2,3,254.577083
-3,4,254.594033
-3,4,254.610991
-3,4,254.627907
-3,4,254.646894
-3,4,254.661855
-3,4,254.680806
-3,4,254.697761
-3,4,254.714714
-2,3,254.728679
-3,4,254.747614
-2,3,254.762575
-2,3,254.777507
-3,4,254.796469
-3,4,254.813449
-3,4,254.831403
-2,3,254.902211
-3,4,254.920166
-3,4,254.936124
-2,3,254.950084
-3,4,254.966058
-3,4,254.982998
-2,3,254.995973
-2,3,255.009923
-3,4,255.025843
-3,4,255.043795
-3,4,255.059752
-3,4,255.078701
-3,4,255.095657
-3,4,255.251275
-3,4,255.268229
-3,4,255.285184
-2,3,255.299147
-3,4,255.316102
-3,4,255.335059
-3,4,255.353003
-2,3,255.364971
-2,3,255.377936
-3,4,255.393893
-3,4,255.457724
-2,3,255.470689
-3,4,255.488641
-3,4,255.509591
-2,3,255.521596
-2,3,255.536552
-3,4,255.553529
-2,3,255.569458
-3,4,255.585425
-3,4,255.604375
-3,4,255.620332
-2,3,255.635278
-3,4,255.659218
-3,4,255.821807
-3,4,255.837763
-2,3,255.851715
-2,3,255.863687
-3,4,255.880641
-3,4,255.897596
-3,4,255.913519
-3,4,255.929531
-3,4,255.947467
-3,4,255.964418
-3,4,255.98237
-3,4,255.999288
-3,4,256.018277
-2,3,256.0322
-3,4,256.049191
-3,4,256.066146
-3,4,256.085099
-3,4,256.103048
-3,4,256.119006
-3,4,256.136956
-7,8,256.228714
-4,5,256.247662
-5,6,256.271597
-3,4,256.288522
-3,4,256.304508
-3,4,256.322464
-3,4,256.337424
-3,4,256.354379
-4,5,256.375329
-2,3,256.388279
-4,5,256.555845
-3,4,256.574785
-2,3,256.586717
-3,4,256.604706
-3,4,256.620663
-3,4,256.637618
-3,4,256.654589
-3,4,256.672537
-3,4,256.689441
-3,4,256.707409
-3,4,256.726378
-4,5,256.746323
-3,4,256.765272
-3,4,256.785185
-3,4,256.80517
-3,4,256.82512
-3,4,256.843078
-3,4,256.860023
-3,4,256.878972
-3,4,256.89692
-3,4,256.913879
-3,4,256.93084
-3,4,256.949783
-3,4,256.965761
-3,4,257.048439
-4,5,257.07038
-3,4,257.086338
-5,6,257.111271
-4,5,257.133212
-3,4,257.148173
-3,4,257.166125
-4,5,257.185074
-3,4,257.204023
-3,4,257.22099
-4,5,257.243916
-4,5,257.403482
-3,4,257.42247
-3,4,257.437429
-3,4,257.456356
-3,4,257.475336
-4,5,257.517211
-3,4,257.534178
-4,5,257.555122
-3,4,257.57904
-3,4,257.602948
-3,4,257.619903
-3,4,257.63985
-3,4,257.65684
-3,4,257.67579
-3,4,257.696741
-3,4,257.713687
-3,4,257.735592
-4,5,257.901081
-5,6,257.927013
-4,5,257.947945
-4,5,257.9689
-3,4,257.985856
-3,4,258.005783
-2,3,258.018758
-3,4,258.035708
-3,4,258.05366
-3,4,258.071612
-2,3,258.084586
-4,5,258.10553
-3,4,258.121483
-3,4,258.138437
-3,4,258.154399
-6,7,258.184314
-3,4,258.203264
-3,4,258.221215
-3,4,258.241158
-3,4,258.262091
-5,6,258.290991
-2,3,258.381783
-2,3,258.393759
-2,3,258.406732
-3,4,258.425673
-3,4,258.442624
-3,4,258.459595
-3,4,258.476533
-3,4,258.492492
-3,4,258.510445
-3,4,258.526371
-3,4,258.543353
-2,3,258.55532
-2,3,258.568287
-2,3,258.581254
-4,5,258.760126
-10,10,258.803022
-4,5,258.823967
-3,4,258.838946
-8,9,258.880779
-8,9,258.919713
-8,9,258.95761
-6,7,259.06632
-3,4,259.083293
-4,5,259.105236
-3,4,259.121191
-3,4,259.14013
-3,4,259.156043
-7,8,259.189002
-3,4,259.206952
-9,10,259.248839
-7,8,259.414363
-2,3,259.428346
-4,5,259.450292
-8,9,259.488194
-4,5,259.509135
-3,4,259.525098
-4,5,259.547034
-3,4,259.561993
-3,4,259.580943
-3,4,259.597898
-3,4,259.613855
-3,4,259.630831
-6,7,259.663719
-8,9,259.700623
-3,4,259.773432
-2,3,259.784406
-3,4,259.802346
-3,4,259.820294
-4,5,259.84025
-3,4,259.860189
-2,3,259.871182
-3,4,259.88908
-3,4,259.904079
-3,4,259.922031
-3,4,259.937988
-3,4,259.956902
-3,4,260.118312
-3,4,260.135266
-3,4,260.151223
-3,4,260.172168
-3,4,260.187128
-2,3,260.201091
-3,4,260.216081
-3,4,260.234047
-3,4,260.250997
-3,4,260.267944
-5,6,260.292878
-2,3,260.304854
-3,4,260.322779
-3,4,260.33777
-2,3,260.351689
-2,3,260.363712
-3,4,260.381609
-3,4,260.398603
-4,5,260.421501
-3,4,260.443443
-3,4,260.528507
-3,4,260.548451
-3,4,260.565406
-3,4,260.582363
-3,4,260.600311
-3,4,260.619225
-3,4,260.63917
-3,4,260.655167
-3,4,260.674121
-3,4,260.691068
-3,4,260.70803
-3,4,260.725975
-3,4,260.909855
-2,3,260.921823
-4,5,260.943765
-3,4,260.960699
-3,4,260.978668
-3,4,260.994617
-3,4,261.015559
-3,4,261.030525
-2,3,261.045477
-2,3,261.057437
-3,4,261.076418
-3,4,261.092359
-3,4,261.11131
-3,4,261.266889
-4,5,261.289792
-2,3,261.300809
-3,4,261.318716
-3,4,261.334706
-3,4,261.352659
-4,5,261.373618
-3,4,261.391568
-2,3,261.402537
-3,4,261.421487
-3,4,261.48033
-3,4,261.495278
-3,4,261.513261
-3,4,261.529199
-3,4,261.547155
-3,4,261.564062
-3,4,261.582057
-3,4,261.599002
-3,4,261.614963
-2,3,261.627929
-4,5,261.647875
-3,4,261.66683
-10,10,261.863298
-10,10,261.907142
-10,10,261.951025
-10,10,261.991915
-10,10,262.069711
-10,10,262.126585
-10,10,262.169472
-10,10,262.212366
-10,10,262.253253
-3,4,262.34999
-4,5,262.370931
-3,4,262.389889
-2,3,262.401859
-2,3,262.41582
-2,3,262.42779
-3,4,262.445739
-3,4,262.461698
-3,4,262.478657
-3,4,262.494614
-3,4,262.515516
-2,3,262.528521
-2,3,262.541484
-3,4,262.721619
-4,5,262.742563
-5,6,262.767496
-4,5,262.790436
-3,4,262.80739
-4,5,262.830329
-3,4,262.848282
-3,4,262.865237
-4,5,262.909122
-3,4,262.932085
-3,4,262.952032
-3,4,263.146484
-2,3,263.165432
-4,5,263.227268
-3,4,263.267163
-3,4,263.309049
-3,4,263.349939
-2,3,263.378864
-3,4,263.401801
-3,4,263.425736
-3,4,263.448677
-2,3,263.466628
-3,4,263.487572
-3,4,263.50652
-3,4,263.524472
-3,4,263.636174
-3,4,263.659112
-3,4,263.68205
-4,5,263.709976
-3,4,263.733912
-3,4,263.752861
-4,5,263.7758
-3,4,263.796743
-4,5,263.820679
-3,4,263.844619
-4,5,263.873538
-4,5,264.111901
-4,5,264.146808
-2,3,264.1947
-3,4,264.215625
-3,4,264.233577
-3,4,264.252525
-4,5,264.28045
-2,3,264.299402
-3,4,264.322358
-3,4,264.346311
-3,4,264.368251
-3,4,264.390158
-3,4,264.414095
-3,4,264.43308
-3,4,264.69933
-3,4,264.719276
-3,4,264.73723
-3,4,264.762162
-2,3,264.799064
-2,3,264.819011
-3,4,264.844941
-2,3,264.860898
-3,4,264.883837
-3,4,264.905779
-3,4,264.948666
-2,3,264.979581
-3,4,265.012492
-3,4,265.046404
-3,4,265.077319
-3,4,265.098263
-3,4,265.118212
-4,5,265.35059
-3,4,265.374527
-4,5,265.415418
-3,4,265.44239
-3,4,265.471268
-3,4,265.504178
-3,4,265.532104
-3,4,265.615881
-3,4,265.644833
-3,4,265.66774
-3,4,265.684695
-3,4,265.705639
-4,5,265.729611
-3,4,265.753541
-3,4,265.783432
-3,4,265.806374
-3,4,265.827313
-3,4,265.844268
-3,4,265.860226
-4,5,266.025469
-3,4,266.041426
-3,4,266.059378
-3,4,266.076325
-3,4,266.127202
-3,4,266.145108
-3,4,266.163062
-2,3,266.176027
-3,4,266.193979
-3,4,266.211931
-3,4,266.232887
-4,5,266.255814
-2,3,266.269776
-2,3,266.281744
-2,3,266.295707
-3,4,266.312662
-3,4,266.330614
-6,7,266.536134
-5,6,266.566053
-8,9,266.609975
-3,4,266.630885
-8,9,266.675762
-7,8,266.714658
-4,5,266.739608
-3,4,266.799428
-3,4,266.818378
-2,3,266.834335
-2,3,266.849295
-2,3,266.863258
-3,4,266.882207
-2,3,266.899164
-2,3,266.914124
-3,4,266.93407
-6,7,266.96902
-4,5,266.994935
-3,4,267.013887
-3,4,267.206482
-2,3,267.221438
-2,3,267.236415
-2,3,267.252356
-3,4,267.2733
-3,4,267.294206
-3,4,267.313156
-5,6,267.344073
-2,3,267.359074
-4,5,267.383033
-3,4,267.402917
-4,5,267.429884
-3,4,267.448829
-3,4,267.46778
-5,6,267.562533
-7,8,267.600426
-4,5,267.630307
-10,10,267.680175
-4,5,267.704149
-6,7,267.739018
-3,4,267.758968
-3,4,267.963492
-3,4,267.982444
-2,3,267.997403
-3,4,268.016361
-3,4,268.056246
-3,4,268.073206
-3,4,268.09016
-3,4,268.108113
-3,4,268.125077
-3,4,268.14298
-3,4,268.159935
-3,4,268.176929
-3,4,268.192886
-3,4,268.208843
-3,4,268.226796
-3,4,268.243752
-4,5,268.407352
-3,4,268.425299
-3,4,268.444248
-3,4,268.461203
-2,3,268.475166
-3,4,268.493118
-3,4,268.51107
-3,4,268.530022
-3,4,268.550964
-3,4,268.573903
-3,4,268.59388
-3,4,268.614792
-3,4,268.634747
-3,4,268.654686
-3,4,268.674632
-4,5,268.751427
-4,5,268.777357
-4,5,268.803288
-3,4,268.82229
-4,5,268.84621
-3,4,268.866121
-3,4,268.885072
-3,4,268.907051
-3,4,268.926999
-3,4,268.94591
-4,5,268.970842
-2,3,269.15736
-3,4,269.179283
-3,4,269.229155
-3,4,269.248099
-3,4,269.267049
-3,4,269.285998
-2,3,269.300958
-3,4,269.320939
-4,5,269.345879
-3,4,269.366783
-3,4,269.388744
-3,4,269.409686
-3,4,269.429636
-3,4,269.448615
-3,4,269.617722
-4,5,269.645648
-3,4,269.664591
-3,4,269.68455
-3,4,269.705454
-5,6,269.736413
-3,4,269.757354
-3,4,269.777261
-4,5,269.847073
-4,5,269.871048
-3,4,269.891995
-3,4,269.914894
-3,4,269.935838
-3,4,269.958776
-5,6,269.99174
-3,4,270.011669
-3,4,270.03062
-3,4,270.051568
-4,5,270.077501
-3,4,270.259708
-4,5,270.284641
-3,4,270.303627
-4,5,270.327537
-5,6,270.358482
-3,4,270.377433
-3,4,270.399336
-3,4,270.420279
-2,3,270.473137
-3,4,270.493085
-3,4,270.51403
-3,4,270.53198
-2,3,270.548949
-3,4,270.570909
-3,4,270.590858
-2,3,270.605833
-2,3,270.619788
-2,3,270.636741
-2,3,270.652693
-4,5,270.678624
-3,4,270.698535
-2,3,270.714506
-9,10,270.929507
-4,5,270.952445
-3,4,270.974388
-10,10,271.025251
-3,4,271.044241
-3,4,271.06315
-5,6,271.140941
-3,4,271.158893
-3,4,271.176845
-4,5,271.197789
-9,10,271.243666
-4,5,271.267642
-4,5,271.293535
-3,4,271.315513
-4,5,271.34041
-4,5,271.562831
-3,4,271.583748
-3,4,271.605688
-3,4,271.626634
-3,4,271.650569
-3,4,271.669553
-3,4,271.698442
-3,4,271.719419
-4,5,271.750302
-4,5,271.779258
-3,4,271.800196
-2,3,271.997643
-2,3,272.013625
-3,4,272.032547
-3,4,272.059474
-2,3,272.074434
-3,4,272.095407
-3,4,272.116324
-2,3,272.133299
-3,4,272.155224
-4,5,272.179189
-2,3,272.195134
-2,3,272.211071
-2,3,272.229056
-2,3,272.244016
-2,3,272.259967
-3,4,272.279888
-2,3,272.296862
-3,4,272.316797
-3,4,272.338729
-3,4,272.359708
-3,4,272.379647
-3,4,272.400561
-3,4,272.503289
-3,4,272.526256
-3,4,272.547172
-3,4,272.566121
-3,4,272.587065
-3,4,272.60803
-3,4,272.629972
-3,4,272.651891
-2,3,272.667847
-3,4,272.690822
-3,4,272.714752
-3,4,272.735702
-2,3,272.753647
-4,5,272.937156
-3,4,272.959069
-3,4,272.982038
-3,4,273.00298
-3,4,273.023898
-3,4,273.041853
-2,3,273.056811
-4,5,273.081779
-3,4,273.101727
-3,4,273.121634
-2,3,273.13759
-3,4,273.158571
-3,4,273.178575
-3,4,273.199442
-3,4,273.219411
-3,4,273.23932
-2,3,273.329094
-2,3,273.346035
-3,4,273.368015
-3,4,273.388962
-3,4,273.407908
-3,4,273.426857
-3,4,273.443815
-3,4,273.459773
-2,3,273.47473
-4,5,273.496633
-4,5,273.521567
-4,5,273.546539
-3,4,273.739605
-3,4,273.759563
-4,5,273.783498
-3,4,273.806435
-2,3,273.821357
-3,4,273.841343
-4,5,273.868231
-2,3,273.883193
-3,4,273.932061
-3,4,273.952047
-4,5,273.976985
-3,4,273.993895
-3,4,274.012885
-3,4,274.029843
-3,4,274.047755
-3,4,274.067737
-3,4,274.086647
-3,4,274.108629
-4,5,274.132527
-3,4,274.152511
-3,4,274.318697
-3,4,274.336649
-3,4,274.354562
-3,4,274.371558
-2,3,274.384514
-2,3,274.398489
-3,4,274.415443
-3,4,274.433392
-3,4,274.455294
-3,4,274.478231
-3,4,274.500171
-3,4,274.528123
-2,3,274.549043
-3,4,274.579958
-3,4,274.604894
-2,3,274.619887
-3,4,274.645782
-3,4,274.666761
-3,4,274.766461
-4,5,274.795418
-3,4,274.818323
-4,5,274.851233
-3,4,274.87816
-3,4,274.913097
-3,4,274.937038
-3,4,274.962933
-4,5,274.986869
-5,6,275.029755
-3,4,275.051696
-3,4,275.265029
-3,4,275.282981
-3,4,275.300933
-3,4,275.32088
-3,4,275.346809
-3,4,275.36878
-3,4,275.396685
-3,4,275.427605
-3,4,275.461506
-3,4,275.489432
-3,4,275.515367
-3,4,275.536339
-3,4,275.559286
-3,4,275.582212
-3,4,275.603161
-3,4,275.62809
-3,4,275.650028
-3,4,275.674968
-3,4,275.784639
-3,4,275.813562
-3,4,275.840493
-4,5,275.877396
-2,3,275.897339
-6,7,275.934279
-3,4,275.956185
-3,4,275.978124
-4,5,276.013064
-3,4,276.034008
-4,5,276.061934
-2,3,276.245925
-2,3,276.261881
-2,3,276.279825
-2,3,276.298754
-3,4,276.330695
-2,3,276.358595
-2,3,276.382544
-3,4,276.413448
-3,4,276.4374
-3,4,276.46232
-3,4,276.486287
-2,3,276.503241
-3,4,276.527179
-3,4,276.54812
-3,4,276.568068
-3,4,276.59101
-2,3,276.605948
-3,4,276.629869
-3,4,276.649848
-3,4,276.666774
-8,9,276.797418
-3,4,276.821357
-3,4,276.849279
-3,4,276.869262
-4,5,276.899182
-3,4,276.919129
-3,4,276.943033
-3,4,276.967
-3,4,276.990904
-3,4,277.014839
-3,4,277.035818
-4,5,277.211384
-3,4,277.228363
-5,6,277.253232
-3,4,277.27222
-3,4,277.291169
-3,4,277.343034
-5,6,277.370918
-2,3,277.382927
-3,4,277.401835
-4,5,277.425771
-3,4,277.446715
-3,4,277.465664
-3,4,277.483619
-3,4,277.501568
-3,4,277.532486
-3,4,277.557458
-3,4,277.596343
-2,3,277.791169
-3,4,277.809121
-3,4,277.82907
-4,5,277.866966
-7,8,277.90291
-7,8,277.935824
-9,10,277.978717
-3,4,277.996657
-3,4,278.014616
-3,4,278.033521
-4,5,278.053511
-3,4,278.216319
-3,4,278.23427
-3,4,278.251225
-3,4,278.282144
-2,3,278.301094
-3,4,278.32104
-3,4,278.35794
-3,4,278.376896
-3,4,278.424762
-2,3,278.438724
-2,3,278.452687
-2,3,278.467647
-3,4,278.484601
-3,4,278.502553
-3,4,278.5225
-3,4,278.539455
-2,3,278.553417
-3,4,278.575359
-2,3,278.590319
-3,4,278.609308
-3,4,278.629256
-3,4,278.799724
-2,3,278.811698
-3,4,278.830647
-2,3,278.843602
-3,4,278.864506
-4,5,278.88748
-3,4,278.905455
-3,4,278.923385
-3,4,278.94035
-3,4,279.003174
-3,4,279.021087
-3,4,279.039079
-2,3,279.051046
-3,4,279.06912
