# {"t_start": 1601112995.4520924, "env_id": "goalnavigation-v0"} 
r,l,t 
-3,4,293.818284
-2,3,293.833207
-2,3,293.850163
-2,3,293.865123
-3,4,293.887065
-3,4,294.044312
-3,4,294.062215
-3,4,294.079215
-3,4,294.096171
-3,4,294.111119
-3,4,294.130079
-3,4,294.145028
-2,3,294.160989
-3,4,294.181895
-3,4,294.198887
-3,4,294.215842
-3,4,294.232797
-2,3,294.245765
-3,4,294.262713
-3,4,294.280666
-3,4,294.296625
-4,5,294.318568
-3,4,294.334524
-2,3,294.348489
-2,3,294.361452
-10,10,294.454401
-8,9,294.493297
-10,10,294.534189
-10,10,294.574062
-10,10,294.615981
-3,4,294.770811
-3,4,294.788775
-3,4,294.807679
-2,3,294.818683
-3,4,294.835638
-2,3,294.848608
-3,4,294.864561
-3,4,294.882476
-3,4,294.90047
-3,4,294.916425
-2,3,294.927398
-3,4,294.945355
-3,4,294.96031
-3,4,294.97826
-3,4,294.994217
-2,3,295.008183
-3,4,295.023143
-3,4,295.090918
-3,4,295.108913
-4,5,295.130867
-3,4,295.145825
-3,4,295.163767
-3,4,295.179718
-4,5,295.200668
-3,4,295.217618
-2,3,295.229582
-3,4,295.246504
-4,5,295.266493
-3,4,295.284445
-3,4,295.432044
-3,4,295.447009
-3,4,295.46596
-3,4,295.480929
-3,4,295.498864
-4,5,295.518777
-4,5,295.539759
-3,4,295.556711
-3,4,295.612563
-3,4,295.629517
-3,4,295.646436
-2,3,295.65944
-3,4,295.674359
-3,4,295.69235
-3,4,295.707271
-4,5,295.728255
-2,3,295.738228
-3,4,295.755182
-3,4,295.771102
-3,4,295.794075
-2,3,295.808003
-3,4,295.95653
-2,3,295.969485
-3,4,295.985452
-3,4,296.003367
-3,4,296.019366
-3,4,296.036316
-3,4,296.07621
-3,4,296.092143
-3,4,296.108099
-3,4,296.125083
-3,4,296.141004
-10,10,296.184913
-3,4,296.200876
-4,5,296.221821
-10,10,296.262727
-3,4,296.413309
-4,5,296.434253
-3,4,296.451168
-2,3,296.477153
-3,4,296.494086
-3,4,296.51006
-3,4,296.526022
-2,3,296.537975
-2,3,296.549948
-3,4,296.566898
-3,4,296.582855
-3,4,296.59981
-3,4,296.614769
-3,4,296.631717
-3,4,296.649675
-3,4,296.666214
-3,4,296.818808
-4,5,296.865654
-10,10,296.907532
-10,10,296.947464
-10,10,296.98736
-10,10,297.031202
-7,8,297.2178
-4,5,297.237766
-3,4,297.255702
-4,5,297.276647
-3,4,297.293614
-3,4,297.336448
-3,4,297.353448
-4,5,297.375401
-3,4,297.390355
-3,4,297.409291
-3,4,297.424212
-3,4,297.443201
-3,4,297.458161
-2,3,297.472123
-4,5,297.492067
-5,6,297.516016
-2,3,297.6706
-4,5,297.692542
-3,4,297.707456
-5,6,297.733415
-3,4,297.751376
-3,4,297.768331
-3,4,297.786284
-2,3,297.798243
-2,3,297.815215
-3,4,297.86908
-2,3,297.881986
-3,4,297.897983
-3,4,297.914939
-3,4,297.931885
-4,5,297.952842
-3,4,297.96979
-3,4,297.985751
-3,4,298.003661
-4,5,298.023642
-4,5,298.044592
-3,4,298.062557
-6,7,298.222115
-3,4,298.238072
-5,6,298.264003
-3,4,298.280958
-5,6,298.304894
-9,10,298.348776
-3,4,298.36474
-3,4,298.381688
-3,4,298.397654
-4,5,298.41859
-5,6,298.444521
-3,4,298.460478
-3,4,298.47843
-4,5,298.500371
-4,5,298.519321
-3,4,298.537272
-3,4,298.60908
-3,4,298.627032
-3,4,298.64299
-3,4,298.660941
-2,3,298.670915
-3,4,298.688867
-3,4,298.704824
-3,4,298.721779
-4,5,298.742723
-4,5,298.764664
-3,4,298.781619
-3,4,298.797576
-3,4,298.958091
-3,4,298.975035
-2,3,298.986006
-3,4,299.004952
-4,5,299.026897
-3,4,299.041861
-4,5,299.063798
-3,4,299.078761
-3,4,299.095713
-3,4,299.11167
-3,4,299.168517
-3,4,299.188466
-3,4,299.205423
-4,5,299.22736
-3,4,299.244312
-3,4,299.260273
-3,4,299.280181
-3,4,299.296176
-3,4,299.313146
-2,3,299.325106
-3,4,299.340058
-2,3,299.353028
-5,6,299.520573
-4,5,299.542517
-3,4,299.558475
-5,6,299.583413
-4,5,299.604354
-3,4,299.622304
-3,4,299.638263
-3,4,299.656218
-3,4,299.704093
-3,4,299.722045
-3,4,299.738003
-3,4,299.754945
-3,4,299.771922
-3,4,299.788874
-3,4,299.805821
-2,3,299.818777
-3,4,299.834745
-4,5,299.855685
-3,4,299.873594
-3,4,299.890551
-3,4,300.051155
-3,4,300.068108
-3,4,300.084064
-2,3,300.098032
-3,4,300.113986
-3,4,300.131957
-3,4,300.148895
-3,4,300.165847
-2,3,300.179775
-3,4,300.19677
-3,4,300.211724
-3,4,300.229678
-3,4,300.247648
-3,4,300.263596
-3,4,300.280541
-3,4,300.296496
-3,4,300.314462
-3,4,300.331417
-3,4,300.348358
-3,4,300.364318
-3,4,300.382267
-3,4,300.398241
-3,4,300.415185
-3,4,300.432135
-3,4,300.528846
-3,4,300.54583
-3,4,300.563787
-3,4,300.578764
-3,4,300.594704
-3,4,300.610661
-5,6,300.635594
-4,5,300.657537
-3,4,300.671504
-3,4,300.689413
-3,4,300.704412
-3,4,300.864891
-5,6,300.890776
-4,5,300.912755
-4,5,300.9337
-3,4,300.949658
-3,4,300.967571
-3,4,300.983569
-4,5,301.005469
-4,5,301.027409
-3,4,301.044363
-4,5,301.066346
-3,4,301.082319
-3,4,301.099257
-3,4,301.115214
-3,4,301.133176
-3,4,301.151122
-4,5,301.171065
-3,4,301.189017
-3,4,301.204975
-4,5,301.226916
-3,4,301.243868
-3,4,301.259833
-3,4,301.353586
-7,8,301.387482
-4,5,301.410435
-8,9,301.448323
-10,10,301.491216
-10,10,301.534103
-3,4,301.699862
-3,4,301.718822
-3,4,301.733771
-3,4,301.768694
-3,4,301.785634
-3,4,301.801592
-3,4,301.819544
-4,5,301.840488
-3,4,301.855455
-3,4,301.873365
-4,5,301.892353
-3,4,301.912346
-3,4,301.928301
-4,5,301.948249
-3,4,302.111805
-3,4,302.129769
-2,3,302.141729
-3,4,302.158678
-3,4,302.175641
-2,3,302.188604
-3,4,302.205551
-3,4,302.249437
-10,10,302.291333
-3,4,302.307286
-9,10,302.348176
-3,4,302.363137
-10,10,302.404986
-3,4,302.419988
-5,6,302.593714
-3,4,302.608675
-3,4,302.626626
-10,10,302.667518
-8,9,302.705417
-6,7,302.73434
-4,5,302.756282
-8,9,302.848034
-3,4,302.862994
-3,4,302.87995
-3,4,302.895915
-3,4,302.912861
-3,4,302.928819
-2,3,302.942781
-4,5,302.963725
-3,4,302.979682
-2,3,302.991651
-3,4,303.0106
-4,5,303.170734
-3,4,303.189684
-3,4,303.205641
-3,4,303.222595
-3,4,303.238552
-3,4,303.25451
-4,5,303.276451
-3,4,303.293406
-3,4,303.310361
-3,4,303.327315
-3,4,303.345267
-3,4,303.361225
-3,4,303.378179
-3,4,303.394136
-3,4,303.41209
-3,4,303.428048
-3,4,303.509833
-3,4,303.526787
-3,4,303.542745
-3,4,303.559707
-4,5,303.579646
-3,4,303.596601
-2,3,303.608569
-2,3,303.621534
-2,3,303.634499
-3,4,303.651454
-3,4,303.667411
-3,4,303.684366
-3,4,303.700323
-3,4,303.850542
-3,4,303.865502
-3,4,303.883454
-3,4,303.900423
-3,4,303.916371
-2,3,303.929292
-3,4,303.947283
-4,5,303.969224
-3,4,303.984187
-3,4,304.002099
-3,4,304.018094
-2,3,304.033054
-3,4,304.049598
-3,4,304.066554
-3,4,304.082522
-4,5,304.103462
-3,4,304.120407
-3,4,304.137368
-3,4,304.15532
-5,6,304.179251
-3,4,304.1982
-3,4,304.215116
-3,4,304.301921
-3,4,304.319875
-3,4,304.334835
-3,4,304.352787
-3,4,304.370748
-3,4,304.385699
-2,3,304.398662
-3,4,304.415621
-3,4,304.432571
-3,4,304.450526
-3,4,304.468489
-3,4,304.485433
-2,3,304.646038
-2,3,304.659962
-3,4,304.674922
-3,4,304.693883
-3,4,304.708832
-3,4,304.726788
-3,4,304.743754
-2,3,304.756672
-3,4,304.773674
-2,3,304.786628
-3,4,304.803598
-2,3,304.816548
-3,4,304.832659
-3,4,304.850626
-2,3,304.862595
-2,3,304.876558
-3,4,304.891503
-3,4,304.909454
-4,5,304.928363
-3,4,304.947353
-3,4,304.96331
-3,4,304.980275
-4,5,305.067028
-3,4,305.084012
-3,4,305.10095
-3,4,305.116907
-3,4,305.13385
-3,4,305.150802
-3,4,305.166765
-3,4,305.184727
-3,4,305.200675
-3,4,305.218627
-5,6,305.241565
-4,5,305.414613
-5,6,305.440508
-3,4,305.475486
-3,4,305.492419
-4,5,305.512363
-3,4,305.530307
-3,4,305.545266
-4,5,305.567213
-6,7,305.596133
-8,9,305.632036
-3,4,305.647992
-3,4,305.664958
-3,4,305.819548
-2,3,305.830519
-2,3,305.844482
-3,4,305.860439
-3,4,305.877394
-3,4,305.892354
-3,4,305.909308
-4,5,305.958178
-2,3,305.971143
-3,4,305.986103
-3,4,306.004055
-3,4,306.020012
-3,4,306.036967
-3,4,306.053922
-2,3,306.06589
-3,4,306.08085
-3,4,306.097805
-4,5,306.116753
-3,4,306.133708
-6,7,306.302465
-3,4,306.321406
-4,5,306.342359
-3,4,306.358307
-10,10,306.433103
-10,10,306.473993
-10,10,306.515881
-10,10,306.55878
-10,10,306.599669
-3,4,306.753303
-3,4,306.769261
-3,4,306.786216
-3,4,306.803171
-2,3,306.816135
-3,4,306.832097
-3,4,306.849047
-3,4,306.865961
-3,4,306.881957
-3,4,306.897913
-3,4,306.914873
-2,3,306.969718
-4,5,306.98963
-2,3,307.003593
-3,4,307.019588
-3,4,307.036543
-3,4,307.051504
-3,4,307.068458
-3,4,307.085415
-3,4,307.10137
-3,4,307.116329
-3,4,307.134282
-3,4,307.149252
-2,3,307.162213
-3,4,307.311803
-3,4,307.326762
-3,4,307.345712
-3,4,307.362679
-2,3,307.37663
-2,3,307.387618
-3,4,307.404567
-3,4,307.419523
-3,4,307.437474
-2,3,307.448443
-2,3,307.462407
-3,4,307.479361
-3,4,307.528225
-2,3,307.542199
-3,4,307.559156
-3,4,307.574103
-3,4,307.592054
-3,4,307.608024
-2,3,307.620018
-2,3,307.633954
-2,3,307.644912
-3,4,307.662865
-2,3,307.675842
-3,4,307.692789
-3,4,307.708707
-4,5,307.875298
-5,6,307.898256
-3,4,307.915194
-3,4,307.933105
-3,4,307.950103
-4,5,307.971045
-3,4,307.986004
-3,4,308.004918
-3,4,308.020914
-3,4,308.037868
-6,7,308.066801
-3,4,308.081748
-4,5,308.103693
-3,4,308.120607
-3,4,308.136608
-3,4,308.154561
-2,3,308.220375
-3,4,308.23634
-3,4,308.2553
-3,4,308.270246
-3,4,308.288197
-2,3,308.300167
-3,4,308.318129
-3,4,308.334092
-3,4,308.352028
-3,4,308.368983
-3,4,308.384938
-3,4,308.400895
-5,6,308.574464
-3,4,308.59043
-3,4,308.607376
-5,6,308.632309
-3,4,308.648266
-3,4,308.66522
-3,4,308.682175
-3,4,308.698133
-4,5,308.722069
-3,4,308.737029
-3,4,308.753983
-3,4,308.770938
-3,4,308.787893
-3,4,308.805845
-3,4,308.822799
-3,4,308.839755
-3,4,308.855712
-3,4,308.873665
-3,4,308.889649
-3,4,308.907617
-2,3,308.98736
-2,3,309.001323
-2,3,309.014288
-5,6,309.039221
-2,3,309.051188
-2,3,309.065151
-2,3,309.076122
-3,4,309.094074
-3,4,309.109035
-3,4,309.125989
-3,4,309.141946
-3,4,309.1589
-3,4,309.174858
-5,6,309.340279
-4,5,309.360226
-3,4,309.381189
-3,4,309.396129
-4,5,309.417079
-3,4,309.435025
-3,4,309.450987
-6,7,309.510818
-3,4,309.528783
-3,4,309.544741
-5,6,309.570271
-6,7,309.600224
-3,4,309.615177
-3,4,309.633101
-3,4,309.651064
-4,5,309.670002
-3,4,309.687954
-6,7,309.852514
-4,5,309.874468
-3,4,309.923331
-3,4,309.941281
-3,4,309.957239
-2,3,309.969206
-3,4,309.985155
-3,4,310.003079
-3,4,310.02007
-3,4,310.037025
-3,4,310.054978
-3,4,310.070934
-2,3,310.08589
-3,4,310.101843
-3,4,310.118808
-3,4,310.264414
-3,4,310.282369
-3,4,310.29733
-3,4,310.316287
-2,3,310.32825
-3,4,310.3452
-3,4,310.361159
-3,4,310.379118
-4,5,310.399055
-3,4,310.447936
-3,4,310.464876
-4,5,310.486829
-4,5,310.507771
-5,6,310.532699
-3,4,310.54766
-3,4,310.565611
-3,4,310.580571
-3,4,310.598525
-3,4,310.614485
-3,4,310.630448
-3,4,310.78702
-3,4,310.802967
-2,3,310.815933
-3,4,310.831898
-3,4,310.849851
-3,4,310.86481
-3,4,310.88177
-3,4,310.899707
-2,3,310.911695
-3,4,310.927603
-3,4,310.9456
-2,3,310.956565
-3,4,310.974542
-3,4,310.989439
-3,4,311.007428
-3,4,311.024383
-3,4,311.041339
-2,3,311.053276
-4,5,311.074251
-3,4,311.091202
-3,4,311.10717
-2,3,311.120125
-10,10,311.231827
-10,10,311.273726
-10,10,311.315602
-9,10,311.357455
-3,4,311.375407
-3,4,311.549826
-3,4,311.567778
-3,4,311.583736
-3,4,311.600689
-4,5,311.621653
-3,4,311.6376
-3,4,311.654547
-3,4,311.670508
-3,4,311.687463
-3,4,311.702421
-3,4,311.719381
-3,4,311.735334
-3,4,311.752289
-3,4,311.768259
-3,4,311.785202
-3,4,311.801158
-3,4,311.819115
-4,5,311.901884
-3,4,311.918841
-4,5,311.940784
-4,5,311.959734
-10,10,312.00258
-4,5,312.022527
-3,4,312.040517
-5,6,312.065456
-3,4,312.080412
-2,3,312.231013
-3,4,312.24897
-3,4,312.28987
-3,4,312.305783
-4,5,312.326752
-3,4,312.343709
-3,4,312.359667
-3,4,312.377621
-3,4,312.392576
-3,4,312.41053
-3,4,312.426485
-3,4,312.44344
-3,4,312.460393
-3,4,312.477346
-2,3,312.622681
-3,4,312.639688
-2,3,312.651603
-3,4,312.668592
-3,4,312.686559
-3,4,312.702517
-3,4,312.719457
-4,5,312.740408
-3,4,312.757364
-3,4,312.77332
-3,4,312.790273
-3,4,312.809227
-2,3,312.82118
-5,6,312.896957
-4,5,312.916928
-4,5,312.939875
-3,4,312.954832
-3,4,312.972783
-3,4,312.988703
-4,5,313.010681
-5,6,313.034661
-4,5,313.055567
-3,4,313.070565
-3,4,313.22616
-2,3,313.237116
-4,5,313.25907
-3,4,313.276012
-3,4,313.317903
-3,4,313.332863
-3,4,313.349823
-3,4,313.365776
-3,4,313.383727
-3,4,313.400682
-3,4,313.416655
-3,4,313.433562
-3,4,313.449568
-2,3,313.462522
-4,5,313.482467
-3,4,313.500416
-3,4,313.656994
-5,6,313.683935
-3,4,313.722828
-8,9,313.759719
-3,4,313.776675
-3,4,313.793631
-3,4,313.811584
-6,7,313.840506
-3,4,313.857068
-3,4,313.874026
-7,8,313.906933
-3,4,314.060521
-3,4,314.07648
-3,4,314.093436
-3,4,314.109391
-3,4,314.126349
-2,3,314.137316
-3,4,314.15523
-3,4,314.172184
-3,4,314.190178
-3,4,314.206136
-3,4,314.224086
-3,4,314.240042
-3,4,314.256997
-2,3,314.267967
-3,4,314.28588
-3,4,314.303833
-2,3,314.316798
-3,4,314.332755
-3,4,314.350707
-3,4,314.367661
-2,3,314.382622
-3,4,314.39858
-3,4,314.416531
-3,4,314.434483
-3,4,314.450441
-3,4,314.539203
-3,4,314.557197
-6,7,314.586132
-3,4,314.602074
-4,5,314.624015
-4,5,314.642964
-5,6,314.6679
-3,4,314.685849
-3,4,314.701808
-4,5,314.723747
-3,4,314.877432
-3,4,314.893389
-3,4,314.911341
-3,4,314.940265
-3,4,315.014067
-3,4,315.042994
-3,4,315.067924
-3,4,315.09586
-3,4,315.122776
-3,4,315.146714
-3,4,315.170648
-3,4,315.195582
-4,5,315.229491
-3,4,315.257417
-3,4,315.287338
-3,4,315.317285
-3,4,315.507566
-3,4,315.524531
-3,4,315.542471
-3,4,315.559426
-3,4,315.575384
-3,4,315.594343
-3,4,315.609291
-3,4,315.627244
-3,4,315.643225
-3,4,315.660154
-3,4,315.676112
-2,3,315.691085
-3,4,315.707041
-3,4,315.72499
-3,4,315.741086
-3,4,315.759044
-3,4,315.774994
-3,4,315.792951
-3,4,315.811903
-3,4,315.827854
-3,4,315.92061
-4,5,315.944543
-4,5,315.965489
-4,5,315.985395
-3,4,316.005342
-3,4,316.021298
-3,4,316.040248
-4,5,316.061192
-3,4,316.077149
-3,4,316.095102
-3,4,316.111058
-3,4,316.269819
-3,4,316.287771
-4,5,316.308715
-3,4,316.325669
-4,5,316.347615
-3,4,316.362575
-3,4,316.380528
-3,4,316.396489
-3,4,316.423372
-3,4,316.448305
-3,4,316.479223
-3,4,316.509145
-3,4,316.526134
-3,4,316.542092
-3,4,316.559049
-3,4,316.576008
-3,4,316.593957
-3,4,316.609913
-3,4,316.627865
-3,4,316.643823
-3,4,316.661779
-3,4,316.677737
-3,4,316.757526
-3,4,316.774435
-3,4,316.791427
-3,4,316.80739
-3,4,316.823349
-3,4,316.840317
-3,4,316.856257
-3,4,316.874196
-3,4,316.889166
-3,4,316.90816
-3,4,316.923121
-3,4,316.942069
-3,4,317.103639
-3,4,317.120608
-3,4,317.136549
-3,4,317.153504
-3,4,317.169465
-2,3,317.182427
-3,4,317.199381
-3,4,317.24326
-4,5,317.266204
-4,5,317.293091
-3,4,317.315031
-4,5,317.339965
-3,4,317.36194
-4,5,317.385878
-4,5,317.412805
-4,5,317.436738
-4,5,317.458687
-3,4,317.677065
-3,4,317.697033
-3,4,317.718996
-3,4,317.741889
-3,4,317.761867
-3,4,317.782835
-3,4,317.804724
-3,4,317.825716
-3,4,317.845631
-3,4,317.903499
-3,4,317.922427
-4,5,317.946344
-3,4,317.965294
-4,5,317.988234
-3,4,318.011212
-3,4,318.03614
-4,5,318.060047
-3,4,318.078056
-4,5,318.101962
-3,4,318.120917
-3,4,318.316118
-3,4,318.34604
-3,4,318.390843
-3,4,318.428741
-3,4,318.466641
-3,4,318.486587
-3,4,318.507533
-3,4,318.529501
-3,4,318.561441
-3,4,318.582362
-3,4,318.602312
-3,4,318.627211
-3,4,318.664111
-3,4,318.694032
-3,4,318.726972
-3,4,318.753874
-3,4,318.782819
-3,4,318.864575
-2,3,318.878538
-3,4,318.89649
-3,4,318.917434
-3,4,318.936383
-3,4,318.953338
-2,3,318.9673
-2,3,318.980265
-3,4,318.99722
-2,3,319.013177
-3,4,319.034122
-3,4,319.053071
-3,4,319.099526
-3,4,319.398245
-3,4,319.444145
-3,4,319.472048
-3,4,319.49701
-3,4,319.52491
-3,4,319.549877
-3,4,319.569786
-3,4,319.586784
-3,4,319.610675
-3,4,319.637606
-2,3,319.661576
-3,4,319.681487
-3,4,319.699467
-2,3,319.712445
-3,4,319.73937
-3,4,319.771247
-3,4,319.795218
-3,4,319.815166
-2,3,319.831088
-3,4,319.882947
-3,4,319.914893
-3,4,319.940793
-2,3,320.032547
-2,3,320.045513
-3,4,320.062468
-3,4,320.078425
-4,5,320.100366
-2,3,320.113331
-3,4,320.130286
-3,4,320.150233
-3,4,320.180153
-3,4,320.217055
-3,4,320.255952
-3,4,320.294847
-2,3,320.322774
-3,4,320.568134
-3,4,320.586086
-3,4,320.604038
-3,4,320.619995
-3,4,320.63695
-3,4,320.652908
-3,4,320.671857
-3,4,320.689811
-4,5,320.712747
-3,4,320.730724
-3,4,320.746657
-2,3,320.764609
-3,4,320.833232
-3,4,320.872128
-3,4,320.915013
-3,4,320.955904
-3,4,320.996833
-4,5,321.059665
-2,3,321.07662
-3,4,321.10255
-3,4,321.201284
-3,4,321.2332
-3,4,321.269103
-8,9,321.319968
-10,10,321.379807
-4,5,321.40873
-3,4,321.432665
-4,5,321.466575
-3,4,321.48752
-3,4,321.674293
-3,4,321.695232
-3,4,321.716146
-3,4,321.735136
-3,4,321.758068
-2,3,321.773026
-3,4,321.792983
-3,4,321.813918
-3,4,321.831876
-3,4,321.851827
-3,4,321.873726
-3,4,321.89769
-2,3,321.915612
-3,4,321.939588
-3,4,321.959496
-3,4,321.980468
-3,4,322.053486
-3,4,322.073433
-3,4,322.096413
-3,4,322.115361
-3,4,322.135306
-3,4,322.152224
-3,4,322.169213
-2,3,322.184174
-3,4,322.202129
-3,4,322.222037
-3,4,322.239032
-3,4,322.25798
-3,4,322.430305
-3,4,322.45424
-3,4,322.482165
-3,4,322.51807
-3,4,322.556964
-4,5,322.594863
-3,4,322.631765
-4,5,322.676645
-3,4,322.710553
-2,3,322.731498
-3,4,322.76441
-3,4,322.838213
-3,4,322.878107
-4,5,322.982828
-3,4,323.027708
-4,5,323.063612
-3,4,323.101512
-3,4,323.140404
-2,3,323.280034
-3,4,323.304966
-3,4,323.326908
-3,4,323.347852
-3,4,323.369794
-3,4,323.39177
-3,4,323.41866
-9,10,323.483488
-5,6,323.517399
-3,4,323.538342
-3,4,323.719303
-4,5,323.744237
-3,4,323.764195
-3,4,323.782135
-4,5,323.809064
-3,4,323.82901
-4,5,323.851948
-3,4,323.870898
-3,4,323.889848
-3,4,323.909794
-4,5,323.93373
-3,4,323.953677
-3,4,323.970631
-3,4,323.990621
-3,4,324.009569
-3,4,324.028518
-4,5,324.053411
-3,4,324.128774
-3,4,324.146731
-3,4,324.162688
-3,4,324.18064
-3,4,324.20054
-3,4,324.219527
-3,4,324.24143
-3,4,324.262375
-3,4,324.280382
-3,4,324.301309
-3,4,324.319261
-3,4,324.340201
-3,4,324.516729
-4,5,324.53867
-3,4,324.560576
-4,5,324.589501
-3,4,324.610464
-3,4,324.628423
-3,4,324.649374
-3,4,324.665335
-4,5,324.689236
-4,5,324.710215
-4,5,324.733157
-4,5,324.753103
-5,6,324.781033
-3,4,324.799975
-3,4,324.885741
-4,5,324.90868
-10,10,324.953562
-4,5,324.978496
-4,5,325.003393
-6,7,325.041293
-6,7,325.079191
-5,6,325.109111
-3,4,325.279357
-3,4,325.297309
-3,4,325.338202
-4,5,325.365129
-3,4,325.385077
-10,10,325.431949
-3,4,325.449903
-6,7,325.480867
-4,5,325.5028
-10,10,325.55167
-3,4,325.731542
-5,6,325.78643
-4,5,325.80938
-3,4,325.827319
-3,4,325.843278
-4,5,325.867175
-5,6,325.898133
-5,6,325.929052
-4,5,325.953
-3,4,325.970902
-3,4,325.989893
-4,5,326.176388
-4,5,326.199328
-3,4,326.216285
-3,4,326.236236
-7,8,326.271099
-7,8,326.308003
-3,4,326.326992
-3,4,326.436683
-3,4,326.46062
-3,4,326.483558
-3,4,326.510491
-3,4,326.530442
-2,3,326.544405
-3,4,326.561364
-2,3,326.57532
-3,4,326.594262
-3,4,326.614182
-3,4,326.631173
-3,4,326.652082
-2,3,326.672027
-4,5,326.958262
-3,4,326.983194
-4,5,327.025083
-3,4,327.054005
-3,4,327.079941
-3,4,327.099881
-4,5,327.125811
-3,4,327.151743
-4,5,327.195627
-3,4,327.229534
-3,4,327.266438
-3,4,327.325279
-4,5,327.460917
-3,4,327.48186
-3,4,327.509787
-4,5,327.541701
-3,4,327.562644
-3,4,327.58359
-2,3,327.601541
-3,4,327.624482
-2,3,327.643428
-3,4,327.668364
-3,4,327.696289
-3,4,327.730198
-4,5,327.97257
-3,4,327.991536
-3,4,328.013476
-3,4,328.034418
-3,4,328.054329
-3,4,328.07531
-3,4,328.095261
-3,4,328.115167
-3,4,328.137106
-2,3,328.152068
-3,4,328.172053
-3,4,328.193991
-3,4,328.271747
-3,4,328.290735
-4,5,328.316628
-3,4,328.337587
-3,4,328.35654
-5,6,328.38249
-3,4,328.39945
-3,4,328.416409
-3,4,328.435339
-3,4,328.456305
-3,4,328.4772
-2,3,328.489205
-3,4,328.647199
-3,4,328.668175
-3,4,328.691113
-4,5,328.715044
-3,4,328.733998
-3,4,328.752914
-3,4,328.771899
-3,4,328.790846
-3,4,328.809765
-3,4,328.825779
-2,3,328.837739
-3,4,328.855641
-8,9,328.945397
-7,8,328.980345
-3,4,328.997295
-3,4,329.014254
-5,6,329.039188
-3,4,329.056142
-3,4,329.074098
-3,4,329.091049
-2,3,329.28948
-3,4,329.307433
-2,3,329.318407
-3,4,329.335361
-4,5,329.360255
-3,4,329.377252
-3,4,329.394205
-4,5,329.415147
-5,6,329.441081
-3,4,329.458032
-4,5,329.47894
-3,4,329.496926
-2,3,329.509909
-4,5,329.531797
-2,3,329.54576
-3,4,329.564709
-2,3,329.577674
-3,4,329.596623
-5,6,329.623552
-3,4,329.641503
-3,4,329.659456
-3,4,329.738185
-8,9,329.783065
-5,6,329.813021
-4,5,329.836925
-7,8,329.877813
-3,4,329.895767
-5,6,329.922693
-6,7,329.954608
-3,4,330.12025
-3,4,330.138201
-2,3,330.151166
-3,4,330.168122
-2,3,330.183081
-3,4,330.200036
-3,4,330.218986
-3,4,330.23993
-3,4,330.261871
-3,4,330.28282
-3,4,330.301765
-3,4,330.32969
-3,4,330.351668
-3,4,330.375603
-3,4,330.395556
-3,4,330.414505
-3,4,330.434829
-3,4,330.454364
-3,4,330.4753
-3,4,330.496246
-3,4,330.514198
-3,4,330.536139
-3,4,330.625897
-2,3,330.637866
-3,4,330.656816
-2,3,330.669782
-3,4,330.692721
-3,4,330.713665
-3,4,330.731654
-3,4,330.754595
-2,3,330.769561
-3,4,330.791494
-3,4,330.81343
-3,4,330.831389
-3,4,330.850338
-4,5,331.027064
-3,4,331.043012
-10,10,331.1078
-10,10,331.168636
-10,10,331.289313
-10,10,331.38506
-10,10,331.469832
-5,6,331.658373
-4,5,331.681305
-4,5,331.706234
-4,5,331.732165
-3,4,331.750083
-4,5,331.807927
-4,5,331.875747
-6,7,331.956532
-4,5,332.004407
-3,4,332.0433
-3,4,332.079203
-5,6,332.143032
-3,4,332.177938
-4,5,332.212847
-3,4,332.258721
-4,5,332.302608
-3,4,332.441237
-3,4,332.464175
-3,4,332.49908
-3,4,332.521037
-4,5,332.541965
-3,4,332.558949
-4,5,332.580904
-3,4,332.596856
-5,6,332.62478
-3,4,332.642734
-4,5,332.664636
-3,4,332.956856
-3,4,333.000738
-3,4,333.070551
-3,4,333.10845
-4,5,333.154327
-4,5,333.202199
-3,4,333.238103
-3,4,333.261041
-3,4,333.281985
-3,4,333.303927
-3,4,333.322877
-3,4,333.343858
-3,4,333.364793
-3,4,333.384712
-3,4,333.406651
-3,4,333.424603
-3,4,333.445556
-3,4,333.467491
-3,4,333.491424
-3,4,333.513366
-6,7,333.646012
-3,4,333.668951
-4,5,333.700865
-3,4,333.718817
-3,4,333.738763
-7,8,333.777688
-3,4,333.797611
-5,6,333.826528
-5,6,333.857481
-3,4,334.023283
-3,4,334.058192
-3,4,334.079173
-4,5,334.107059
-3,4,334.126043
-3,4,334.146991
-3,4,334.166937
-3,4,334.184891
-3,4,334.206832
-3,4,334.227776
-3,4,334.247727
-3,4,334.267631
-4,5,334.29057
-3,4,334.472368
-3,4,334.491318
-3,4,334.509269
-3,4,334.525227
-3,4,334.542181
-3,4,334.560133
-2,3,334.574096
-3,4,334.592048
-3,4,334.611995
-3,4,334.631963
-3,4,334.649938
-3,4,334.671839
-3,4,334.689827
-3,4,334.710787
-2,3,334.725752
-3,4,334.744679
-2,3,334.758639
-3,4,334.781572
-3,4,334.803513
-2,3,334.818444
-3,4,334.837431
-3,4,334.922226
-2,3,334.93912
-3,4,334.957072
-3,4,334.975054
-3,4,334.99401
-3,4,335.014918
-3,4,335.030875
-3,4,335.049824
-2,3,335.061792
-2,3,335.076752
-3,4,335.092709
-3,4,335.109664
-3,4,335.125622
-3,4,335.291898
-3,4,335.309897
-5,6,335.335835
-3,4,335.354732
-3,4,335.37368
-3,4,335.39167
-3,4,335.408621
-3,4,335.425584
-3,4,335.442535
-3,4,335.497389
