# {"t_start": 1601112995.466084, "env_id": "goalnavigation-v0"} 
r,l,t 
-3,4,252.088873
-3,4,252.105827
-3,4,252.121785
-3,4,252.138739
-3,4,252.155694
-3,4,252.171651
-3,4,252.189603
-3,4,252.204563
-10,10,252.388139
-5,6,252.414084
-3,4,252.430038
-3,4,252.446985
-3,4,252.464937
-3,4,252.480896
-3,4,252.500844
-4,5,252.520795
-3,4,252.538741
-3,4,252.555696
-3,4,252.573651
-3,4,252.5916
-10,10,252.677373
-5,6,252.703262
-3,4,252.732186
-5,6,252.763139
-8,9,252.804026
-6,7,252.835971
-4,5,252.856889
-3,4,253.01348
-3,4,253.031421
-3,4,253.047389
-3,4,253.066338
-3,4,253.081302
-3,4,253.100247
-4,5,253.121203
-3,4,253.137148
-3,4,253.154103
-3,4,253.171061
-4,5,253.192003
-4,5,253.211937
-3,4,253.228894
-3,4,253.244849
-3,4,253.261806
-3,4,253.329588
-2,3,253.342587
-3,4,253.358554
-2,3,253.37251
-3,4,253.388468
-3,4,253.405421
-3,4,253.42138
-2,3,253.435339
-2,3,253.447311
-3,4,253.463265
-3,4,253.480224
-3,4,253.497178
-3,4,253.514132
-3,4,253.669621
-3,4,253.687566
-3,4,253.705512
-3,4,253.725459
-3,4,253.741423
-3,4,253.760366
-3,4,253.775326
-3,4,253.795233
-5,6,253.821165
-3,4,253.838119
-3,4,253.856071
-4,5,253.878013
-3,4,253.89397
-3,4,253.911922
-3,4,253.927879
-4,5,253.948824
-3,4,253.966776
-3,4,253.982733
-4,5,254.008686
-3,4,254.02468
-3,4,254.042593
-2,3,254.122879
-4,5,254.14283
-3,4,254.159786
-3,4,254.179008
-3,4,254.196997
-3,4,254.213911
-3,4,254.229924
-3,4,254.247818
-2,3,254.259829
-3,4,254.277777
-3,4,254.294694
-3,4,254.315639
-3,4,254.479325
-4,5,254.501264
-4,5,254.52121
-3,4,254.538176
-3,4,254.556113
-3,4,254.573076
-3,4,254.590026
-3,4,254.60797
-3,4,254.625883
-2,3,254.638887
-4,5,254.660829
-2,3,254.672799
-4,5,254.694738
-3,4,254.712692
-4,5,254.73562
-3,4,254.755564
-3,4,254.774496
-3,4,254.79347
-5,6,254.819408
-3,4,254.899205
-3,4,254.917143
-3,4,254.935092
-3,4,254.951053
-4,5,254.971996
-3,4,254.98895
-3,4,255.005905
-2,3,255.018833
-2,3,255.031799
-3,4,255.047756
-3,4,255.066705
-3,4,255.08366
-2,3,255.097623
-3,4,255.243268
-3,4,255.26122
-3,4,255.278174
-3,4,255.295129
-3,4,255.314078
-4,5,255.335022
-4,5,255.356964
-4,5,255.377908
-3,4,255.394862
-2,3,255.443734
-4,5,255.467668
-2,3,255.480634
-4,5,255.506563
-3,4,255.524575
-3,4,255.542508
-2,3,255.555448
-2,3,255.569437
-2,3,255.581404
-3,4,255.601354
-3,4,255.61731
-3,4,255.639212
-3,4,255.662153
-10,10,255.839723
-4,5,255.859673
-3,4,255.877626
-4,5,255.896571
-3,4,255.914522
-10,10,255.957412
-10,10,256.003282
-4,5,256.025227
-10,10,256.069114
-8,9,256.107966
-3,4,256.203749
-3,4,256.220707
-3,4,256.236668
-2,3,256.249627
-3,4,256.264589
-3,4,256.281504
-3,4,256.297499
-3,4,256.314457
-3,4,256.330414
-3,4,256.347365
-3,4,256.362329
-3,4,256.380272
-3,4,256.543848
-3,4,256.562764
-4,5,256.583733
-3,4,256.601689
-3,4,256.617639
-2,3,256.630609
-3,4,256.647564
-2,3,256.661525
-3,4,256.676487
-3,4,256.694439
-3,4,256.713383
-3,4,256.730338
-2,3,256.744268
-5,6,256.773188
-3,4,256.793169
-3,4,256.813117
-2,3,256.826058
-3,4,256.844039
-3,4,256.861989
-3,4,256.879941
-3,4,256.896899
-2,3,256.910862
-3,4,256.927814
-3,4,256.946767
-7,8,257.057387
-3,4,257.075339
-2,3,257.087306
-3,4,257.104261
-3,4,257.121216
-3,4,257.137173
-3,4,257.154128
-3,4,257.170085
-3,4,257.189034
-4,5,257.207984
-4,5,257.229925
-3,4,257.390533
-4,5,257.414463
-3,4,257.430422
-3,4,257.448349
-3,4,257.468282
-3,4,257.50623
-3,4,257.522182
-3,4,257.539137
-4,5,257.566046
-3,4,257.590953
-3,4,257.607906
-4,5,257.632877
-3,4,257.649829
-3,4,257.668778
-4,5,257.692715
-3,4,257.710632
-3,4,257.889072
-3,4,257.907041
-3,4,257.922998
-3,4,257.940946
-2,3,257.951916
-3,4,257.970865
-4,5,257.99177
-2,3,258.00676
-3,4,258.024705
-3,4,258.042661
-3,4,258.058622
-3,4,258.076579
-3,4,258.094526
-3,4,258.109487
-3,4,258.125444
-2,3,258.138413
-3,4,258.156358
-3,4,258.172318
-3,4,258.191269
-3,4,258.208222
-3,4,258.228158
-3,4,258.247122
-3,4,258.268079
-3,4,258.288009
-2,3,258.374777
-3,4,258.389738
-3,4,258.409645
-3,4,258.425645
-3,4,258.443598
-5,6,258.469524
-3,4,258.485486
-3,4,258.502438
-3,4,258.519387
-3,4,258.535346
-6,7,258.565264
-3,4,258.746155
-6,7,258.778065
-3,4,258.795015
-10,10,258.836867
-10,10,258.882784
-3,4,258.899698
-10,10,258.941625
-10,10,258.981479
-3,4,259.045354
-3,4,259.064307
-4,5,259.084251
-3,4,259.102204
-3,4,259.119163
-4,5,259.140101
-2,3,259.152077
-3,4,259.170021
-3,4,259.187961
-3,4,259.203931
-3,4,259.221882
-3,4,259.236842
-3,4,259.388438
-3,4,259.406356
-3,4,259.424333
-3,4,259.44329
-3,4,259.458242
-3,4,259.476196
-3,4,259.491116
-3,4,259.510104
-3,4,259.526061
-3,4,259.543015
-3,4,259.559932
-3,4,259.576925
-3,4,259.59388
-3,4,259.609836
-4,5,259.634768
-3,4,259.650728
-3,4,259.667682
-3,4,259.684634
-2,3,259.760434
-3,4,259.777398
-3,4,259.795343
-2,3,259.809307
-3,4,259.824265
-3,4,259.843172
-3,4,259.860168
-3,4,259.877119
-2,3,259.889089
-3,4,259.907043
-2,3,259.919014
-3,4,259.936951
-3,4,259.953912
-3,4,260.110305
-3,4,260.128257
-3,4,260.143216
-3,4,260.165159
-4,5,260.185105
-3,4,260.201062
-3,4,260.219054
-3,4,260.235024
-3,4,260.252949
-3,4,260.267924
-3,4,260.285869
-3,4,260.300851
-3,4,260.318792
-3,4,260.335706
-5,6,260.360636
-3,4,260.379618
-3,4,260.394584
-3,4,260.414492
-3,4,260.435436
-3,4,260.521497
-3,4,260.540444
-3,4,260.558411
-6,7,260.587319
-3,4,260.607228
-5,6,260.636196
-3,4,260.651149
-3,4,260.670115
-2,3,260.684061
-2,3,260.696029
-3,4,260.712981
-2,3,260.870931
-3,4,260.902834
-3,4,260.918804
-5,6,260.944735
-4,5,260.967666
-6,7,260.999569
-3,4,261.015538
-3,4,261.03346
-4,5,261.054434
-6,7,261.085351
-4,5,261.263882
-4,5,261.285824
-4,5,261.305768
-2,3,261.319732
-2,3,261.331652
-3,4,261.350649
-3,4,261.366608
-3,4,261.383561
-3,4,261.400519
-3,4,261.418467
-2,3,261.468336
-5,6,261.492263
-3,4,261.509234
-3,4,261.526179
-4,5,261.546127
-3,4,261.56707
-3,4,261.582029
-3,4,261.599976
-3,4,261.614905
-3,4,261.63289
-3,4,261.649841
-3,4,261.667792
-4,5,261.83235
-5,6,261.859282
-7,8,261.895145
-4,5,261.917087
-5,6,261.943017
-4,5,261.964959
-5,6,261.991888
-5,6,262.032798
-5,6,262.082675
-5,6,262.112562
-10,10,262.15847
-4,5,262.179424
-4,5,262.201365
-5,6,262.226298
-4,5,262.246246
-2,3,262.337961
-3,4,262.356028
-3,4,262.37391
-4,5,262.393852
-3,4,262.411804
-3,4,262.428759
-3,4,262.446712
-2,3,262.457681
-3,4,262.474636
-3,4,262.490592
-3,4,262.51353
-3,4,262.52949
-2,3,262.541455
-3,4,262.71461
-4,5,262.735553
-4,5,262.756497
-4,5,262.778439
-3,4,262.795394
-3,4,262.813346
-5,6,262.841272
-3,4,262.858227
-2,3,262.878172
-3,4,262.912081
-3,4,262.936046
-10,10,263.194327
-3,4,263.239211
-3,4,263.282096
-10,10,263.376841
-3,4,263.400777
-3,4,263.423742
-5,6,263.458621
-5,6,263.489536
-4,5,263.512475
-3,4,263.629165
-3,4,263.652102
-4,5,263.680027
-3,4,263.702966
-3,4,263.726902
-3,4,263.744854
-3,4,263.762807
-4,5,263.788736
-3,4,263.808683
-3,4,263.827632
-3,4,263.85456
-3,4,263.875505
-3,4,264.095915
-4,5,264.133817
-2,3,264.15077
-2,3,264.187672
-3,4,264.208616
-3,4,264.226568
-3,4,264.245515
-2,3,264.26247
-3,4,264.285442
-3,4,264.309375
-3,4,264.332294
-3,4,264.35622
-3,4,264.377201
-3,4,264.397136
-3,4,264.422067
-3,4,264.440031
-2,3,264.686336
-3,4,264.706283
-4,5,264.731219
-3,4,264.755152
-3,4,264.79804
-3,4,264.823968
-5,6,264.858876
-3,4,264.881815
-3,4,264.912732
-3,4,264.95063
-4,5,264.9995
-3,4,265.032413
-3,4,265.064326
-3,4,265.086267
-2,3,265.101227
-3,4,265.124166
-3,4,265.337595
-3,4,265.360535
-3,4,265.390453
-3,4,265.421375
-3,4,265.4503
-2,3,265.472235
-2,3,265.498167
-2,3,265.519113
-10,10,265.648766
-10,10,265.698629
-10,10,265.754483
-6,7,265.79936
-10,10,265.845237
-3,4,266.013475
-3,4,266.029426
-2,3,266.043392
-3,4,266.060346
-3,4,266.076304
-3,4,266.120187
-3,4,266.138099
-3,4,266.155055
-4,5,266.176996
-2,3,266.190959
-3,4,266.208911
-3,4,266.229855
-2,3,266.244824
-3,4,266.261769
-3,4,266.27874
-3,4,266.297674
-3,4,266.314628
-3,4,266.516157
-3,4,266.53411
-3,4,266.553059
-3,4,266.574003
-3,4,266.592954
-3,4,266.611942
-3,4,266.631894
-3,4,266.651795
-3,4,266.672741
-2,3,266.686703
-3,4,266.707647
-3,4,266.726598
-3,4,266.792419
-3,4,266.812366
-3,4,266.832312
-3,4,266.850264
-2,3,266.865225
-3,4,266.88617
-3,4,266.906116
-3,4,266.92706
-2,3,266.941024
-3,4,266.962006
-3,4,266.982946
-2,3,266.99787
-3,4,267.017855
-6,7,267.214442
-4,5,267.239326
-4,5,267.266289
-3,4,267.286199
-6,7,267.32011
-7,8,267.361039
-4,5,267.386932
-10,10,267.436832
-5,6,267.465759
-3,4,267.54451
-3,4,267.565454
-3,4,267.584444
-4,5,267.607342
-3,4,267.634269
-3,4,267.654215
-4,5,267.678151
-3,4,267.697104
-3,4,267.717088
-4,5,267.739986
-3,4,267.759933
-5,6,267.964471
-3,4,267.984415
-3,4,268.004323
-3,4,268.049237
-2,3,268.061172
-3,4,268.078125
-2,3,268.092127
-3,4,268.109082
-3,4,268.126037
-3,4,268.142996
-3,4,268.159949
-3,4,268.175906
-2,3,268.188869
-3,4,268.205833
-3,4,268.222776
-3,4,268.239737
-4,5,268.400337
-4,5,268.423276
-3,4,268.441228
-7,8,268.475137
-10,10,268.52301
-5,6,268.553929
-4,5,268.582886
-10,10,268.632716
-5,6,268.661638
-2,3,268.735441
-3,4,268.755388
-3,4,268.77334
-3,4,268.795281
-3,4,268.814283
-2,3,268.828196
-2,3,268.84518
-3,4,268.863132
-2,3,268.878062
-3,4,268.899044
-3,4,268.91999
-3,4,268.938899
-3,4,268.957849
-5,6,269.164295
-3,4,269.221148
-3,4,269.240092
-3,4,269.260039
-2,3,269.274001
-3,4,269.292951
-3,4,269.313894
-3,4,269.333882
-3,4,269.353799
-3,4,269.374733
-3,4,269.395694
-3,4,269.416638
-3,4,269.436585
-6,7,269.626635
-4,5,269.652594
-4,5,269.677538
-4,5,269.704463
-6,7,269.738371
-4,5,269.765292
-4,5,269.839066
-4,5,269.864004
-4,5,269.890969
-6,7,269.928828
-6,7,269.967724
-3,4,269.989693
-3,4,270.008651
-4,5,270.034593
-7,8,270.074449
-3,4,270.252699
-3,4,270.271647
-3,4,270.291629
-3,4,270.309584
-3,4,270.330502
-3,4,270.350475
-3,4,270.371401
-3,4,270.391329
-3,4,270.413268
-3,4,270.471114
-4,5,270.49505
-5,6,270.523973
-10,10,270.577861
-4,5,270.603793
-10,10,270.655656
-5,6,270.686582
-3,4,270.89158
-4,5,270.91751
-4,5,270.940449
-4,5,270.967392
-3,4,270.986328
-5,6,271.018256
-3,4,271.03723
-3,4,271.056139
-3,4,271.123958
-3,4,271.142907
-3,4,271.159862
-3,4,271.176816
-3,4,271.193771
-3,4,271.210726
-3,4,271.229688
-3,4,271.250621
-4,5,271.274594
-3,4,271.295539
-3,4,271.318478
-3,4,271.338387
-3,4,271.549838
-2,3,271.565768
-3,4,271.588708
-2,3,271.603664
-2,3,271.619651
-2,3,271.636612
-3,4,271.657521
-3,4,271.68549
-2,3,271.70243
-2,3,271.719412
-2,3,271.737316
-3,4,271.761248
-2,3,271.777236
-3,4,271.798174
-3,4,271.995619
-3,4,272.015596
-3,4,272.039527
-3,4,272.061446
-3,4,272.082413
-3,4,272.103368
-3,4,272.126288
-3,4,272.147217
-3,4,272.167158
-3,4,272.188131
-3,4,272.208077
-2,3,272.226035
-3,4,272.246952
-2,3,272.262902
-2,3,272.278861
-3,4,272.298846
-3,4,272.319749
-2,3,272.336705
-3,4,272.35669
-3,4,272.378614
-3,4,272.398541
-5,6,272.507278
-3,4,272.528226
-4,5,272.554125
-3,4,272.574071
-6,7,272.610971
-3,4,272.632916
-4,5,272.660837
-3,4,272.683804
-6,7,272.723675
-3,4,272.746608
-4,5,272.930116
-3,4,272.952059
-3,4,272.975027
-3,4,272.995969
-3,4,273.015891
-3,4,273.034891
-3,4,273.05482
-3,4,273.074769
-3,4,273.09372
-3,4,273.114666
-3,4,273.135604
-3,4,273.15655
-3,4,273.175501
-3,4,273.19844
-3,4,273.217389
-3,4,273.238333
-4,5,273.333043
-4,5,273.360008
-3,4,273.380955
-3,4,273.399901
-3,4,273.419848
-4,5,273.440792
-3,4,273.457747
-3,4,273.475701
-3,4,273.493649
-3,4,273.514594
-3,4,273.535504
-3,4,273.731598
-3,4,273.751556
-3,4,273.771463
-2,3,273.787463
-4,5,273.81335
-3,4,273.833336
-3,4,273.855274
-3,4,273.876192
-3,4,273.925052
-3,4,273.945037
-3,4,273.964983
-3,4,273.9829
-3,4,274.001278
-3,4,274.01884
-2,3,274.03181
-3,4,274.050751
-2,3,274.065716
-3,4,274.084666
-3,4,274.104612
-3,4,274.125533
-3,4,274.145501
-3,4,274.311689
-3,4,274.329601
-3,4,274.346555
-3,4,274.363551
-3,4,274.381503
-3,4,274.40041
-3,4,274.417366
-4,5,274.441303
-3,4,274.465239
-3,4,274.487206
-2,3,274.506128
-3,4,274.535051
-3,4,274.562977
-4,5,274.597883
-2,3,274.612861
-3,4,274.638772
-3,4,274.658754
-4,5,274.765437
-5,6,274.798382
-3,4,274.824278
-4,5,274.856192
-3,4,274.891097
-4,5,274.924009
-3,4,274.950941
-3,4,274.97188
-3,4,275.000808
-4,5,275.026734
-3,4,275.257022
-3,4,275.275971
-3,4,275.293924
-3,4,275.312873
-3,4,275.339802
-3,4,275.361744
-3,4,275.389668
-2,3,275.410633
-3,4,275.444535
-3,4,275.474442
-3,4,275.503398
-3,4,275.525304
-4,5,275.552289
-2,3,275.570229
-3,4,275.592161
-3,4,275.611121
-3,4,275.638031
-3,4,275.660009
-4,5,275.785608
-3,4,275.811538
-3,4,275.840493
-3,4,275.870383
-3,4,275.894346
-3,4,275.917263
-3,4,275.939233
-4,5,275.964137
-5,6,276.006054
-3,4,276.026
-4,5,276.05489
-5,6,276.254852
-3,4,276.277786
-3,4,276.306733
-3,4,276.342609
-3,4,276.375523
-3,4,276.405441
-3,4,276.430373
-3,4,276.457313
-3,4,276.47828
-3,4,276.50421
-3,4,276.523163
-3,4,276.545105
-4,5,276.573027
-4,5,276.599357
-4,5,276.625884
-3,4,276.646794
-3,4,276.758497
-2,3,276.777443
-3,4,276.802383
-2,3,276.823321
-3,4,276.846261
-3,4,276.870235
-3,4,276.891175
-3,4,276.911122
-3,4,276.937054
-3,4,276.958993
-3,4,276.984893
-3,4,277.007829
-3,4,277.029772
-3,4,277.198389
-3,4,277.21634
-3,4,277.234294
-3,4,277.252246
-3,4,277.26916
-3,4,277.287116
-4,5,277.340024
-4,5,277.362911
-3,4,277.380902
-3,4,277.398815
-4,5,277.422751
-4,5,277.448681
-5,6,277.475612
-3,4,277.495565
-4,5,277.533457
-3,4,277.560384
-3,4,277.788149
-3,4,277.807098
-3,4,277.854971
-2,3,277.868933
-3,4,277.886929
-3,4,277.902886
-2,3,277.915848
-3,4,277.933792
-3,4,277.948765
-3,4,277.966715
-4,5,277.98865
-3,4,278.007602
-4,5,278.029504
-3,4,278.046502
-3,4,278.209309
-4,5,278.23125
-2,3,278.244216
-3,4,278.275133
-3,4,278.301064
-3,4,278.325001
-3,4,278.355919
-3,4,278.417751
-3,4,278.437698
-2,3,278.450664
-2,3,278.465623
-3,4,278.482589
-3,4,278.500531
-2,3,278.51549
-2,3,278.527458
-2,3,278.541421
-4,5,278.568349
-2,3,278.582312
-3,4,278.602298
-2,3,278.616264
-3,4,278.635211
-4,5,278.796706
-5,6,278.82264
-3,4,278.84154
-5,6,278.871459
-4,5,278.893404
-3,4,278.910408
-4,5,278.933295
-3,4,278.996125
-3,4,279.014117
-5,6,279.039051
-3,4,279.057124
-2,3,279.07005
-4,5,279.092031
-3,4,279.108946
-3,4,279.12694
-3,4,279.14389
-3,4,279.161843
-3,4,279.179766
-3,4,279.196752
-3,4,279.423107
-4,5,279.449071
-4,5,279.47301
-4,5,279.49396
-3,4,279.512866
-3,4,279.531856
-3,4,279.548816
-2,3,279.562774
-4,5,279.584715
-4,5,279.606655
-4,5,279.639529
-3,4,279.667456
-3,4,279.716358
-3,4,279.760241
-3,4,279.882912
-3,4,279.904855
-3,4,279.935773
-3,4,279.966692
-4,5,280.009575
-2,3,280.026529
-3,4,280.053455
-2,3,280.070441
-3,4,280.099364
-3,4,280.122271
-3,4,280.152194
-3,4,280.174169
-3,4,280.536165
-3,4,280.560102
-4,5,280.59501
-4,5,280.623932
-3,4,280.646873
-4,5,280.684769
-3,4,280.707708
-3,4,280.727656
-6,7,280.767548
-3,4,280.788491
-4,5,280.815432
-4,5,280.852321
-4,5,280.880244
-5,6,280.91615
-10,10,281.019908
-10,10,281.063795
-7,8,281.097706
-10,10,281.141548
-10,10,281.182476
-4,5,281.344857
-3,4,281.364799
-3,4,281.380771
-2,3,281.393687
-3,4,281.410682
-3,4,281.429631
-2,3,281.44555
-3,4,281.463541
-3,4,281.47846
-6,7,281.507423
-4,5,281.528327
-3,4,281.545283
-3,4,281.56028
-3,4,281.577232
-3,4,281.594199
-3,4,281.611144
-4,5,281.631092
-3,4,281.649045
-3,4,281.66596
-3,4,281.680959
-3,4,281.763748
-3,4,281.780698
-3,4,281.797658
-3,4,281.813614
-2,3,281.826576
-3,4,281.843527
-3,4,281.86147
-2,3,281.873439
-3,4,281.892391
-3,4,281.908349
-3,4,281.926304
-3,4,281.943255
-2,3,281.956225
-3,4,282.112145
-3,4,282.142065
-2,3,282.153039
-3,4,282.170952
-2,3,282.182961
-2,3,282.193903
-2,3,282.206897
-3,4,282.221855
-2,3,282.235778
-3,4,282.252773
-3,4,282.270717
-3,4,282.285684
-3,4,282.302639
-3,4,282.317608
-3,4,282.488218
-3,4,282.503175
-3,4,282.520136
-4,5,282.541028
-3,4,282.558029
-3,4,282.574984
-3,4,282.590943
-3,4,282.607897
-4,5,282.628794
-3,4,282.646794
-3,4,282.662749
-3,4,282.6817
-3,4,282.698705
-3,4,282.714663
-4,5,282.737593
-3,4,282.753563
-3,4,282.771511
-3,4,282.787458
-3,4,282.807336
-3,4,282.885096
-3,4,282.902085
-2,3,282.916037
-3,4,282.932006
-3,4,282.948959
-2,3,282.960932
-3,4,282.976889
-3,4,282.995794
-3,4,283.012829
-4,5,283.033772
-2,3,283.046735
-3,4,283.063694
-3,4,283.079657
-3,4,283.226943
-3,4,283.244895
-7,8,283.277807
-4,5,283.298751
-3,4,283.314708
-3,4,283.331663
-4,5,283.356597
-3,4,283.372554
-3,4,283.390506
-3,4,283.406463
-3,4,283.424415
-5,6,283.45234
-3,4,283.468297
-3,4,283.485253
-3,4,283.55706
-4,5,283.578004
-3,4,283.592964
-3,4,283.609919
-2,3,283.621887
-3,4,283.638841
-3,4,283.653802
-3,4,283.669759
-3,4,283.686713
-3,4,283.703668
-3,4,283.719625
-2,3,283.732591
-3,4,283.893753
-3,4,283.912705
-3,4,283.931605
-3,4,283.950554
-2,3,283.964516
-2,3,283.976484
-3,4,283.996431
-3,4,284.014383
-3,4,284.029343
-2,3,284.041311
-3,4,284.059263
-2,3,284.072228
-3,4,284.09018
-3,4,284.108188
-3,4,284.124128
-4,5,284.146073
-3,4,284.161989
-2,3,284.178941
-3,4,284.193945
-3,4,284.210895
-3,4,284.226853
-3,4,284.244766
-3,4,284.328635
-3,4,284.346586
-3,4,284.363541
-5,6,284.388474
-5,6,284.411413
-3,4,284.429365
-3,4,284.446329
-3,4,284.463307
-4,5,284.486213
-3,4,284.503167
-2,3,284.51713
-4,5,284.676825
-3,4,284.691784
-3,4,284.710734
-3,4,284.726694
-3,4,284.744597
-3,4,284.7606
-3,4,284.778525
-3,4,284.795509
-3,4,284.8374
-3,4,284.853304
-4,5,284.875289
-3,4,284.892241
-3,4,284.908198
-5,6,284.933131
-3,4,284.951083
-3,4,284.96601
-3,4,284.983997
-3,4,285.001943
-3,4,285.019899
-2,3,285.03187
-6,7,285.191452
-5,6,285.216392
-3,4,285.235331
-4,5,285.25428
-8,9,285.294142
-4,5,285.31511
-3,4,285.333064
-5,6,285.358007
-3,4,285.374952
-7,8,285.40886
-3,4,285.426812
-4,5,285.45075
-3,4,285.466704
-3,4,285.485615
-4,5,285.505598
-3,4,285.591373
-3,4,285.608323
-3,4,285.624282
-3,4,285.642233
-3,4,285.657199
-5,6,285.683125
-3,4,285.70008
-3,4,285.716038
-3,4,285.734951
-4,5,285.758926
-3,4,285.775877
-3,4,285.936239
-3,4,285.953184
-3,4,285.969147
