# {"t_start": 1601112995.4540865, "env_id": "goalnavigation-v0"} 
r,l,t 
-4,5,336.688747
-7,8,336.723655
-4,5,336.745595
-8,9,336.782497
-4,5,336.804438
-5,6,336.829371
-3,4,336.846326
-4,5,336.867273
-3,4,336.884258
-4,5,336.960067
-5,6,336.988985
-4,5,337.017915
-3,4,337.037814
-4,5,337.060802
-4,5,337.084691
-2,3,337.095702
-5,6,337.121635
-3,4,337.139575
-4,5,337.158531
-3,4,337.325352
-2,3,337.339347
-3,4,337.358296
-3,4,337.375255
-3,4,337.393203
-3,4,337.40916
-3,4,337.428109
-3,4,337.446065
-2,3,337.460028
-3,4,337.475994
-2,3,337.491903
-3,4,337.542407
-3,4,337.558364
-3,4,337.576356
-3,4,337.591318
-3,4,337.609281
-5,6,337.633201
-3,4,337.649165
-3,4,337.666078
-3,4,337.683068
-3,4,337.701134
-4,5,337.722078
-3,4,337.887316
-3,4,337.905307
-3,4,337.923254
-4,5,337.943222
-3,4,337.962117
-3,4,337.985091
-3,4,338.009989
-3,4,338.030933
-4,5,338.055867
-4,5,338.078804
-3,4,338.095759
-3,4,338.113711
-3,4,338.13068
-3,4,338.14762
-3,4,338.165572
-3,4,338.182527
-3,4,338.203471
-3,4,338.278314
-3,4,338.297262
-3,4,338.314218
-3,4,338.333167
-3,4,338.353154
-3,4,338.371068
-3,4,338.391014
-3,4,338.407969
-3,4,338.427916
-3,4,338.445867
-3,4,338.464817
-3,4,338.483765
-3,4,338.643188
-3,4,338.660151
-3,4,338.677113
-3,4,338.693063
-3,4,338.712971
-3,4,338.730963
-3,4,338.74891
-3,4,338.794784
-4,5,338.814747
-3,4,338.832694
-3,4,338.850604
-3,4,338.867558
-4,5,338.889517
-4,5,338.909485
-3,4,338.926443
-3,4,338.942359
-3,4,338.964348
-4,5,338.992242
-4,5,339.165797
-3,4,339.182731
-3,4,339.202701
-3,4,339.220648
-3,4,339.238593
-4,5,339.260538
-4,5,339.280492
-3,4,339.298446
-3,4,339.314402
-4,5,339.336346
-3,4,339.354295
-5,6,339.380187
-4,5,339.402222
-3,4,339.428089
-3,4,339.446011
-3,4,339.464991
-3,4,339.482944
-3,4,339.500874
-3,4,339.519854
-3,4,339.608616
-3,4,339.62657
-3,4,339.642527
-4,5,339.663448
-3,4,339.682406
-3,4,339.699365
-3,4,339.716331
-3,4,339.73424
-3,4,339.750197
-4,5,339.772181
-3,4,339.789134
-3,4,339.807085
-4,5,339.968731
-3,4,339.986674
-3,4,340.006582
-3,4,340.026527
-3,4,340.04448
-3,4,340.062433
-3,4,340.083378
-3,4,340.101329
-3,4,340.120278
-3,4,340.176167
-3,4,340.19313
-3,4,340.211076
-2,3,340.222048
-3,4,340.238999
-3,4,340.256955
-3,4,340.272908
-3,4,340.290853
-3,4,340.307813
-3,4,340.325773
-3,4,340.343715
-3,4,340.360673
-3,4,340.528815
-4,5,340.551786
-3,4,340.56872
-3,4,340.586672
-3,4,340.603621
-3,4,340.648504
-3,4,340.665446
-3,4,340.684402
-3,4,340.702315
-3,4,340.718314
-4,5,340.740253
-3,4,340.75721
-3,4,340.773163
-5,6,340.799098
-3,4,340.815054
-3,4,340.832005
-4,5,341.048338
-3,4,341.068326
-9,10,341.112208
-9,10,341.157084
-3,4,341.174039
-3,4,341.192952
-3,4,341.251794
-4,5,341.272738
-3,4,341.29069
-2,3,341.302658
-3,4,341.321608
-3,4,341.338562
-3,4,341.355517
-3,4,341.373469
-3,4,341.392418
-3,4,341.411367
-3,4,341.434306
-3,4,341.45525
-3,4,341.630241
-3,4,341.6472
-4,5,341.670136
-2,3,341.683099
-3,4,341.701055
-2,3,341.714017
-3,4,341.730963
-3,4,341.748923
-3,4,341.766835
-2,3,341.778804
-3,4,341.796755
-3,4,341.814744
-3,4,341.832699
-3,4,341.891542
-2,3,341.904467
-3,4,341.92345
-3,4,341.940412
-3,4,341.958361
-3,4,341.975314
-3,4,341.993278
-3,4,342.017179
-2,3,342.03117
-3,4,342.048124
-3,4,342.065078
-3,4,342.084025
-3,4,342.101975
-4,5,342.263852
-3,4,342.280751
-3,4,342.297753
-3,4,342.316656
-3,4,342.334619
-3,4,342.351566
-3,4,342.369519
-3,4,342.419383
-3,4,342.438378
-3,4,342.456318
-3,4,342.475232
-3,4,342.493231
-3,4,342.510185
-3,4,342.528137
-3,4,342.5461
-3,4,342.564042
-3,4,342.581994
-3,4,342.598936
-3,4,342.620883
-4,5,342.814364
-3,4,342.836332
-4,5,342.858252
-3,4,342.875162
-4,5,342.898144
-3,4,342.916092
-3,4,342.933008
-3,4,342.949964
-4,5,342.970961
-3,4,342.987861
-4,5,343.010839
-3,4,343.028753
-5,6,343.053724
-4,5,343.088592
-3,4,343.138461
-3,4,343.356876
-3,4,343.395771
-4,5,343.51154
-3,4,343.578093
-3,4,343.617987
-3,4,343.692786
-3,4,343.746645
-2,3,343.784543
-3,4,343.82244
-4,5,343.85934
-3,4,343.88926
-3,4,343.917188
-3,4,344.315125
-3,4,344.35003
-4,5,344.379949
-3,4,344.404882
-4,5,344.460732
-3,4,344.492648
-3,4,344.533542
-3,4,344.561462
-3,4,344.586399
-4,5,344.611363
-2,3,344.663235
-2,3,344.682142
-3,4,344.702087
-2,3,344.715053
-2,3,344.730041
-3,4,344.752952
-2,3,344.765944
-2,3,344.779923
-3,4,344.796874
-3,4,344.815828
-2,3,344.82779
-3,4,344.845753
-3,4,344.860705
-3,4,344.878654
-5,6,345.13922
-3,4,345.17213
-4,5,345.206039
-3,4,345.229975
-3,4,345.249937
-4,5,345.273859
-3,4,345.328974
-3,4,345.344949
-4,5,345.371855
-3,4,345.389808
-3,4,345.407763
-2,3,345.420733
-3,4,345.439679
-3,4,345.455638
-3,4,345.47359
-3,4,345.490545
-3,4,345.507498
-3,4,345.523459
-10,10,345.722313
-10,10,345.764203
-10,10,345.808052
-10,10,345.849931
-10,10,345.890862
-10,10,345.934747
-10,10,345.975636
-10,10,346.022471
-10,10,346.073375
-10,10,346.189065
-10,10,346.228959
-5,6,346.255886
-10,10,346.296792
-3,4,346.316737
-4,5,346.337667
-4,5,346.519272
-4,5,346.541203
-6,7,346.572128
-3,4,346.622969
-3,4,346.640941
-3,4,346.658896
-3,4,346.675836
-3,4,346.693783
-3,4,346.71075
-3,4,346.727712
-4,5,346.751637
-3,4,346.767594
-3,4,346.784547
-4,5,346.805488
-3,4,346.824444
-7,8,347.004948
-4,5,347.031886
-2,3,347.065757
-2,3,347.077761
-3,4,347.097708
-3,4,347.115625
-4,5,347.144567
-3,4,347.163547
-3,4,347.181501
-2,3,347.192468
-3,4,347.209413
-3,4,347.22537
-3,4,347.241326
-3,4,347.258281
-3,4,347.275239
-5,6,347.441448
-2,3,347.454414
-3,4,347.473364
-3,4,347.491315
-3,4,347.522233
-3,4,347.544174
-3,4,347.561147
-3,4,347.57908
-4,5,347.636967
-4,5,347.658907
-3,4,347.674864
-3,4,347.692828
-3,4,347.707774
-4,5,347.728719
-3,4,347.745677
-3,4,347.76163
-4,5,347.782537
-3,4,347.798538
-3,4,347.816446
-3,4,347.970023
-4,5,347.990967
-3,4,348.008924
-3,4,348.027821
-3,4,348.043817
-3,4,348.061788
-2,3,348.073739
-2,3,348.084711
-3,4,348.102664
-3,4,348.11959
-3,4,348.135571
-2,3,348.148548
-3,4,348.164498
-3,4,348.181464
-2,3,348.196412
-3,4,348.213364
-3,4,348.231317
-2,3,348.246272
-2,3,348.258244
-3,4,348.275197
-3,4,348.292156
-2,3,348.306116
-3,4,348.32307
-2,3,348.336036
-3,4,348.352994
-4,5,348.449693
-4,5,348.470681
-3,4,348.487594
-3,4,348.50758
-3,4,348.526527
-3,4,348.549428
-3,4,348.581342
-3,4,348.605314
-3,4,348.623261
-4,5,348.642217
-4,5,348.663162
-3,4,348.820748
-3,4,348.835696
-3,4,348.853652
-3,4,348.870624
-3,4,348.886564
-4,5,348.907508
-3,4,348.923468
-3,4,348.941418
-3,4,348.958371
-3,4,348.976324
-3,4,348.996276
-4,5,349.067071
-3,4,349.085034
-4,5,349.106948
-3,4,349.134873
-3,4,349.173756
-4,5,349.216641
-3,4,349.257533
-4,5,349.289123
-5,6,349.323034
-5,6,349.355952
-4,5,349.575905
-3,4,349.601802
-6,7,349.642691
-3,4,349.665633
-4,5,349.6906
-4,5,349.717555
-6,7,349.758384
-3,4,349.812268
-3,4,349.831189
-2,3,349.848143
-4,5,349.875105
-3,4,349.895048
-3,4,349.917993
-5,6,349.954858
-6,7,350.006748
-3,4,350.034672
-3,4,350.05559
-3,4,350.078554
-3,4,350.269797
-4,5,350.295725
-3,4,350.321646
-3,4,350.340569
-2,3,350.353535
-3,4,350.372996
-3,4,350.389951
-3,4,350.4089
-3,4,350.424857
-3,4,350.443807
-3,4,350.462757
-3,4,350.48379
-2,3,350.502744
-3,4,350.528893
-2,3,350.548858
-2,3,350.565811
-2,3,350.58277
-3,4,350.605734
-2,3,350.623659
-3,4,350.646598
-3,4,350.669536
-3,4,350.688483
-2,3,350.702448
-3,4,350.722394
-3,4,350.738351
-3,4,350.758296
-3,4,350.848134
-3,4,350.865084
-3,4,350.883036
-3,4,350.900988
-2,3,350.912956
-3,4,350.929911
-3,4,350.947415
-3,4,350.96437
-3,4,350.981324
-3,4,351.000235
-3,4,351.017229
-2,3,351.031182
-3,4,351.04675
-3,4,351.200085
-4,5,351.221029
-3,4,351.237984
-2,3,351.252944
-4,5,351.274885
-4,5,351.295829
-3,4,351.314778
-10,10,351.384592
-10,10,351.425483
-10,10,351.469365
-10,10,351.513248
-10,10,351.560122
-3,4,351.718214
-4,5,351.737163
-4,5,351.75911
-3,4,351.77706
-3,4,351.792017
-3,4,351.810966
-3,4,351.82694
-3,4,351.843883
-3,4,351.859836
-3,4,351.919675
-3,4,351.938627
-8,9,351.976523
-3,4,351.99349
-3,4,352.011423
-3,4,352.031377
-4,5,352.050336
-3,4,352.068278
-5,6,352.094224
-4,5,352.115133
-4,5,352.282704
-3,4,352.298667
-4,5,352.3216
-3,4,352.339566
-4,5,352.359498
-3,4,352.37745
-3,4,352.416347
-2,3,352.428314
-3,4,352.445269
-3,4,352.461226
-3,4,352.480176
-3,4,352.498128
-3,4,352.515083
-3,4,352.534031
-3,4,352.549989
-2,3,352.563951
-3,4,352.578912
-3,4,352.596864
-2,3,352.608832
-3,4,352.779704
-3,4,352.805664
-3,4,352.827606
-3,4,352.848523
-3,4,352.86747
-3,4,352.889411
-2,3,352.905368
-3,4,352.926314
-3,4,352.945263
-3,4,352.967207
-3,4,352.988187
-3,4,353.010088
-3,4,353.185866
-3,4,353.20382
-3,4,353.221776
-3,4,353.240685
-3,4,353.257685
-3,4,353.302556
-3,4,353.320509
-2,3,353.333477
-2,3,353.345442
-3,4,353.360402
-2,3,353.374368
-3,4,353.390322
-3,4,353.40728
-2,3,353.419244
-3,4,353.436199
-3,4,353.45315
-3,4,353.47313
-3,4,353.491082
-3,4,353.696496
-3,4,353.726416
-3,4,353.758332
-3,4,353.790245
-3,4,353.82216
-3,4,353.870032
-3,4,353.887985
-4,5,353.909966
-3,4,353.924925
-4,5,353.945889
-4,5,353.9678
-3,4,353.982773
-4,5,354.005707
-4,5,354.027611
-5,6,354.054569
-3,4,354.223124
-3,4,354.241085
-3,4,354.260026
-3,4,354.27897
-2,3,354.290951
-2,3,354.303914
-3,4,354.320868
-3,4,354.340839
-3,4,354.356773
-3,4,354.374725
-3,4,354.419611
-3,4,354.43755
-3,4,354.457492
-3,4,354.47545
-3,4,354.494445
-4,5,354.514354
-3,4,354.534301
-3,4,354.550254
-3,4,354.568166
-3,4,354.584164
-3,4,354.601116
-3,4,354.617073
-3,4,354.777654
-4,5,354.798553
-3,4,354.837462
-3,4,354.853442
-3,4,354.8714
-3,4,354.887354
-3,4,354.904312
-3,4,354.920228
-3,4,354.941195
-3,4,354.958161
-3,4,354.97611
-3,4,354.993071
-3,4,355.011035
-3,4,355.028973
-10,10,355.22418
-3,4,355.245122
-3,4,355.261087
-3,4,355.290009
-10,10,355.351844
-3,4,355.370782
-3,4,355.386751
-3,4,355.415716
-2,3,355.428681
-2,3,355.441633
-4,5,355.465543
-3,4,355.501448
-3,4,355.519435
-3,4,359.912664
-3,4,359.94853
-3,4,359.966522
-4,5,359.989461
-4,5,360.011405
-4,5,360.035299
-4,5,360.056284
-3,4,360.075227
-3,4,360.092185
-3,4,360.108142
-3,4,360.127109
-3,4,360.143069
-3,4,360.318299
-5,6,360.34423
-3,4,360.360187
-2,3,360.37415
-3,4,360.390107
-3,4,360.408059
-3,4,360.423019
-10,10,360.465905
-3,4,360.480876
-3,4,360.498817
-3,4,360.515771
-3,4,360.533723
-3,4,360.550677
-2,3,360.564641
-3,4,360.580597
-3,4,360.597552
-2,3,360.60952
-3,4,360.626475
-3,4,360.642432
-3,4,360.660384
-3,4,360.675344
-3,4,360.755131
-3,4,360.772125
-2,3,360.786099
-3,4,360.802045
-3,4,360.820957
-3,4,360.838908
-3,4,360.854866
-3,4,360.873816
-3,4,360.892765
-3,4,360.913709
-3,4,360.933657
-3,4,360.95061
-10,10,361.151423
-10,10,361.194263
-10,10,361.239178
-10,10,361.284061
-4,5,361.307001
-10,10,361.350883
-10,10,361.392788
-10,10,361.441634
-3,4,361.459554
-4,5,361.541381
-5,6,361.567276
-8,9,361.604205
-4,5,361.625148
-4,5,361.64609
-4,5,361.668031
-3,4,361.684995
-4,5,361.70394
-3,4,361.72189
-3,4,361.876748
-3,4,361.892706
-3,4,361.910658
-3,4,361.953552
-4,5,361.975482
-3,4,361.992447
-4,5,362.015373
-3,4,362.032326
-4,5,362.054274
-4,5,362.076215
-3,4,362.094179
-3,4,362.110135
-3,4,362.128073
-3,4,362.146033
-5,6,362.314199
-4,5,362.334144
-3,4,362.351099
-3,4,362.368054
-3,4,362.383014
-4,5,362.403958
-4,5,362.423904
-4,5,362.444848
-3,4,362.460805
-4,5,362.482747
-3,4,362.499702
-4,5,362.521643
-3,4,362.5376
-4,5,362.602427
-3,4,362.620379
-3,4,362.637333
-6,7,362.667254
-3,4,362.684208
-3,4,362.701163
-3,4,362.718117
-3,4,362.734075
-3,4,362.752027
-3,4,362.770995
-4,5,362.79192
-7,8,362.962457
-5,6,362.989374
-3,4,363.024281
-3,4,363.041194
-3,4,363.059205
-3,4,363.075144
-3,4,363.093093
-2,3,363.106075
-3,4,363.124022
-3,4,363.138973
-3,4,363.156926
-3,4,363.172884
-3,4,363.191841
-4,5,363.215768
-4,5,363.462616
-10,10,363.505505
-10,10,363.546355
-10,10,363.591276
-10,10,363.636155
-3,4,363.750843
-3,4,363.783761
-3,4,363.824647
-3,4,363.859554
-3,4,363.893464
-3,4,363.928369
-3,4,363.959286
-3,4,363.989206
-2,3,364.005166
-3,4,364.036081
-4,5,364.076971
-3,4,364.100909
-3,4,364.299659
-3,4,364.330569
-4,5,364.362481
-3,4,364.383425
-3,4,364.405366
-3,4,364.423317
-3,4,364.447255
-4,5,364.471189
-3,4,364.488144
-4,5,364.511083
-4,5,364.533025
-3,4,364.550976
-3,4,364.568928
-9,10,364.610816
-3,4,364.629765
-4,5,364.653234
-3,4,364.66917
-3,4,364.751948
-4,5,364.772893
-3,4,364.789847
-3,4,364.807799
-3,4,364.824754
-3,4,364.842705
-3,4,364.860657
-3,4,364.882599
-2,3,364.897566
-2,3,364.911521
-3,4,364.93446
-3,4,364.954408
-2,3,364.971361
-3,4,365.13564
-3,4,365.154566
-4,5,365.175521
-3,4,365.193463
-3,4,365.210387
-3,4,365.228332
-3,4,365.251271
-2,3,365.265234
-3,4,365.288174
-4,5,365.354033
-3,4,365.372983
-5,6,365.397882
-3,4,365.414874
-10,10,365.457755
-5,6,365.482689
-3,4,365.502595
-3,4,365.522544
-4,5,365.543528
-5,6,365.72087
-3,4,365.759759
-3,4,365.777675
-3,4,365.79467
-3,4,365.814617
-3,4,365.831538
-3,4,365.849526
-3,4,365.864444
-3,4,365.88243
-3,4,365.90038
-3,4,365.917342
-3,4,365.935287
-3,4,365.951269
-3,4,366.127849
-3,4,366.149682
-2,3,366.165689
-2,3,366.181662
-5,6,366.232501
-3,4,366.253443
-3,4,366.273354
-4,5,366.29832
-3,4,366.318231
-3,4,366.336224
-4,5,366.359171
-3,4,366.37711
-3,4,366.398016
-3,4,366.418
-3,4,366.44193
-4,5,366.633425
-4,5,366.656362
-4,5,366.679301
-3,4,366.713209
-4,5,366.735157
-6,7,366.765075
-3,4,366.783022
-3,4,366.800939
-2,3,366.813904
-3,4,366.829904
-4,5,366.851843
-5,6,366.881724
-3,4,366.90167
-10,10,367.139676
-3,4,367.160621
-3,4,367.183561
-3,4,367.205502
-3,4,367.227483
-3,4,367.250427
-3,4,367.271367
-2,3,367.287327
-2,3,367.302279
-3,4,367.325222
-3,4,367.347125
-3,4,367.367109
-3,4,367.438916
-3,4,367.454834
-3,4,367.47279
-3,4,367.489742
-3,4,367.508691
-4,5,367.532627
-3,4,367.550579
-3,4,367.569528
-3,4,367.588517
-3,4,367.604438
-3,4,367.623436
-2,3,367.638378
-6,7,367.830499
-4,5,367.85244
-5,6,367.87841
-3,4,367.897319
-4,5,367.918263
-4,5,367.9412
-4,5,367.965137
-4,5,367.98612
-4,5,368.010067
-3,4,368.03196
-4,5,368.057939
-3,4,368.137677
-3,4,368.156666
-3,4,368.177569
-3,4,368.19951
-3,4,368.219492
-3,4,368.239498
-3,4,368.260422
-3,4,368.283362
-3,4,368.306326
-3,4,368.329239
-3,4,368.351182
-3,4,368.370165
-10,10,368.574635
-3,4,368.591597
-2,3,368.604554
-3,4,368.622506
-3,4,368.639459
-3,4,368.657368
-3,4,368.677316
-2,3,368.693274
-2,3,368.706239
-2,3,368.725222
-2,3,368.740186
-2,3,368.755145
-3,4,368.786024
-3,4,368.819933
-3,4,368.854846
-3,4,368.88875
-2,3,368.913683
-2,3,368.934626
-4,5,368.95956
-2,3,368.973522
-3,4,368.990477
-3,4,369.009426
-3,4,369.028375
-3,4,369.045331
-3,4,369.06428
-2,3,369.153078
-3,4,369.16904
-3,4,369.187004
-3,4,369.201952
-3,4,369.219904
-2,3,369.231872
-3,4,369.249823
-2,3,369.260809
-3,4,369.279706
-3,4,369.296663
-3,4,369.316676
-3,4,369.33858
-3,4,369.355534
-3,4,369.532353
-5,6,369.560278
-4,5,369.580224
-3,4,369.599174
-5,6,369.625104
-4,5,369.647047
-3,4,369.664006
-3,4,369.681986
-3,4,369.698948
-3,4,369.717898
-3,4,369.734852
-3,4,369.752804
-4,5,369.819631
-3,4,369.836573
-3,4,369.85495
-3,4,369.873441
-3,4,369.890395
-2,3,369.904358
-4,5,369.923307
-5,6,369.950236
-3,4,369.968187
-3,4,369.984144
-3,4,370.002137
-3,4,370.172129
-3,4,370.192047
-2,3,370.205043
-3,4,370.224987
-10,10,370.267881
-10,10,370.312764
-3,4,370.329698
-10,10,370.373599
-2,3,370.385572
-3,4,370.404523
-10,10,370.473295
-3,4,370.506207
-3,4,370.535158
-3,4,370.560064
-3,4,370.587988
-3,4,370.60594
-3,4,370.684844
-4,5,370.704792
-3,4,370.721752
-3,4,370.736703
-3,4,370.754655
-3,4,370.772614
-3,4,370.788966
-3,4,370.80851
-3,4,370.841382
-3,4,370.864337
-3,4,370.882302
-3,4,370.900267
-4,5,371.098198
-3,4,371.137094
-3,4,371.172033
-3,4,371.189982
-3,4,371.207939
-3,4,371.226854
-3,4,371.246803
-3,4,371.264753
-3,4,371.315655
-3,4,371.331572
-3,4,371.34961
-3,4,371.367478
-4,5,371.387463
-3,4,371.404412
-3,4,371.420377
-3,4,371.439292
-4,5,371.473754
-3,4,371.506666
-3,4,371.555536
-3,4,371.594431
-4,5,371.855755
-4,5,371.88368
-4,5,371.905668
-4,5,371.927603
-5,6,371.955528
-5,6,371.983414
-3,4,372.000405
-3,4,372.021349
-3,4,372.038304
-4,5,372.063202
-4,5,372.096111
-3,4,372.11905
-3,4,372.148973
-3,4,372.169914
-4,5,372.195846
-5,6,372.224769
-3,4,372.315525
-3,4,372.336521
-3,4,372.35645
-3,4,372.376363
-3,4,372.396311
-3,4,372.416258
-3,4,372.436242
-3,4,372.45615
-3,4,372.476135
-3,4,372.496045
-3,4,372.515991
-3,4,372.534978
-3,4,372.704516
-3,4,372.720482
-2,3,372.734437
-3,4,372.807261
-3,4,372.825219
-3,4,372.842118
-4,5,372.866091
-3,4,372.886051
-5,6,372.908939
-4,5,372.93092
-5,6,372.957847
-3,4,372.977795
-3,4,372.994749
-3,4,373.172357
-3,4,373.190259
-4,5,373.212228
-3,4,373.230201
-3,4,373.248105
-3,4,373.26809
-3,4,373.285022
-3,4,373.302997
-4,5,373.325944
-3,4,373.343887
-3,4,373.3628
-3,4,373.379754
-3,4,373.398747
-3,4,373.417653
-4,5,373.438634
-3,4,373.456596
-3,4,373.472541
-3,4,373.491497
-3,4,373.511433
-3,4,373.529353
-3,4,373.548345
-3,4,373.625132
-3,4,373.644083
-4,5,373.66504
-3,4,373.682986
-3,4,373.700926
-4,5,373.719885
-2,3,373.733846
-3,4,373.749803
-2,3,373.76273
-2,3,373.774697
-3,4,373.791651
-3,4,373.809646
-7,8,374.011103
-3,4,374.028019
-5,6,374.055986
-4,5,374.079883
-3,4,374.095837
-3,4,374.114787
-4,5,374.137769
-4,5,374.160224
-3,4,374.178219
-3,4,374.19613
-3,4,374.213092
-4,5,374.236056
-5,6,374.263986
-5,6,374.288883
-4,5,374.310834
-3,4,374.386658
-3,4,374.403614
-3,4,374.422523
-3,4,374.43952
-3,4,374.458466
-3,4,374.47638
-3,4,374.492337
-3,4,374.515305
-3,4,374.531272
-3,4,374.549185
-3,4,374.566138
-3,4,374.588096
-3,4,374.770639
-3,4,374.787586
-3,4,374.805538
-3,4,374.823483
-3,4,374.840445
-4,5,374.861389
-3,4,374.878306
-3,4,374.89626
-3,4,374.91521
-3,4,374.977041
-4,5,375.001976
-4,5,375.027944
-3,4,375.049874
-2,3,375.063813
-3,4,375.083756
-3,4,375.104698
-3,4,375.123687
-4,5,375.149618
-4,5,375.173528
-3,4,375.193461
