# {"t_start": 1601112995.4670815, "env_id": "goalnavigation-v0"} 
r,l,t 
-5,6,291.32399
-4,5,291.342947
-4,5,291.364972
-3,4,291.520495
-3,4,291.536459
-3,4,291.553414
-3,4,291.569372
-3,4,291.586329
-3,4,291.603274
-3,4,291.619239
-4,5,291.641151
-3,4,291.657137
-2,3,291.6711
-3,4,291.686059
-3,4,291.704012
-3,4,291.754876
-3,4,291.772827
-3,4,291.789788
-3,4,291.806738
-3,4,291.822655
-3,4,291.838612
-3,4,291.856593
-3,4,291.872562
-3,4,291.889515
-3,4,291.905474
-3,4,291.923421
-3,4,291.938385
-4,5,292.103049
-5,6,292.126992
-4,5,292.148931
-10,10,292.188824
-5,6,292.21376
-4,5,292.235699
-5,6,292.311495
-3,4,292.329448
-4,5,292.350353
-6,7,292.379314
-3,4,292.397269
-5,6,292.422203
-5,6,292.448128
-4,5,292.46808
-2,3,292.482999
-4,5,292.695431
-4,5,292.720402
-4,5,292.744327
-4,5,292.766276
-4,5,292.787224
-3,4,292.805178
-3,4,292.822091
-4,5,292.845058
-7,8,292.885922
-10,10,292.962754
-5,6,292.987686
-10,10,293.030577
-10,10,293.07047
-5,6,293.095401
-3,4,293.279706
-3,4,293.296649
-3,4,293.313606
-3,4,293.33056
-4,5,293.350506
-3,4,293.36746
-4,5,293.387408
-3,4,293.403366
-3,4,293.419283
-3,4,293.436276
-4,5,293.458218
-3,4,293.47318
-3,4,293.491143
-3,4,293.507084
-3,4,293.524048
-3,4,293.539001
-3,4,293.555957
-3,4,293.571914
-4,5,293.592822
-4,5,293.674646
-3,4,293.6906
-4,5,293.71455
-3,4,293.73348
-3,4,293.749439
-3,4,293.767391
-4,5,293.787336
-3,4,293.804293
-3,4,293.826194
-3,4,293.846173
-3,4,293.869081
-2,3,294.026282
-4,5,294.049266
-4,5,294.068215
-3,4,294.086168
-3,4,294.103125
-3,4,294.120077
-4,5,294.141022
-3,4,294.161946
-4,5,294.184896
-2,3,294.196863
-3,4,294.214818
-6,7,294.244732
-4,5,294.266674
-2,3,294.278641
-2,3,294.29161
-3,4,294.309524
-3,4,294.327511
-3,4,294.343472
-3,4,294.416477
-3,4,294.43343
-3,4,294.451378
-3,4,294.46634
-2,3,294.479303
-3,4,294.495266
-2,3,294.507231
-3,4,294.524185
-3,4,294.54114
-3,4,294.556101
-3,4,294.572058
-3,4,294.589012
-3,4,294.606965
-3,4,294.756844
-3,4,294.774783
-7,8,294.809644
-3,4,294.826598
-3,4,294.842558
-2,3,294.85554
-4,5,294.8775
-2,3,294.890468
-3,4,294.905428
-3,4,294.92338
-3,4,294.939335
-4,5,294.960281
-3,4,294.976199
-3,4,294.995186
-4,5,295.015131
-3,4,295.07794
-3,4,295.095915
-3,4,295.112882
-3,4,295.127831
-3,4,295.145785
-3,4,295.161742
-3,4,295.178694
-2,3,295.190662
-3,4,295.207616
-3,4,295.223574
-3,4,295.240532
-3,4,295.257492
-3,4,295.418054
-3,4,295.433021
-3,4,295.451965
-3,4,295.466927
-3,4,295.484876
-3,4,295.499836
-3,4,295.517788
-3,4,295.532748
-3,4,295.5507
-3,4,295.598572
-3,4,295.616527
-3,4,295.633479
-2,3,295.645446
-2,3,295.65642
-3,4,295.674373
-2,3,295.685339
-2,3,295.69831
-3,4,295.714267
-3,4,295.728228
-3,4,295.746183
-3,4,295.765089
-2,3,295.780082
-4,5,295.946528
-4,5,295.967471
-3,4,295.985385
-3,4,296.001381
-3,4,296.018335
-3,4,296.062228
-3,4,296.078144
-3,4,296.094132
-3,4,296.11209
-3,4,296.127045
-3,4,296.144997
-3,4,296.160955
-3,4,296.178906
-2,3,296.189881
-3,4,296.207843
-2,3,296.219796
-2,3,296.232761
-3,4,296.248726
-4,5,296.403306
-3,4,296.421262
-3,4,296.437219
-5,6,296.474118
-5,6,296.500046
-3,4,296.517001
-4,5,296.535951
-5,6,296.561884
-7,8,296.592772
-3,4,296.609754
-4,5,296.631656
-4,5,296.652221
-3,4,296.804827
-3,4,296.820777
-4,5,296.852686
-3,4,296.867608
-3,4,296.883606
-3,4,296.90056
-3,4,296.917502
-3,4,296.933475
-3,4,296.950388
-3,4,296.966386
-3,4,296.983343
-4,5,297.003286
-3,4,297.021234
-3,4,297.0362
-3,4,297.186864
-3,4,297.203811
-2,3,297.21578
-3,4,297.233733
-3,4,297.249689
-3,4,297.267642
-3,4,297.283599
-4,5,297.328474
-3,4,297.343448
-2,3,297.356419
-3,4,297.372371
-3,4,297.39031
-2,3,297.402281
-3,4,297.420232
-3,4,297.436207
-3,4,297.454142
-3,4,297.469103
-3,4,297.486069
-3,4,297.502015
-3,4,297.660603
-3,4,297.678552
-3,4,297.694459
-2,3,297.707465
-2,3,297.719433
-2,3,297.733404
-3,4,297.750349
-3,4,297.768302
-3,4,297.784259
-3,4,297.804207
-3,4,297.855075
-4,5,297.875995
-3,4,297.893966
-4,5,297.913882
-4,5,297.934856
-3,4,297.95081
-3,4,297.967768
-2,3,297.97974
-3,4,297.997689
-4,5,298.019633
-4,5,298.038579
-3,4,298.195158
-3,4,298.21311
-3,4,298.229067
-3,4,298.246022
-3,4,298.262976
-3,4,298.278934
-3,4,298.296886
-3,4,298.312843
-3,4,298.330795
-3,4,298.345755
-3,4,298.363707
-4,5,298.384651
-3,4,298.400609
-3,4,298.41856
-4,5,298.438507
-3,4,298.456459
-3,4,298.471419
-4,5,298.493361
-4,5,298.515302
-3,4,298.596086
-3,4,298.61304
-3,4,298.628998
-4,5,298.649942
-3,4,298.666896
-4,5,298.686843
-3,4,298.704795
-3,4,298.719755
-3,4,298.738704
-3,4,298.754662
-3,4,298.771616
-3,4,298.789568
-3,4,298.944097
-3,4,298.961044
-3,4,298.975967
-2,3,298.99096
-3,4,299.007918
-3,4,299.023875
-4,5,299.045813
-3,4,299.061773
-3,4,299.077728
-3,4,299.093691
-2,3,299.105656
-6,7,299.170487
-2,3,299.183417
-4,5,299.204391
-3,4,299.220349
-3,4,299.238301
-3,4,299.254256
-3,4,299.273204
-3,4,299.289167
-3,4,299.306141
-3,4,299.322078
-3,4,299.339032
-3,4,299.499612
-2,3,299.512568
-3,4,299.528534
-2,3,299.540491
-3,4,299.557452
-3,4,299.573407
-3,4,299.59036
-3,4,299.608325
-2,3,299.62028
-3,4,299.638229
-4,5,299.695088
-4,5,299.716038
-4,5,299.736981
-4,5,299.757925
-3,4,299.774876
-10,10,299.816767
-8,9,299.853677
-3,4,299.871567
-10,10,300.063106
-10,10,300.105981
-6,7,300.134901
-10,10,300.178794
-10,10,300.219687
-5,6,300.245617
-10,10,300.286508
-10,10,300.33039
-3,4,300.346356
-3,4,300.364298
-3,4,300.380258
-3,4,300.39721
-10,10,300.540783
-10,10,300.581714
-10,10,300.621602
-10,10,300.662493
-10,10,300.704387
-3,4,300.851851
-2,3,300.863873
-3,4,300.880823
-3,4,300.898763
-3,4,300.915715
-3,4,300.931676
-3,4,300.948631
-3,4,300.965586
-3,4,300.982536
-4,5,301.00348
-3,4,301.020398
-3,4,301.03835
-4,5,301.060331
-3,4,301.078285
-3,4,301.093245
-3,4,301.111196
-3,4,301.127153
-3,4,301.145105
-3,4,301.161063
-3,4,301.179015
-3,4,301.194972
-3,4,301.212924
-2,3,301.224891
-4,5,301.245837
-3,4,301.339592
-4,5,301.362525
-3,4,301.37849
-3,4,301.39644
-3,4,301.412397
-3,4,301.43035
-3,4,301.447304
-3,4,301.465261
-3,4,301.483201
-2,3,301.495173
-5,6,301.520102
-3,4,301.535066
-3,4,301.686889
-3,4,301.754699
-3,4,301.772652
-4,5,301.793599
-10,10,301.834478
-4,5,301.854422
-9,10,301.898351
-10,10,301.938244
-6,7,302.111769
-4,5,302.130735
-3,4,302.148682
-4,5,302.171622
-5,6,302.195556
-4,5,302.240433
-2,3,302.251405
-3,4,302.269361
-2,3,302.280331
-3,4,302.298287
-3,4,302.313242
-3,4,302.3302
-3,4,302.346158
-2,3,302.359079
-4,5,302.37707
-3,4,302.395023
-3,4,302.409986
-6,7,302.582714
-4,5,302.602661
-3,4,302.619616
-4,5,302.641562
-10,10,302.683446
-3,4,302.700402
-7,8,302.734311
-4,5,302.754258
-4,5,302.816091
-4,5,302.837035
-3,4,302.853989
-3,4,302.869946
-3,4,302.886901
-3,4,302.903858
-3,4,302.92081
-8,9,302.957711
-5,6,302.983642
-3,4,303.000597
-3,4,303.152753
-3,4,303.170705
-2,3,303.18367
-3,4,303.20063
-3,4,303.216582
-3,4,303.233536
-3,4,303.249494
-3,4,303.267446
-3,4,303.283403
-4,5,303.305344
-3,4,303.321302
-3,4,303.339254
-2,3,303.351222
-3,4,303.368176
-3,4,303.384152
-3,4,303.402088
-3,4,303.419042
-2,3,303.491851
-3,4,303.508806
-2,3,303.520774
-2,3,303.532742
-2,3,303.545707
-3,4,303.561665
-3,4,303.579617
-3,4,303.594577
-3,4,303.612529
-3,4,303.627488
-3,4,303.645441
-3,4,303.660401
-3,4,303.678353
-4,5,303.840539
-3,4,303.857497
-3,4,303.873452
-3,4,303.891365
-4,5,303.911353
-4,5,303.933292
-4,5,303.954235
-3,4,303.970192
-3,4,303.988106
-3,4,304.004102
-4,5,304.027041
-3,4,304.043585
-3,4,304.060544
-4,5,304.082486
-3,4,304.097441
-3,4,304.115393
-3,4,304.132347
-3,4,304.149316
-3,4,304.165262
-3,4,304.184209
-3,4,304.201169
-3,4,304.289931
-3,4,304.305888
-3,4,304.320843
-3,4,304.338795
-3,4,304.356748
-3,4,304.372704
-3,4,304.389671
-3,4,304.405617
-2,3,304.418582
-3,4,304.436534
-3,4,304.45449
-3,4,304.471441
-2,3,304.633011
-3,4,304.648986
-4,5,304.669918
-3,4,304.686872
-3,4,304.704824
-3,4,304.720782
-3,4,304.738726
-3,4,304.75469
-3,4,304.772637
-3,4,304.789587
-4,5,304.810539
-6,7,304.840608
-3,4,304.858521
-3,4,304.87352
-4,5,304.895462
-3,4,304.910422
-5,6,304.936353
-3,4,304.954308
-3,4,304.96927
-3,4,305.049047
-3,4,305.065016
-3,4,305.082983
-3,4,305.098927
-3,4,305.115881
-3,4,305.131837
-3,4,305.148784
-3,4,305.16575
-3,4,305.182693
-3,4,305.198656
-3,4,305.216603
-3,4,305.233554
-3,4,305.396645
-3,4,305.412603
-3,4,305.461464
-3,4,305.478415
-3,4,305.494385
-3,4,305.512331
-4,5,305.531275
-3,4,305.549232
-2,3,305.561195
-2,3,305.572166
-3,4,305.589122
-3,4,305.605086
-3,4,305.622033
-3,4,305.63799
-4,5,305.809546
-3,4,305.8265
-3,4,305.84146
-6,7,305.870383
-4,5,305.891327
-3,4,305.939199
-10,10,305.981088
-4,5,306.001033
-10,10,306.043919
-10,10,306.083812
-10,10,306.123706
-3,4,306.277493
-3,4,306.294453
-3,4,306.311403
-3,4,306.328362
-3,4,306.344319
-2,3,306.358242
-2,3,306.390189
-2,3,306.402159
-3,4,306.419124
-3,4,306.435082
-3,4,306.452031
-3,4,306.468991
-3,4,306.485948
-3,4,306.501901
-3,4,306.518859
-4,5,306.540752
-3,4,306.556756
-3,4,306.571716
-3,4,306.74031
-3,4,306.756267
-6,7,306.784189
-5,6,306.810129
-6,7,306.839045
-3,4,306.855997
-9,10,306.896889
-4,5,306.964716
-4,5,306.985612
-3,4,307.00161
-4,5,307.022551
-3,4,307.037512
-3,4,307.054466
-10,10,307.09536
-3,4,307.112313
-5,6,307.13525
-3,4,307.297824
-4,5,307.316772
-3,4,307.334735
-4,5,307.357617
-6,7,307.385588
-3,4,307.402539
-4,5,307.423482
-3,4,307.438442
-3,4,307.456393
-3,4,307.515196
-3,4,307.531199
-3,4,307.549154
-3,4,307.564111
-2,3,307.578079
-4,5,307.598021
-3,4,307.615975
-4,5,307.635932
-3,4,307.652876
-3,4,307.670826
-3,4,307.685778
-3,4,307.703732
-2,3,307.85234
-3,4,307.868289
-3,4,307.883267
-3,4,307.901201
-3,4,307.919113
-2,3,307.932118
-3,4,307.948076
-3,4,307.965031
-3,4,307.981985
-3,4,307.998943
-3,4,308.015904
-3,4,308.031852
-3,4,308.048811
-3,4,308.06377
-3,4,308.08172
-2,3,308.093689
-3,4,308.110642
-3,4,308.126601
-3,4,308.144557
-4,5,308.215359
-3,4,308.233276
-3,4,308.249283
-3,4,308.266225
-3,4,308.282183
-4,5,308.304127
-3,4,308.320079
-5,6,308.345015
-4,5,308.366956
-4,5,308.387862
-3,4,308.552493
-3,4,308.567453
-3,4,308.585405
-3,4,308.600365
-3,4,308.618317
-3,4,308.634274
-7,8,308.669181
-3,4,308.684141
-5,6,308.712066
-3,4,308.727026
-3,4,308.744978
-7,8,308.77789
-3,4,308.796839
-3,4,308.812797
-3,4,308.830749
-3,4,308.845709
-4,5,308.867651
-5,6,308.893621
-3,4,308.979352
-3,4,308.996306
-3,4,309.014258
-3,4,309.029218
-4,5,309.050162
-3,4,309.066119
-3,4,309.083074
-3,4,309.099031
-3,4,309.115986
-4,5,309.13693
-3,4,309.152888
-3,4,309.316335
-3,4,309.33427
-3,4,309.353215
-3,4,309.371167
-3,4,309.388119
-3,4,309.403082
-2,3,309.417049
-2,3,309.430015
-3,4,309.484874
-4,5,309.504818
-3,4,309.522771
-4,5,309.544711
-3,4,309.560286
-3,4,309.578239
-3,4,309.594187
-3,4,309.611143
-3,4,309.627101
-3,4,309.645065
-3,4,309.661011
-3,4,309.678914
-4,5,309.830556
-3,4,309.846514
-3,4,309.864465
-3,4,309.909337
-3,4,309.927289
-4,5,309.947235
-3,4,309.963193
-5,6,309.989086
-3,4,310.006078
-4,5,310.027022
-4,5,310.048964
-5,6,310.076903
-3,4,310.091849
-3,4,310.251432
-3,4,310.268768
-3,4,310.284334
-3,4,310.302286
-3,4,310.318252
-4,5,310.3392
-3,4,310.356139
-3,4,310.372099
-3,4,310.390013
-3,4,310.434942
-3,4,310.451884
-3,4,310.468848
-3,4,310.485803
-3,4,310.50176
-3,4,310.518707
-3,4,310.533667
-3,4,310.551636
-3,4,310.566579
-3,4,310.584542
-3,4,310.600492
-3,4,310.616451
-3,4,310.773027
-2,3,310.784995
-3,4,310.802948
-3,4,310.818866
-3,4,310.835859
-3,4,310.85082
-3,4,310.867773
-2,3,310.879745
-4,5,310.900686
-3,4,310.918597
-3,4,310.934596
-3,4,310.952552
-3,4,310.968506
-4,5,310.989446
-3,4,311.00541
-2,3,311.019368
-3,4,311.035326
-2,3,311.048302
-3,4,311.064247
-3,4,311.081202
-3,4,311.096163
-3,4,311.114115
-5,6,311.200879
-4,5,311.221824
-10,10,311.263711
-6,7,311.29164
-3,4,311.310593
-5,6,311.335484
-3,4,311.351442
-2,3,311.365404
-4,5,311.387346
-3,4,311.537795
-3,4,311.553798
-3,4,311.569756
-3,4,311.586712
-5,6,311.611644
-3,4,311.627593
-2,3,311.640522
-3,4,311.656516
-3,4,311.67347
-4,5,311.692424
-3,4,311.709376
-4,5,311.730319
-3,4,311.747273
-3,4,311.762233
-2,3,311.775198
-3,4,311.792153
-4,5,311.813096
-10,10,311.908861
-4,5,311.930787
-5,6,311.955715
-3,4,311.970675
-6,7,312.000597
-3,4,312.018547
-4,5,312.037501
-6,7,312.234981
-2,3,312.271877
-2,3,312.283848
-3,4,312.300798
-3,4,312.316754
-3,4,312.333717
-3,4,312.349663
-3,4,312.366616
-3,4,312.382574
-2,3,312.396536
-4,5,312.416483
-2,3,312.429448
-3,4,312.4464
-3,4,312.463355
-3,4,312.613721
-3,4,312.629678
-3,4,312.647634
-3,4,312.663543
-2,3,312.676554
-3,4,312.692511
-3,4,312.710455
-2,3,312.721425
-2,3,312.735389
-3,4,312.751348
-4,5,312.77229
-3,4,312.788249
-3,4,312.807165
-3,4,312.873981
-3,4,312.89198
-3,4,312.906891
-3,4,312.925879
-3,4,312.941837
-3,4,312.958792
-2,3,312.970759
-3,4,312.987676
-3,4,313.003732
-3,4,313.020672
-3,4,313.035645
-2,3,313.049599
-3,4,313.064552
-3,4,313.212165
-2,3,313.224087
-3,4,313.241041
-2,3,313.253056
-3,4,313.271008
-3,4,313.303913
-3,4,313.319869
-3,4,313.336823
-2,3,313.347804
-3,4,313.365746
-3,4,313.381665
-3,4,313.398659
-3,4,313.415628
-3,4,313.43157
-3,4,313.448525
-3,4,313.465493
-3,4,313.4824
-3,4,313.644012
-3,4,313.659967
-3,4,313.677928
-2,3,313.703852
-3,4,313.718811
-3,4,313.736762
-3,4,313.753719
-3,4,313.771669
-2,3,313.783639
-3,4,313.800591
-2,3,313.812552
-3,4,313.831502
-4,5,313.851053
-3,4,313.86701
-4,5,313.887954
-2,3,313.899921
-4,5,314.050519
-3,4,314.066482
-3,4,314.083432
-3,4,314.098392
-3,4,314.116343
-2,3,314.127326
-4,5,314.148258
-4,5,314.172194
-3,4,314.188151
-3,4,314.206104
-3,4,314.221063
-3,4,314.238017
-3,4,314.253975
-3,4,314.271888
-3,4,314.28984
-3,4,314.307792
-3,4,314.324747
-3,4,314.341702
-3,4,314.360651
-2,3,314.372619
-3,4,314.389574
-3,4,314.406528
-3,4,314.42448
-3,4,314.440438
-3,4,314.525211
-4,5,314.547191
-2,3,314.559159
-3,4,314.576109
-4,5,314.596062
-3,4,314.614016
-3,4,314.628972
-3,4,314.646924
-4,5,314.666871
-2,3,314.679837
-2,3,314.691804
-3,4,314.709756
-3,4,314.864438
-3,4,314.879398
-3,4,314.899344
-3,4,314.926272
-3,4,315.00207
-3,4,315.028998
-3,4,315.05493
-3,4,315.082853
-3,4,315.108785
-3,4,315.13372
-3,4,315.157654
-3,4,315.182586
-3,4,315.210516
-3,4,315.236444
-3,4,315.266378
-3,4,315.297282
-4,5,315.497572
-3,4,315.515533
-3,4,315.53248
-3,4,315.549437
-3,4,315.565393
-3,4,315.583343
-3,4,315.599289
-3,4,315.617254
-3,4,315.633211
-3,4,315.651164
-3,4,315.668106
-3,4,315.684073
-3,4,315.701979
-3,4,315.717975
-4,5,315.741057
-3,4,315.756022
-3,4,315.774967
-3,4,315.793919
-3,4,315.809877
-3,4,315.830779
-10,10,315.933554
-10,10,315.975392
-10,10,316.021269
-10,10,316.064154
-10,10,316.107041
-3,4,316.256792
-3,4,316.273743
-5,6,316.299723
-3,4,316.315681
-3,4,316.333632
-3,4,316.348583
-3,4,316.366534
-4,5,316.390434
-5,6,316.429328
-5,6,316.47321
-3,4,316.50017
-3,4,316.517128
-10,10,316.558023
-3,4,316.574974
-4,5,316.595924
-4,5,316.617863
-3,4,316.634818
-3,4,316.651776
-9,10,316.76846
-10,10,316.810348
-3,4,316.8273
-5,6,316.850241
-7,8,316.886193
-3,4,316.902145
-3,4,316.91906
-3,4,316.937052
-4,5,317.093633
-3,4,317.1116
-3,4,317.126546
-3,4,317.143504
-3,4,317.159462
-3,4,317.177371
-3,4,317.231235
-2,3,317.243243
-3,4,317.264141
-3,4,317.284087
-2,3,317.301039
-3,4,317.320005
-3,4,317.339937
-3,4,317.362877
-3,4,317.381859
-2,3,317.398813
-3,4,317.418755
-2,3,317.432724
-3,4,317.450679
-3,4,317.66407
-4,5,317.689041
-4,5,317.716959
-3,4,317.737872
-3,4,317.758817
-2,3,317.774772
-3,4,317.79675
-3,4,317.8167
-2,3,317.831661
-2,3,317.88351
-3,4,317.903469
-2,3,317.918388
-3,4,317.937375
-3,4,317.956286
-2,3,317.970294
-3,4,317.992228
-3,4,318.018125
-3,4,318.036113
-3,4,318.056041
-3,4,318.075018
-4,5,318.096951
-3,4,318.116903
-2,3,318.296129
-3,4,318.323056
-3,4,318.368873
-3,4,318.404776
-3,4,318.446664
-3,4,318.468605
-2,3,318.484562
-3,4,318.505507
-2,3,318.522497
-3,4,318.553408
-3,4,318.574327
-2,3,318.58832
-3,4,318.614219
-3,4,318.651119
-2,3,318.67306
-2,3,318.698991
-3,4,318.727914
-3,4,318.752846
-3,4,318.85158
-3,4,318.869532
-3,4,318.889479
-3,4,318.908428
-3,4,318.927378
-3,4,318.943335
-3,4,318.962284
-3,4,318.979239
-3,4,318.999185
-3,4,319.02013
-3,4,319.041074
-3,4,319.088526
-3,4,319.387244
-3,4,319.43113
-3,4,319.460091
-3,4,319.483018
-3,4,319.510947
-3,4,319.535882
-3,4,319.55679
-3,4,319.572785
-3,4,319.596715
-3,4,319.625642
-3,4,319.652535
-2,3,319.667536
-5,6,319.694464
-3,4,319.717364
-4,5,319.75925
-2,3,319.777238
-3,4,319.797183
-3,4,319.818099
-2,3,319.86397
-3,4,319.894935
-4,5,319.928809
-3,4,320.022545
-3,4,320.040497
-3,4,320.057451
-3,4,320.073409
-4,5,320.094352
-3,4,320.112304
-3,4,320.130257
-3,4,320.160178
-3,4,320.192093
-4,5,320.244955
-4,5,320.290855
-6,7,320.568105
-3,4,320.585059
-3,4,320.602014
-3,4,320.618969
-3,4,320.635923
-3,4,320.653875
-3,4,320.669834
-3,4,320.690777
-3,4,320.706736
-3,4,320.724686
-3,4,320.743636
-4,5,320.820239
-3,4,320.859134
-3,4,320.903016
-3,4,320.943907
-3,4,320.985121
-3,4,321.037694
-3,4,321.063623
-3,4,321.089557
-10,10,321.239155
-5,6,321.279047
-3,4,321.300988
-5,6,321.339904
-5,6,321.371798
-3,4,321.394737
-4,5,321.426652
-5,6,321.462556
-3,4,321.6603
-3,4,321.681211
-2,3,321.697168
-3,4,321.716136
-3,4,321.738069
-3,4,321.759033
-3,4,321.77899
-3,4,321.799925
-3,4,321.817887
-3,4,321.837832
-3,4,321.859748
-3,4,321.884667
-3,4,321.907608
-3,4,321.930545
-3,4,321.951517
-3,4,321.970486
-3,4,322.040502
-4,5,322.064427
-3,4,322.087403
-6,7,322.121317
-3,4,322.139227
-3,4,322.156185
-3,4,322.175173
-4,5,322.19811
-3,4,322.216061
-4,5,322.239
-4,5,322.424298
-4,5,322.455207
-4,5,322.496099
-3,4,322.534993
-3,4,322.566908
-3,4,322.599821
-3,4,322.636722
-3,4,322.673624
-3,4,322.70454
-3,4,322.730471
-4,5,322.814249
-3,4,322.857133
-3,4,322.896029
-4,5,323.005736
-4,5,323.040643
-3,4,323.080537
-3,4,323.11744
-3,4,323.15035
-10,10,323.306934
-4,5,323.334857
-10,10,323.390708
-5,6,323.428609
-10,10,323.493433
-6,7,323.718276
-3,4,323.740218
-9,10,323.78909
-4,5,323.815018
-5,6,323.842951
-4,5,323.864885
-3,4,323.886826
-3,4,323.904778
-5,6,323.933702
-4,5,323.95664
-6,7,323.989554
-3,4,324.010535
-4,5,324.033476
-3,4,324.114786
-3,4,324.132738
-3,4,324.148695
-3,4,324.166648
-3,4,324.186548
-3,4,324.206533
-3,4,324.227486
-2,3,324.24243
-3,4,324.261348
-3,4,324.28229
-3,4,324.301279
-3,4,324.321204
-10,10,324.529681
-10,10,324.58451
-4,5,324.609449
-10,10,324.65733
-3,4,324.67528
-10,10,324.719163
-10,10,324.764009
-4,5,324.877733
-3,4,324.895688
-3,4,324.913601
-4,5,324.93558
-3,4,324.953496
-4,5,324.980467
-3,4,325.002401
-3,4,325.021357
-3,4,325.043255
-3,4,325.0652
-3,4,325.084196
-3,4,325.265365
-2,3,325.278331
-3,4,325.324208
-3,4,325.346149
-3,4,325.364101
-3,4,325.385045
-2,3,325.401003
-3,4,325.417957
-3,4,325.436908
-3,4,325.452904
-3,4,325.470837
-2,3,325.484819
-3,4,325.502778
-3,4,325.52072
-2,3,325.537678
-3,4,325.718585
-3,4,325.734543
-10,10,325.791398
-10,10,325.833288
-3,4,325.853224
-10,10,325.906044
-10,10,325.951961
-3,4,325.970871
-3,4,326.157412
-3,4,326.174332
-2,3,326.18932
-3,4,326.20724
-4,5,326.230222
-2,3,326.242146
-5,6,326.27109
-4,5,326.29405
-2,3,326.307008
-3,4,326.325922
-3,4,326.424691
-4,5,326.452581
-3,4,326.476526
-3,4,326.503476
-5,6,326.531415
-3,4,326.547331
-4,5,326.570305
-3,4,326.590221
-3,4,326.609164
-3,4,326.629117
-3,4,326.650056
-5,6,326.950254
-5,6,326.995133
-3,4,327.026049
-3,4,327.052979
-4,5,327.0819
-3,4,327.100849
-2,3,327.116806
-3,4,327.146729
-3,4,327.182632
-3,4,327.217537
-3,4,327.255437
-3,4,327.313282
-4,5,327.447921
-3,4,327.468865
-3,4,327.496792
-3,4,327.522722
-4,5,327.549678
-3,4,327.570596
-4,5,327.59852
-3,4,327.621458
-3,4,327.648386
-4,5,327.683294
-3,4,327.716205
-5,6,327.962582
-4,5,327.988477
-4,5,328.014442
-4,5,328.041335
-4,5,328.066309
-5,6,328.096223
-3,4,328.117169
-3,4,328.140106
-3,4,328.159051
-4,5,328.183993
-4,5,328.263741
-3,4,328.281729
-3,4,328.302674
-3,4,328.324584
-3,4,328.342573
-3,4,328.360481
-4,5,328.381474
-2,3,328.394431
-3,4,328.410387
-3,4,328.433323
-3,4,328.451294
-3,4,328.471219
-4,5,328.64218
-3,4,328.660137
-3,4,328.682078
-3,4,328.702056
-4,5,328.725983
-4,5,328.748931
-3,4,328.767848
-6,7,328.798796
-3,4,328.815756
-3,4,328.83271
-4,5,328.85561
-3,4,328.908517
-3,4,328.926468
-2,3,328.939387
-3,4,328.958372
-3,4,328.973337
-3,4,328.992244
-3,4,329.010233
-3,4,329.026193
-2,3,329.037164
-3,4,329.056119
-2,3,329.067044
-2,3,329.082003
-3,4,329.098001
-4,5,329.283478
-3,4,329.300461
-4,5,329.322328
-4,5,329.346305
-4,5,329.367231
-3,4,329.384197
-3,4,329.401158
-3,4,329.418071
-3,4,329.435064
-2,3,329.44803
-3,4,329.464985
-3,4,329.482939
-3,4,329.499853
-4,5,329.522792
-3,4,329.541741
-3,4,329.559693
-4,5,329.582632
-3,4,329.600591
-3,4,329.618536
-3,4,329.636488
-2,3,329.720203
-3,4,329.739153
-5,6,329.769073
-2,3,329.782038
-4,5,329.810006
-3,4,329.829912
-2,3,329.843875
-3,4,329.863821
-2,3,329.876787
-3,4,329.895736
-3,4,329.912691
-3,4,329.93164
-2,3,329.944605
-2,3,330.100273
-2,3,330.115233
-3,4,330.132188
-3,4,330.15014
-3,4,330.168092
-3,4,330.186044
-3,4,330.205999
-3,4,330.226935
-3,4,330.24788
-3,4,330.269821
-2,3,330.284781
-3,4,330.310711
-3,4,330.332688
-3,4,330.355591
-3,4,330.376576
-3,4,330.396521
-3,4,330.415432
-2,3,330.429393
-2,3,330.446348
-3,4,330.465297
-3,4,330.48724
-2,3,330.500206
-3,4,330.522148
-3,4,330.612902
-3,4,330.628862
-3,4,330.646814
-3,4,330.668756
-3,4,330.687704
-3,4,330.708686
-3,4,330.729628
-3,4,330.751575
-4,5,330.778462
-3,4,330.799438
-2,3,330.813406
-3,4,330.831361
-3,4,331.007039
-3,4,331.025989
-4,5,331.071867
-3,4,331.088829
-3,4,331.106811
-4,5,331.135695
-2,3,331.165617
-3,4,331.197532
-3,4,331.267343
-5,6,331.323194
-3,4,331.364084
-3,4,331.399987
-3,4,331.433898
-2,3,331.632411
-3,4,331.648365
-3,4,331.666316
-3,4,331.686224
-3,4,331.7062
-3,4,331.727113
-3,4,331.752048
-3,4,331.806902
-3,4,331.864747
-3,4,331.916607
-3,4,331.953508
-3,4,331.992405
-4,5,332.040277
-4,5,332.082166
-3,4,332.131036
-2,3,332.155967
-3,4,332.18689
-3,4,332.225781
-3,4,332.26468
-4,5,332.310556
-3,4,332.428242
-3,4,332.450182
-3,4,332.486087
-3,4,332.507028
-3,4,332.523982
-3,4,332.540977
-2,3,332.55295
-3,4,332.571857
-2,3,332.58482
-3,4,332.601816
-3,4,332.618768
-3,4,332.636732
-3,4,332.65663
-3,4,332.943861
-3,4,332.991733
-3,4,333.059551
-3,4,333.095455
-3,4,333.132356
-3,4,333.171252
-3,4,333.211148
-4,5,333.241066
-3,4,333.263009
-3,4,333.28395
-4,5,333.309911
-3,4,333.32983
