# {"t_start": 1601112995.4620664, "env_id": "goalnavigation-v0"} 
r,l,t 
-4,5,243.382512
-6,7,243.413429
-5,6,243.441355
-4,5,243.461301
-2,3,243.476261
-3,4,243.493216
-10,10,243.54009
-10,10,243.582976
-10,10,243.627856
-3,4,243.64481
-10,10,243.75851
-6,7,243.79541
-10,10,243.842322
-10,10,243.891191
-10,10,243.93608
-3,4,244.116176
-3,4,244.138081
-3,4,244.159055
-4,5,244.183956
-3,4,244.205937
-4,5,244.231869
-3,4,244.250817
-3,4,244.270736
-3,4,244.289713
-4,5,244.310658
-3,4,244.330604
-3,4,244.416335
-4,5,244.448276
-3,4,244.481164
-4,5,244.51876
-2,3,244.54166
-4,5,244.570583
-4,5,244.60549
-6,7,244.644427
-2,3,244.658383
-7,8,244.696282
-2,3,244.862147
-3,4,244.881106
-3,4,244.899048
-3,4,244.918994
-3,4,244.93691
-3,4,244.955896
-3,4,244.994754
-3,4,245.014738
-3,4,245.031692
-3,4,245.049646
-4,5,245.072584
-3,4,245.0905
-3,4,245.108488
-3,4,245.126442
-4,5,245.148383
-3,4,245.16733
-3,4,245.185283
-3,4,245.203233
-4,5,245.373778
-3,4,245.392728
-3,4,245.411678
-4,5,245.460547
-3,4,245.480492
-3,4,245.498459
-4,5,245.521385
-3,4,245.54233
-3,4,245.560242
-4,5,245.584178
-3,4,245.605122
-3,4,245.625103
-3,4,245.648044
-3,4,245.667991
-3,4,245.844459
-3,4,245.863365
-7,8,245.899269
-4,5,245.923205
-3,4,245.942155
-3,4,246.012967
-4,5,246.035904
-3,4,246.051865
-3,4,246.071808
-3,4,246.089722
-3,4,246.109699
-4,5,246.133642
-3,4,246.150606
-3,4,246.170507
-3,4,246.187461
-3,4,246.206448
-4,5,246.436801
-3,4,246.455789
-3,4,246.474733
-3,4,246.491685
-3,4,246.511632
-3,4,246.531579
-3,4,246.551525
-4,5,246.595371
-4,5,246.666181
-3,4,246.761924
-3,4,246.811792
-3,4,246.8457
-3,4,246.871635
-3,4,246.97735
-3,4,247.024224
-3,4,247.064117
-3,4,247.098027
-3,4,247.132932
-3,4,247.160858
-2,3,247.182803
-3,4,247.215713
-3,4,247.518901
-2,3,247.547822
-3,4,247.576747
-3,4,247.600682
-3,4,247.628643
-3,4,247.650564
-3,4,247.673489
-5,6,247.704434
-3,4,247.726377
-3,4,247.746321
-2,3,247.762249
-3,4,247.783222
-3,4,247.801181
-2,3,247.816133
-3,4,247.837057
-2,3,247.851066
-3,4,247.870959
-3,4,247.888946
-3,4,247.906908
-3,4,247.924854
-3,4,247.942805
-4,5,247.966703
-3,4,247.988645
-3,4,248.078411
-3,4,248.097362
-2,3,248.112314
-2,3,248.126305
-3,4,248.144264
-3,4,248.161221
-3,4,248.179177
-2,3,248.192142
-5,6,248.218048
-3,4,248.234985
-2,3,248.247953
-3,4,248.267937
-2,3,248.281889
-3,4,248.469917
-3,4,248.490872
-2,3,248.505823
-3,4,248.523773
-3,4,248.54176
-3,4,248.55772
-3,4,248.575672
-2,3,248.589625
-3,4,248.605591
-2,3,248.618556
-3,4,248.637503
-3,4,248.653425
-2,3,248.666431
-3,4,248.683345
-3,4,248.702334
-3,4,248.720247
-3,4,248.742216
-3,4,248.762201
-3,4,248.784103
-3,4,248.80708
-3,4,248.827026
-3,4,248.849928
-3,4,248.873903
-3,4,248.892848
-2,3,248.90482
-3,4,248.999569
-2,3,249.014525
-3,4,249.031483
-4,5,249.053388
-2,3,249.067389
-4,5,249.089329
-3,4,249.107239
-3,4,249.125196
-3,4,249.143183
-2,3,249.156152
-2,3,249.169113
-3,4,249.186069
-3,4,249.202031
-2,3,249.408435
-3,4,249.425427
-3,4,249.443384
-3,4,249.460336
-2,3,249.473301
-3,4,249.491256
-3,4,249.508168
-4,5,249.530157
-3,4,249.547107
-3,4,249.568098
-4,5,249.59299
-3,4,249.656818
-2,3,249.669784
-2,3,249.680759
-3,4,249.699759
-2,3,249.713709
-3,4,249.73066
-2,3,249.743629
-3,4,249.762538
-2,3,249.776534
-3,4,249.796444
-3,4,249.813438
-2,3,249.826405
-2,3,249.840366
-3,4,249.858315
-5,6,250.039552
-8,9,250.078448
-3,4,250.100389
-3,4,250.118341
-4,5,250.142277
-5,6,250.168209
-3,4,250.188155
-3,4,250.203115
-3,4,250.224059
-3,4,250.241013
-3,4,250.257968
-9,10,250.334797
-3,4,250.38167
-4,5,250.439516
-3,4,250.482401
-3,4,250.518305
-3,4,250.549222
-3,4,250.580139
-3,4,250.711786
-2,3,250.723754
-3,4,250.740709
-3,4,250.757663
-3,4,250.772623
-2,3,250.786587
-3,4,250.802544
-3,4,250.821493
-3,4,250.837451
-3,4,250.857397
-3,4,250.872366
-3,4,250.889312
-2,3,250.900282
-3,4,251.232396
-2,3,251.250348
-3,4,251.274287
-3,4,251.300213
-3,4,251.325148
-2,3,251.348086
-3,4,251.414907
-4,5,251.44383
-3,4,251.466769
-3,4,251.487713
-3,4,251.511648
-3,4,251.53359
-3,4,251.553537
-3,4,251.575501
-3,4,251.597443
-4,5,251.627363
-3,4,251.647309
-3,4,251.667296
-4,5,251.829595
-6,7,251.858517
-3,4,251.874475
-10,10,251.916363
-10,10,251.957253
-3,4,251.975205
-3,4,252.026069
-3,4,252.043024
-3,4,252.057984
-3,4,252.075936
-4,5,252.09688
-4,5,252.116826
-3,4,252.133781
-3,4,252.149738
-3,4,252.16769
-3,4,252.183648
-3,4,252.200602
-3,4,252.218554
-3,4,252.363237
-3,4,252.383195
-3,4,252.39915
-3,4,252.417103
-3,4,252.433068
-9,10,252.477932
-3,4,252.494884
-4,5,252.515829
-3,4,252.533787
-3,4,252.549738
-4,5,252.573674
-4,5,252.595618
-3,4,252.656451
-3,4,252.673412
-4,5,252.695351
-4,5,252.717253
-3,4,252.749188
-3,4,252.767157
-4,5,252.791094
-3,4,252.808043
-3,4,252.826958
-3,4,252.843954
-3,4,252.859923
-3,4,253.016502
-3,4,253.03444
-3,4,253.051407
-3,4,253.070355
-3,4,253.08532
-3,4,253.103256
-4,5,253.12522
-3,4,253.140156
-3,4,253.158121
-3,4,253.174078
-2,3,253.186014
-3,4,253.203989
-3,4,253.220946
-3,4,253.236903
-3,4,253.254853
-3,4,253.333606
-3,4,253.350602
-6,7,253.37952
-4,5,253.400464
-3,4,253.417419
-3,4,253.433389
-4,5,253.45432
-6,7,253.483243
-4,5,253.506183
-4,5,253.527086
-5,6,253.681605
-3,4,253.700552
-3,4,253.720463
-3,4,253.737455
-4,5,253.759399
-3,4,253.776353
-3,4,253.795261
-3,4,253.813249
-3,4,253.829172
-3,4,253.846127
-3,4,253.864078
-3,4,253.88203
-3,4,253.897988
-3,4,253.914943
-3,4,253.9309
-3,4,253.948852
-3,4,253.964809
-3,4,253.981764
-3,4,253.999738
-4,5,254.024711
-4,5,254.046611
-4,5,254.133878
-3,4,254.149855
-3,4,254.167792
-2,3,254.17972
-2,3,254.197022
-3,4,254.21298
-3,4,254.230892
-3,4,254.24685
-3,4,254.263846
-3,4,254.280802
-4,5,254.302703
-2,3,254.319656
-6,7,254.496301
-3,4,254.512263
-3,4,254.52822
-3,4,254.546164
-3,4,254.564134
-2,3,254.576088
-3,4,254.594043
-3,4,254.610991
-2,3,254.623918
-3,4,254.642905
-3,4,254.658862
-3,4,254.676817
-3,4,254.694767
-3,4,254.711724
-3,4,254.729673
-3,4,254.748583
-2,3,254.763572
-3,4,254.782521
-3,4,254.801442
-3,4,254.819395
-3,4,254.903222
-4,5,254.925152
-3,4,254.943107
-3,4,254.959064
-6,7,254.987984
-3,4,255.005934
-3,4,255.021854
-3,4,255.039805
-4,5,255.060759
-3,4,255.078701
-3,4,255.096653
-4,5,255.251275
-3,4,255.269227
-3,4,255.288176
-3,4,255.304136
-3,4,255.323083
-3,4,255.33904
-3,4,255.356992
-4,5,255.377936
-3,4,255.393893
-4,5,255.45872
-3,4,255.475675
-3,4,255.495623
-2,3,255.510581
-3,4,255.528593
-2,3,255.541542
-3,4,255.559466
-3,4,255.577443
-3,4,255.596392
-3,4,255.61335
-3,4,255.631289
-3,4,255.655229
-3,4,255.818769
-4,5,255.839749
-3,4,255.855712
-4,5,255.876652
-5,6,255.900589
-5,6,255.925542
-3,4,255.944473
-3,4,255.961429
-3,4,255.979379
-5,6,256.0073
-4,5,256.028211
-3,4,256.045202
-10,10,256.09105
-3,4,256.107038
-3,4,256.124989
-3,4,256.206773
-3,4,256.224725
-3,4,256.239681
-3,4,256.257633
-4,5,256.276596
-3,4,256.293537
-3,4,256.308498
-2,3,256.322462
-2,3,256.333435
-3,4,256.351383
-2,3,256.36335
-4,5,256.38429
-9,10,256.574787
-5,6,256.600717
-4,5,256.620664
-4,5,256.643602
-5,6,256.669493
-10,10,256.712407
-10,10,256.75829
-4,5,256.781195
-10,10,256.830076
-3,4,256.848056
-10,10,256.892931
-10,10,256.936832
-3,4,257.04445
-4,5,257.066391
-3,4,257.082349
-4,5,257.104289
-8,9,257.140193
-3,4,257.157149
-3,4,257.174103
-3,4,257.192055
-5,6,257.217986
-4,5,257.399493
-3,4,257.41848
-4,5,257.439424
-3,4,257.457375
-2,3,257.505245
-2,3,257.517211
-2,3,257.530188
-3,4,257.547143
-3,4,257.570064
-2,3,257.585993
-3,4,257.607935
-3,4,257.625886
-3,4,257.64487
-3,4,257.663813
-3,4,257.681735
-3,4,257.700722
-2,3,257.71369
-2,3,257.731603
-4,5,257.897092
-2,3,257.911058
-3,4,257.927015
-3,4,257.944963
-3,4,257.959923
-3,4,257.977867
-3,4,257.995788
-6,7,258.027743
-3,4,258.045704
-2,3,258.058653
-3,4,258.076604
-3,4,258.094559
-3,4,258.109515
-3,4,258.124478
-3,4,258.142431
-3,4,258.160376
-3,4,258.176336
-4,5,258.199274
-2,3,258.21224
-3,4,258.232176
-3,4,258.251139
-5,6,258.282051
-5,6,258.38977
-3,4,258.408687
-3,4,258.425669
-3,4,258.443623
-3,4,258.459579
-2,3,258.473542
-3,4,258.489504
-3,4,258.506456
-3,4,258.522381
-3,4,258.539364
-3,4,258.55532
-3,4,258.573273
-5,6,258.761132
-3,4,258.777093
-3,4,258.795044
-4,5,258.815987
-4,5,258.835896
-5,6,258.862858
-9,10,258.908746
-5,6,258.931688
-4,5,258.95362
-3,4,258.970575
-3,4,259.049371
-2,3,259.063341
-3,4,259.079304
-3,4,259.097244
-3,4,259.113202
-3,4,259.132153
-5,6,259.156095
-3,4,259.173028
-2,3,259.185012
-3,4,259.202962
-3,4,259.220913
-2,3,259.232881
-10,10,259.419386
-3,4,259.43733
-10,10,259.480213
-10,10,259.521108
-10,10,259.563949
-10,10,259.605882
-10,10,259.649759
-10,10,259.69364
-2,3,259.764452
-3,4,259.781416
-3,4,259.79936
-3,4,259.817311
-3,4,259.832271
-3,4,259.852213
-3,4,259.867193
-3,4,259.885091
-4,5,259.905084
-3,4,259.922029
-3,4,259.940969
-3,4,259.956933
-3,4,260.114322
-3,4,260.132274
-3,4,260.147234
-3,4,260.169176
-3,4,260.184135
-3,4,260.20109
-3,4,260.217089
-3,4,260.235037
-3,4,260.25197
-3,4,260.267912
-3,4,260.2849
-3,4,260.300864
-3,4,260.318789
-3,4,260.33378
-3,4,260.352725
-3,4,260.368644
-3,4,260.387631
-3,4,260.403593
-3,4,260.424493
-3,4,260.444439
-3,4,260.525514
-3,4,260.544461
-3,4,260.561416
-3,4,260.578373
-4,5,260.601311
-3,4,260.62122
-3,4,260.63921
-5,6,260.666137
-3,4,260.682094
-3,4,260.700047
-3,4,260.716999
-2,3,260.874949
-3,4,260.905865
-3,4,260.922822
-3,4,260.940736
-4,5,260.960688
-2,3,260.974678
-3,4,260.990628
-3,4,261.011569
-2,3,261.023547
-3,4,261.041487
-3,4,261.058451
-3,4,261.0774
-3,4,261.093358
-3,4,261.263908
-8,9,261.300811
-3,4,261.319763
-4,5,261.339707
-3,4,261.357658
-7,8,261.391571
-4,5,261.413508
-10,10,261.501276
-4,5,261.521221
-10,10,261.566091
-10,10,261.606983
-10,10,261.648871
-3,4,261.666825
-10,10,261.859309
-10,10,261.90415
-10,10,261.947035
-10,10,261.988923
-10,10,262.066721
-10,10,262.122595
-10,10,262.166481
-10,10,262.209373
-10,10,262.250263
-10,10,262.372934
-6,7,262.401855
-3,4,262.420807
-10,10,262.461699
-3,4,262.478653
-8,9,262.521533
-3,4,262.538494
-3,4,262.718628
-3,4,262.735582
-3,4,262.75254
-3,4,262.768493
-3,4,262.786446
-3,4,262.803401
-3,4,262.821353
-3,4,262.839306
-3,4,262.858255
-3,4,262.880196
-3,4,262.916098
-3,4,262.940064
-5,6,263.154623
-4,5,263.21231
-3,4,263.251203
-4,5,263.306057
-3,4,263.346947
-3,4,263.380858
-3,4,263.404794
-3,4,263.427759
-3,4,263.449673
-4,5,263.479594
-3,4,263.497543
-4,5,263.521479
-4,5,263.637172
-3,4,263.664098
-3,4,263.684045
-3,4,263.706984
-4,5,263.734909
-5,6,263.761837
-4,5,263.786771
-4,5,263.811704
-3,4,263.83165
-3,4,263.858578
-3,4,263.879523
-3,4,264.098935
-2,3,264.121881
-3,4,264.148802
-4,5,264.202662
-3,4,264.22161
-4,5,264.244546
-4,5,264.272472
-9,10,264.329355
-10,10,264.387206
-4,5,264.414122
-4,5,264.700328
-4,5,264.724263
-5,6,264.758173
-6,7,264.822004
-3,4,264.846935
-9,10,264.902803
-10,10,265.003517
-3,4,265.03643
-5,6,265.079314
-3,4,265.100258
-4,5,265.127187
-3,4,265.341612
-3,4,265.364552
-4,5,265.404452
-4,5,265.43939
-3,4,265.468274
-3,4,265.501186
-3,4,265.528115
-3,4,265.612888
-6,7,265.658764
-3,4,265.676716
-3,4,265.69766
-3,4,265.717607
-3,4,265.73958
-3,4,265.763494
-3,4,265.791439
-3,4,265.812357
-4,5,265.836289
-4,5,265.857233
-3,4,266.016452
-5,6,266.042423
-2,3,266.055389
-3,4,266.072335
-2,3,266.119221
-3,4,266.137172
-3,4,266.154086
-3,4,266.173035
-3,4,266.18999
-3,4,266.208939
-3,4,266.228897
-3,4,266.247835
-3,4,266.265787
-5,6,266.291718
-3,4,266.308672
-3,4,266.326624
-3,4,266.520175
-3,4,266.538127
-3,4,266.557076
-3,4,266.577024
-2,3,266.592024
-3,4,266.610936
-3,4,266.630919
-3,4,266.649869
-3,4,266.672769
-3,4,266.689724
-3,4,266.710668
-3,4,266.730616
-3,4,266.795439
-4,5,266.82137
-3,4,266.840319
-2,3,266.854281
-3,4,266.874229
-3,4,266.895174
-3,4,266.914124
-3,4,266.936065
-3,4,266.957054
-3,4,266.976955
-3,4,266.995903
-3,4,267.01589
-3,4,267.202493
-2,3,267.218459
-4,5,267.243343
-3,4,267.264287
-2,3,267.279248
-3,4,267.299193
-2,3,267.313196
-3,4,267.3351
-3,4,267.355084
-3,4,267.37503
-2,3,267.389965
-3,4,267.409943
-2,3,267.425895
-4,5,267.450788
-3,4,267.468776
-3,4,267.548527
-3,4,267.568474
-3,4,267.587477
-4,5,267.61136
-3,4,267.638286
-3,4,267.657235
-3,4,267.677182
-4,5,267.701121
-3,4,267.721106
-4,5,267.744004
-3,4,267.76395
-3,4,267.959503
-2,3,267.974473
-2,3,267.988432
-3,4,268.008341
-3,4,268.052257
-3,4,268.069217
-3,4,268.087169
-5,6,268.113099
-3,4,268.130054
-3,4,268.147014
-3,4,268.163967
-6,7,268.192886
-3,4,268.209851
-3,4,268.226793
-4,5,268.247739
-10,10,268.426296
-5,6,268.452227
-7,8,268.489128
-4,5,268.512068
-10,10,268.563934
-10,10,268.615801
-8,9,268.661667
-3,4,268.743448
-4,5,268.768382
-3,4,268.788328
-3,4,268.809282
-4,5,268.831215
-3,4,268.853157
-3,4,268.873103
-3,4,268.89305
-3,4,268.912998
-3,4,268.931988
-3,4,268.951893
-3,4,268.973839
-3,4,269.159336
-3,4,269.180281
-3,4,269.225165
-4,5,269.249096
-5,6,269.278019
-3,4,269.296968
-3,4,269.317912
-3,4,269.336864
-3,4,269.357817
-3,4,269.378751
-3,4,269.399712
-4,5,269.425647
-3,4,269.444626
-2,3,269.608762
-3,4,269.630652
-2,3,269.645651
-3,4,269.6666
-3,4,269.687536
-3,4,269.707451
-3,4,269.728432
-3,4,269.74738
-3,4,269.768286
-2,3,269.782285
-3,4,269.837142
-3,4,269.857083
-3,4,269.879027
-2,3,269.894987
-3,4,269.915891
-3,4,269.938829
-3,4,269.960771
-3,4,269.981719
-3,4,270.002693
-3,4,270.022656
-3,4,270.043598
-3,4,270.063496
-3,4,270.256717
-3,4,270.274668
-5,6,270.304623
-3,4,270.324536
-3,4,270.343513
-3,4,270.364472
-2,3,270.379433
-3,4,270.402328
-3,4,270.423309
-2,3,270.470157
-3,4,270.490091
-4,5,270.514064
-3,4,270.533975
-3,4,270.555955
-3,4,270.577898
-3,4,270.595842
-3,4,270.616787
-3,4,270.638735
-4,5,270.664626
-3,4,270.684572
-3,4,270.705517
-4,5,270.900584
-4,5,270.925517
-3,4,270.944467
-3,4,270.964414
-3,4,270.98536
-2,3,271.00132
-3,4,271.021262
-3,4,271.041248
-4,5,271.065144
-3,4,271.127975
-3,4,271.145927
-4,5,271.168866
-3,4,271.185821
-3,4,271.202775
-4,5,271.224717
-3,4,271.244663
-3,4,271.263653
-3,4,271.283596
-3,4,271.305541
-3,4,271.327476
-3,4,271.347392
-3,4,271.55286
-3,4,271.574773
-3,4,271.597715
-3,4,271.617666
-3,4,271.639633
-3,4,271.660545
-3,4,271.688468
-3,4,271.711406
-3,4,271.733348
-3,4,271.758315
-3,4,271.780221
-3,4,271.802191
-3,4,271.999636
-3,4,272.018612
-3,4,272.042548
-3,4,272.065464
-3,4,272.086431
-3,4,272.107385
-2,3,272.124302
-3,4,272.145279
-3,4,272.165208
-3,4,272.186136
-3,4,272.207081
-3,4,272.229021
-3,4,272.250969
-5,6,272.282879
-3,4,272.301866
-3,4,272.323767
-3,4,272.34573
-3,4,272.36466
-3,4,272.387596
-3,4,272.407546
-5,6,272.511296
-4,5,272.538195
-3,4,272.558142
-4,5,272.583076
-6,7,272.619999
-3,4,272.641918
-4,5,272.670839
-4,5,272.701785
-5,6,272.731713
-4,5,272.934134
-3,4,272.956077
-3,4,272.978048
-4,5,273.00495
-4,5,273.02792
-3,4,273.047832
-3,4,273.067787
-3,4,273.087764
-2,3,273.103724
-3,4,273.123668
-4,5,273.148598
-5,6,273.179519
-3,4,273.201429
-6,7,273.23533
-3,4,273.331075
-3,4,273.354013
-3,4,273.374957
-3,4,273.393946
-3,4,273.412899
-2,3,273.426857
-3,4,273.444809
-3,4,273.460767
-3,4,273.478718
-3,4,273.497667
-2,3,273.512629
-4,5,273.53852
-4,5,273.740605
-7,8,273.779508
-3,4,273.802445
-3,4,273.822392
-5,6,273.854308
-9,10,273.960018
-3,4,273.97698
-3,4,273.994928
-3,4,274.013879
-4,5,274.034829
-4,5,274.058727
-10,10,274.108629
-3,4,274.128537
-3,4,274.315706
-3,4,274.33266
-2,3,274.345622
-2,3,274.358589
-3,4,274.376544
-3,4,274.3945
-4,5,274.415441
-3,4,274.433352
-3,4,274.456291
-3,4,274.479228
-2,3,274.496181
-3,4,274.525108
-3,4,274.553032
-3,4,274.582972
-2,3,274.601901
-3,4,274.624839
-3,4,274.645817
-3,4,274.666726
-3,4,274.762471
-3,4,274.782462
-2,3,274.802399
-2,3,274.822328
-2,3,274.842286
-2,3,274.859213
-3,4,274.894117
-3,4,274.922043
-2,3,274.94299
-3,4,274.962933
-3,4,274.98288
-3,4,275.013833
-3,4,275.037735
-3,4,275.261039
-3,4,275.278992
-4,5,275.302928
-3,4,275.322876
-3,4,275.349803
-3,4,275.374764
-4,5,275.408644
-3,4,275.438602
-4,5,275.478459
-3,4,275.50645
-4,5,275.53235
-3,4,275.556306
-3,4,275.57919
-3,4,275.600134
-4,5,275.629084
-3,4,275.653046
-6,7,275.801606
-7,8,275.858471
-3,4,275.886372
-10,10,275.942253
-4,5,275.968155
-2,3,275.983111
-3,4,276.013064
-2,3,276.030018
-3,4,276.051927
-10,10,276.280851
-4,5,276.315736
-10,10,276.400483
-10,10,276.469298
-10,10,276.52319
-10,10,276.577044
-10,10,276.629902
-4,5,276.770494
-3,4,276.793429
-3,4,276.818383
-3,4,276.845289
-3,4,276.865273
-3,4,276.891198
-3,4,276.91115
-3,4,276.931097
-5,6,276.969959
-4,5,276.999877
-3,4,277.023816
-3,4,277.202406
-3,4,277.219368
-3,4,277.237313
-3,4,277.255265
-3,4,277.273178
-3,4,277.291134
-3,4,277.339045
-3,4,277.357951
-3,4,277.374946
-2,3,277.389867
-5,6,277.417794
-3,4,277.437739
-3,4,277.457685
-4,5,277.47963
-3,4,277.498576
-2,3,277.521517
-3,4,277.547479
-3,4,277.588334
-3,4,277.792167
-3,4,277.811115
-3,4,277.858989
-3,4,277.87694
-3,4,277.894932
-6,7,277.922876
-4,5,277.944799
-10,10,277.987685
-3,4,278.006595
-10,10,278.05052
-3,4,278.212329
-3,4,278.230281
-3,4,278.247236
-3,4,278.278155
-3,4,278.304084
-3,4,278.328021
-3,4,278.358973
-3,4,278.420773
-3,4,278.440718
-3,4,278.459688
-3,4,278.476622
-3,4,278.494575
-3,4,278.51353
-3,4,278.531476
-4,5,278.556409
-3,4,278.575358
-5,6,278.606316
-3,4,278.625266
-10,10,278.822665
-10,10,278.869541
-10,10,278.914425
-3,4,279.000143
-3,4,279.017098
-3,4,279.03509
-3,4,279.052004
-3,4,279.070116
-3,4,279.087071
-3,4,279.103987
-3,4,279.121978
-3,4,279.139927
-3,4,279.157885
-2,3,279.170808
-3,4,279.187802
-3,4,279.426154
-3,4,279.446104
-3,4,279.46602
-3,4,279.485015
-4,5,279.50795
-4,5,279.531883
-3,4,279.548836
-3,4,279.566792
-3,4,279.584741
-3,4,279.601698
-3,4,279.621603
-3,4,279.647535
-3,4,279.677454
-3,4,279.730348
-5,6,279.8979
-3,4,279.919854
-6,7,279.980682
-4,5,280.019576
-5,6,280.057473
-3,4,280.079445
-3,4,280.108361
-4,5,280.141279
