# {"t_start": 1601112995.4640965, "env_id": "goalnavigation-v0"} 
r,l,t
-10,10,51.19243
-10,10,51.218362
-10,10,51.289118
-10,10,51.315049
-10,10,51.341977
-10,10,51.377889
-10,10,51.412788
-10,10,51.442708
-10,10,51.480607
-10,10,51.595302
-10,10,51.62522
-10,10,51.651163
-10,10,51.677081
-10,10,51.703025
-10,10,51.728942
-10,10,51.755872
-10,10,51.782842
-9,10,51.866574
-10,10,51.892504
-10,10,51.946361
-10,10,51.972291
-10,10,51.999219
-7,8,52.019166
-10,10,52.112915
-10,10,52.139843
-10,10,52.166771
-10,10,52.245561
-9,10,52.271491
-10,10,52.298425
-10,10,52.323395
-9,10,52.350321
-10,10,52.377247
-6,7,52.396207
-10,10,52.422136
-9,10,52.452102
-6,7,52.537872
-8,9,52.562798
-3,4,52.573729
-10,10,52.600695
-10,10,52.628616
-5,6,52.646168
-6,7,52.666066
-4,5,52.680023
-10,10,52.708945
-10,10,52.735874
-5,6,52.751831
-10,10,52.846575
-10,10,52.872506
-10,10,52.899435
-10,10,52.927359
-10,10,52.953309
-10,10,52.978264
-10,10,53.005193
-10,10,53.113861
-10,10,53.140789
-10,10,53.166719
-10,10,53.246506
-10,10,53.272437
-10,10,53.334271
-10,10,53.360203
-10,10,53.386133
-6,7,53.403088
-10,10,53.430016
-10,10,53.455946
-10,10,53.539798
-10,10,53.587653
-10,10,53.613584
-10,10,53.640512
-10,10,53.66744
-10,10,53.736256
-10,10,53.761189
-10,10,53.78712
-10,10,53.816042
-10,10,53.841973
-10,10,53.867903
-10,10,53.894831
-10,10,53.975616
-10,10,54.003541
-10,10,54.029471
-10,10,54.055402
-4,5,54.06737
-7,8,54.089311
-7,8,54.110256
-3,4,54.119231
-10,10,54.147157
-10,10,54.23596
-6,7,54.252915
-10,10,54.295759
-10,10,54.320693
-10,10,54.386559
-10,10,54.410494
-10,10,54.437382
-10,10,54.465308
-10,10,54.493233
-6,7,54.574027
-10,10,54.599946
-10,10,54.69569
-10,10,54.756494
-10,10,54.782424
-7,8,54.804368
-10,10,54.830294
-9,10,54.855229
-10,10,54.882164
-10,10,54.910083
-10,10,54.936029
-5,6,54.951967
-10,10,54.977901
-10,10,55.075211
-10,10,55.100144
-10,10,55.127072
-10,10,55.153004
-10,10,55.185915
-10,10,55.214838
-10,10,55.241766
-10,10,55.267728
-10,10,55.292669
-10,10,55.383387
-10,10,55.409317
-10,10,55.435248
-10,10,55.461178
-10,10,55.487109
-10,10,55.51304
-10,10,55.536976
-10,10,55.622794
-10,10,55.649722
-10,10,55.676651
-10,10,55.704576
-10,10,55.730506
-10,10,55.756437
-10,10,55.783365
-10,10,55.880106
-10,10,55.908032
-8,9,55.93097
-10,10,55.957898
-4,5,55.969867
-10,10,56.055637
-10,10,56.081568
-5,6,56.096528
-10,10,56.122458
-10,10,56.149386
-10,10,56.176317
-10,10,56.204248
-10,10,56.23017
-10,10,56.255103
-10,10,56.346858
-10,10,56.372789
-10,10,56.399717
-10,10,56.455567
-10,10,56.481498
-10,10,56.506431
-10,10,56.536351
-10,10,56.562283
-10,10,56.588258
-8,9,56.612189
-10,10,56.636125
-10,10,56.662055
-10,10,56.782817
-10,10,56.809744
-10,10,56.880841
-10,10,56.907769
-10,10,56.9337
-10,10,57.0085
-10,10,57.03443
-10,10,57.089283
-10,10,57.120201
-10,10,57.147132
-10,10,57.172063
-10,10,57.245865
-6,7,57.263833
-10,10,57.287753
-10,10,57.314681
-8,9,57.338617
-10,10,57.364548
-10,10,57.450051
-10,10,57.476979
-10,10,57.536819
-10,10,57.56275
-10,10,57.589678
-8,9,57.61561
-10,10,57.642538
-7,8,57.663521
-3,4,57.732298
-10,10,57.76122
-10,10,57.785155
-10,10,57.812083
-10,10,57.838014
-3,4,57.84699
-10,10,57.872921
-10,10,57.900846
-10,10,57.991603
-10,10,58.018531
-10,10,58.08635
-10,10,58.113278
-10,10,58.139208
-5,6,58.208025
-3,4,58.218995
-9,10,58.247918
-10,10,58.274846
-10,10,58.300776
-10,10,58.32571
-10,10,58.35164
-5,6,58.367598
-7,8,58.389539
-10,10,58.414473
-5,6,58.431427
-9,10,58.53116
-9,10,58.557091
-10,10,58.585016
-9,10,58.610947
-10,10,58.681758
-10,10,58.707689
-10,10,58.736611
-10,10,58.764539
-10,10,58.78947
-10,10,58.814403
-10,10,58.841331
-10,10,58.867262
-10,10,58.89419
-10,10,58.991258
-10,10,59.018233
-10,10,59.045161
-10,10,59.070105
-10,10,59.097023
-10,10,59.123904
-10,10,59.209721
-10,10,59.236636
-10,10,59.268565
-10,10,59.293489
-3,4,59.345345
-10,10,59.372294
-8,9,59.411174
-8,9,59.435115
-10,10,59.462039
-4,5,59.475008
-10,10,59.543839
-10,10,59.616632
-10,10,59.643553
-5,6,59.657477
-10,10,59.684443
-10,10,59.710373
-10,10,59.738299
-10,10,59.766221
-10,10,59.793128
-10,10,59.818086
-9,10,59.914834
-10,10,59.940719
-10,10,59.967686
-10,10,59.995608
-10,10,60.022501
-10,10,60.049429
-10,10,60.076357
-10,10,60.103284
-10,10,60.13121
-10,10,60.253882
-10,10,60.283802
-10,10,60.310729
-10,10,60.336659
-10,10,60.363626
-10,10,60.390518
-10,10,60.414491
-10,10,60.441419
-10,10,60.467311
-10,10,60.566093
-10,10,60.593014
-10,10,60.62094
-10,10,60.64687
-5,6,60.695735
-10,10,60.722674
-10,10,60.772537
-10,10,60.800457
-10,10,60.874271
-10,10,60.900236
-10,10,60.927163
-10,10,60.951099
-10,10,60.977035
-10,10,61.004955
-10,10,61.031883
-10,10,61.058811
-10,10,61.084743
-7,8,61.168525
-10,10,61.196405
-10,10,61.22434
-8,9,61.249304
-10,10,61.275198
-10,10,61.346049
-10,10,61.372971
-10,10,61.398902
-10,10,61.477691
-10,10,61.502626
-10,10,61.529552
-10,10,61.555486
-10,10,61.582422
-10,10,61.609338
-9,10,61.634235
-10,10,61.659206
-10,10,61.686134
-10,10,61.845707
-10,10,61.871637
-10,10,61.898565
-10,10,61.925492
-10,10,61.94943
-10,10,61.978352
-4,5,62.037112
-10,10,62.076402
-10,10,62.101344
-5,6,62.117288
-10,10,62.143187
-10,10,62.169168
-10,10,62.197082
-10,10,62.223028
-10,10,62.324706
-10,10,62.351672
-10,10,62.378597
-10,10,62.404527
-4,5,62.416496
-10,10,62.442431
-10,10,62.468357
-4,5,62.48232
-10,10,62.50825
-10,10,62.601002
-10,10,62.62793
-10,10,62.652864
-10,10,62.679792
-10,10,62.706681
-10,10,62.73265
-10,10,62.759578
-10,10,62.785509
-10,10,62.891188
-10,10,62.916167
-10,10,62.943094
-10,10,63.026863
-10,10,63.052793
-10,10,63.079722
-10,10,63.103657
-10,10,63.130586
-10,10,63.155521
-10,10,63.182447
-10,10,63.260239
-10,10,63.28617
-10,10,63.313101
-10,10,63.342016
-5,6,63.357942
-10,10,63.3859
-10,10,63.413828
-10,10,63.440756
-7,8,63.462699
-10,10,63.489619
-10,10,63.588365
-10,10,63.615295
-10,10,63.685051
-10,10,63.711979
-6,7,63.727937
-10,10,63.754865
-10,10,63.781793
-10,10,63.809718
-10,10,63.837643
-10,10,63.866566
-10,10,63.894491
-6,7,63.983254
-5,6,64.000209
-6,7,64.019158
-4,5,64.031126
-10,10,64.112907
-10,10,64.138838
-10,10,64.163771
-4,5,64.176737
-10,10,64.203665
-10,10,64.229595
-10,10,64.254529
-10,10,64.281457
-10,10,64.376203
-10,10,64.403131
-3,4,64.414102
-10,10,64.44103
-10,10,64.466961
-10,10,64.493889
-8,9,64.518822
-10,10,64.542758
-10,10,64.568728
-10,10,64.596655
-10,10,64.689405
-10,10,64.716335
-10,10,64.769152
-10,10,64.814875
-10,10,64.840801
-10,10,64.866741
-10,10,64.893657
-10,10,64.92158
-10,10,65.021276
-10,10,65.052192
-10,10,65.078123
-10,10,65.103056
-10,10,65.129984
-8,9,65.210809
-10,10,65.256779
-10,10,65.306628
-10,10,65.332558
-10,10,65.357492
-10,10,65.382425
-10,10,65.449246
-10,10,65.476215
-10,10,65.50414
-10,10,65.530073
-10,10,65.556973
-10,10,65.583927
-10,10,65.609859
-10,10,65.692595
-10,10,65.719525
-10,10,65.74745
-10,10,65.774379
-10,10,65.834216
-10,10,65.861185
-10,10,65.886081
-10,10,65.912048
-10,10,65.993316
-10,10,66.020243
-10,10,66.046174
-10,10,66.111019
-10,10,66.175827
-10,10,66.200761
-5,6,66.216718
-10,10,66.243646
-10,10,66.270923
-9,10,66.297502
-10,10,66.321438
-10,10,66.405214
-10,10,66.433139
-10,10,66.461064
-10,10,66.486995
-10,10,66.511929
-10,10,66.576755
-10,10,66.602686
-10,10,66.628616
-10,10,66.654547
-10,10,66.681475
-10,10,66.707406
-10,10,66.786195
-10,10,66.837059
-10,10,66.861992
-10,10,66.926819
-10,10,66.955742
-10,10,66.982671
-10,10,67.009599
-10,10,67.067443
-10,10,67.093373
-10,10,67.118307
-10,10,67.145235
-10,10,67.170168
-10,10,67.196099
-10,10,67.221032
-10,10,67.24796
-10,10,67.349712
-10,10,67.376639
-10,10,67.446097
-10,10,67.472991
-10,10,67.500966
-10,10,67.527881
-10,10,67.553813
-10,10,67.580741
-10,10,67.604686
-10,10,67.632605
-4,5,67.710405
-10,10,67.736322
-10,10,67.761258
-6,7,67.780244
-7,8,67.801151
-4,5,67.813119
-9,10,67.84001
-9,10,67.916838
-10,10,67.94278
-7,8,67.964674
-10,10,68.027546
-10,10,68.054474
-10,10,68.081402
-5,6,68.096361
-10,10,68.170155
-10,10,68.197106
-10,10,68.22402
-10,10,68.249954
-10,10,68.276883
-10,10,68.302813
-10,10,68.329738
-10,10,68.353826
-10,10,68.380754
-10,10,68.478498
-10,10,68.504424
-10,10,68.531353
-10,10,68.559336
-3,4,68.636133
-10,10,68.664052
-5,6,68.682001
-10,10,68.707934
-10,10,68.733864
-4,5,68.74683
-10,10,68.773768
-10,10,68.852555
-10,10,68.879478
-10,10,68.905408
-10,10,68.932333
-10,10,68.998119
-10,10,69.076968
-10,10,69.102885
-10,10,69.12881
-10,10,69.155736
-10,10,69.184659
-10,10,69.212585
-10,10,69.239476
-10,10,69.265444
-10,10,69.351218
-10,10,69.378141
-10,10,69.404073
-10,10,69.431004
-10,10,69.456893
-7,8,69.476839
-10,10,69.561651
-10,10,69.623863
-10,10,69.649794
-10,10,69.677718
-10,10,69.704606
-10,10,69.731536
-10,10,69.815351
-10,10,69.841282
-10,10,69.867211
-10,10,69.930002
-10,10,70.017661
-10,10,70.042584
-10,10,70.067527
-10,10,70.094448
-10,10,70.12038
-10,10,70.146317
-10,10,70.176179
-10,10,70.205098
-10,10,70.231031
-10,10,70.319802
-10,10,70.345726
-10,10,70.372658
-4,5,70.385618
-10,10,70.41255
-10,10,70.439451
-10,10,70.466406
-4,5,70.478387
-10,10,70.506257
-10,10,70.600047
-10,10,70.627932
-8,9,70.651868
-10,10,70.680795
-10,10,70.709714
-10,10,70.737676
-10,10,70.762607
-4,5,70.83438
-10,10,70.861308
-10,10,70.888248
-10,10,70.915164
-10,10,70.944087
-10,10,70.972012
-10,10,70.999938
-9,10,71.026865
-10,10,71.055789
-10,10,71.142218
-10,10,71.167168
-10,10,71.215025
-10,10,71.242962
-10,10,71.268885
-10,10,71.29681
-10,10,71.320754
-10,10,71.348681
-10,10,71.375608
-10,10,71.401539
-10,10,71.51125
-10,10,71.540129
-10,10,71.567096
-10,10,71.594023
-7,8,71.614984
-7,8,71.634918
-10,10,71.735606
-10,10,71.760579
-10,10,71.787508
-10,10,71.839393
-10,10,71.865294
-10,10,71.892187
-10,10,71.917159
-10,10,71.944087
-10,10,71.970022
-10,10,71.997958
-10,10,72.092691
-10,10,72.11862
-10,10,72.144551
-10,10,72.169446
-10,10,72.194419
-10,10,72.289138
-10,10,72.316092
-10,10,72.342025
-10,10,72.368956
-10,10,72.394887
-10,10,72.420815
-10,10,72.506587
-10,10,72.553432
-10,10,72.580393
-10,10,72.60528
-10,10,72.63125
-10,10,72.658182
-10,10,72.683111
-10,10,72.711036
-10,10,72.737963
-10,10,72.766887
-10,10,72.859632
-10,10,72.914493
-10,10,72.941417
-10,10,72.967355
-10,10,72.994238
-10,10,73.021199
-10,10,73.046141
-10,10,73.072032
-10,10,73.161874
-10,10,73.187804
-10,10,73.213727
-9,10,73.277564
-10,10,73.333415
-6,7,73.349373
-10,10,73.375323
-10,10,73.402232
-10,10,73.429163
-3,4,73.439108
-10,10,73.513929
-10,10,73.559813
-10,10,73.58574
-10,10,73.61266
-10,10,73.638592
-10,10,73.662541
-10,10,73.689424
-10,10,73.715393
-10,10,73.74333
-10,10,73.84006
-9,10,73.865991
-10,10,73.892916
-10,10,73.964731
-10,10,73.991651
-10,10,74.018582
-10,10,74.04352
-10,10,74.069448
-10,10,74.096375
-10,10,74.122266
-9,10,74.199103
-10,10,74.225031
-10,10,74.254005
-10,10,74.280933
-10,10,74.308819
-10,10,74.335786
-10,10,74.431547
-6,7,74.449482
-10,10,74.475459
-10,10,74.501392
-10,10,74.527322
-10,10,74.554247
-10,10,74.582169
-10,10,74.608095
-10,10,74.632038
-10,10,74.737757
-10,10,74.763699
-10,10,74.789621
-10,10,74.817543
-10,10,74.885322
-3,4,74.895295
-10,10,74.920228
-7,8,74.94217
-10,10,74.9681
-10,10,75.049971
-9,10,75.07993
-10,10,75.106871
-9,10,75.133789
-4,5,75.146751
-8,9,75.170694
-10,10,75.196617
-10,10,75.224549
-10,10,75.253027
-6,7,75.27401
-10,10,75.380725
-10,10,75.448552
-10,10,75.474483
-10,10,75.50137
-10,10,75.529327
-10,10,75.555219
-10,10,75.583183
-10,10,75.611133
-10,10,75.699896
-4,5,75.711876
-10,10,75.738757
-10,10,75.763737
-10,10,75.789667
-10,10,75.876462
-10,10,75.902394
-7,8,75.923338
-10,10,75.949269
-10,10,75.975197
-10,10,76.002125
-10,10,76.028057
-10,10,76.053003
-10,10,76.151732
-10,10,76.177668
-8,9,76.235509
-10,10,76.264385
-4,5,76.276393
-10,10,76.306319
-10,10,76.334236
-10,10,76.362161
-10,10,76.428993
-10,10,76.455919
-10,10,76.480857
-5,6,76.4958
-7,8,76.51874
-10,10,76.544673
-10,10,76.569607
-10,10,76.664361
-10,10,76.709242
-10,10,76.735126
-10,10,76.761091
-10,10,76.786029
-10,10,76.812959
-10,10,76.839886
-10,10,76.924656
-10,10,76.949596
-10,10,76.978483
-10,10,77.004415
-10,10,77.031346
-10,10,77.057275
-10,10,77.130079
-10,10,77.157017
-10,10,77.183934
-10,10,77.210863
-10,10,77.236794
-10,10,77.310615
-10,10,77.337532
-10,10,77.413318
-10,10,77.441247
-10,10,77.467177
-10,10,77.494108
-10,10,77.521991
-10,10,77.547961
-10,10,77.574848
-10,10,77.599823
-10,10,77.626751
-9,10,77.7225
-10,10,77.748425
-10,10,77.774356
-10,10,77.801282
-10,10,77.826217
-10,10,77.852149
-10,10,77.878079
-10,10,77.907007
-8,9,77.931932
-10,10,78.023707
-10,10,78.051575
-10,10,78.078504
-10,10,78.106429
-10,10,78.13236
-10,10,78.159287
-10,10,78.187213
-10,10,78.28499
-10,10,78.310921
-10,10,78.339885
-10,10,78.365818
-9,10,78.39275
-10,10,78.418676
-10,10,78.446606
-10,10,78.47353
-10,10,78.575217
-10,10,78.632105
-10,10,78.659034
-10,10,78.716473
-7,8,78.736419
-6,7,78.75437
-10,10,78.780302
-10,10,78.837149
-10,10,78.863088
-10,10,78.888988
-5,6,78.902982
-10,10,78.990701
-10,10,79.016631
-10,10,79.041604
-10,10,79.066537
-10,10,79.093465
-10,10,79.119395
-10,10,79.211744
-10,10,79.238672
-10,10,79.264602
-10,10,79.289536
-10,10,79.315466
-10,10,79.341397
-10,10,79.367327
-10,10,79.394256
-10,10,79.419202
-10,10,79.525903
-10,10,79.551834
-10,10,79.578763
-10,10,79.602698
-5,6,79.618656
-10,10,79.644587
-6,7,79.661541
-10,10,79.687472
-10,10,79.769391
-10,10,79.794365
-10,10,79.820294
-10,10,79.847224
-10,10,79.873157
-10,10,79.900079
-10,10,79.926438
-10,10,79.954367
-10,10,79.982352
-8,9,80.072012
-10,10,80.096988
-10,10,80.123912
-10,10,80.149843
-10,10,80.175774
-10,10,80.2027
-10,10,80.22672
-10,10,80.251584
-10,10,80.351303
-10,10,80.378232
-10,10,80.404162
-10,10,80.430101
-7,8,80.449048
-8,9,80.471943
-8,9,80.497912
-10,10,80.526835
-10,10,80.552764
-6,7,80.56972
-10,10,80.662482
-10,10,80.68941
-10,10,80.716336
-10,10,80.743265
-10,10,80.832018
-10,10,80.857947
-10,10,80.882883
-10,10,80.908814
-7,8,80.930753
-4,5,80.94372
-10,10,80.971608
-10,10,81.096312
-10,10,81.123236
-10,10,81.15017
-4,5,81.162135
-10,10,81.189025
-10,10,81.247917
-10,10,81.274886
-10,10,81.30081
-10,10,81.325743
-10,10,81.350677
-10,10,81.377603
-10,10,81.404493
-10,10,81.430467
-10,10,81.457391
-10,10,81.564106
-8,9,81.618975
-10,10,81.646882
-6,7,81.665794
-7,8,81.687735
-10,10,81.71371
-10,10,81.740644
-10,10,81.766576
-5,6,81.781524
-10,10,81.808451
-10,10,81.834751
-10,10,81.94517
-10,10,81.971095
-10,10,81.999016
-10,10,82.025954
-10,10,82.052872
-10,10,82.080807
-10,10,82.1057
-10,10,82.132666
-10,10,82.158597
-10,10,82.272296
-10,10,82.299217
-10,10,82.324116
-10,10,82.350081
-10,10,82.376012
-10,10,82.401943
-10,10,82.430829
-10,10,82.457757
-10,10,82.481693
-10,10,82.598487
-10,10,82.626414
-10,10,82.652387
-10,10,82.679317
-10,10,82.706241
-10,10,82.79701
-10,10,82.822947
-10,10,82.848873
-10,10,82.874797
-10,10,82.936639
-10,10,82.963563
-4,5,82.975532
-10,10,83.003449
-10,10,83.029379
-10,10,83.05531
-10,10,83.147072
-7,8,83.166021
-10,10,83.192949
-10,10,83.217874
-9,10,83.245801
-8,9,83.269738
-10,10,83.342542
-10,10,83.369475
-10,10,83.397395
-10,10,83.422334
-9,10,83.44826
-10,10,83.531204
-10,10,83.558132
-10,10,83.584062
-10,10,83.611988
-10,10,83.693769
-10,10,83.7197
-10,10,83.745631
-10,10,83.772558
-10,10,83.843369
-10,10,83.8693
-10,10,83.896228
-7,8,83.915186
-10,10,83.997956
-10,10,84.024884
-10,10,84.050819
-10,10,84.07475
-10,10,84.101678
-10,10,84.181465
-10,10,84.207396
-10,10,84.236319
-10,10,84.305134
-10,10,84.331065
-10,10,84.389907
-10,10,84.41484
-10,10,84.443764
-10,10,84.471691
-10,10,84.534562
-10,10,84.568468
-10,10,84.605334
-10,10,84.636265
-10,10,84.663217
-10,10,84.733987
-10,10,84.759918
-10,10,84.784852
-10,10,84.811779
-10,10,84.895395
-10,10,84.920328
-10,10,84.945261
-10,10,84.971192
-10,10,84.99812
-10,10,85.062947
-10,10,85.094861
-10,10,85.119795
-10,10,85.18315
-10,10,85.244993
-10,10,85.270875
-10,10,85.295851
-10,10,85.320741
-10,10,85.346711
-10,10,85.412604
-10,10,85.440526
-10,10,85.466459
-10,10,85.493378
-10,10,85.563199
-10,10,85.590121
-10,10,85.662929
-10,10,85.69085
-10,10,85.717778
-10,10,85.743712
-10,10,85.769643
-10,10,85.796567
-10,10,85.821461
-10,10,85.847435
-10,10,85.928215
-10,10,85.955163
-3,4,86.003004
-10,10,86.052882
-10,10,86.079806
-10,10,86.104704
-10,10,86.130674
-10,10,86.157606
-10,10,86.183541
-10,10,86.209465
-10,10,86.235394
-10,10,86.329143
-10,10,86.354039
-10,10,86.380007
-10,10,86.405941
-10,10,86.475759
-10,10,86.502678
-10,10,86.566508
-10,10,86.593437
-10,10,86.621323
-10,10,86.648251
-10,10,86.675179
-10,10,86.702107
-10,10,86.729035
-7,8,86.750977
-10,10,86.778902
-10,10,86.872556
-10,10,86.898528
-10,10,86.925415
-10,10,86.951377
-10,10,86.977318
-10,10,87.056106
-10,10,87.081995
-10,10,87.108923
-9,10,87.131862
-10,10,87.15879
-7,8,87.179734
-8,9,87.202672
-10,10,87.227606
-10,10,87.254534
-10,10,87.368358
-10,10,87.397237
-10,10,87.422224
-10,10,87.448144
-10,10,87.473078
-10,10,87.499008
-10,10,87.525932
-10,10,87.553831
-10,10,87.690499
-7,8,87.711436
-10,10,87.763293
-10,10,87.788232
-10,10,87.815163
-10,10,87.841092
-10,10,87.86702
-10,10,87.945813
-10,10,87.972738
-10,10,88.022601
-7,8,88.042517
-10,10,88.06948
-10,10,88.136342
-10,10,88.162274
-10,10,88.188203
-9,10,88.215131
-10,10,88.242053
-10,10,88.268949
