# {"t_start": 1601112995.4560826, "env_id": "goalnavigation-v0"} 
r,l,t 
-3,4,289.234949
-4,5,289.25689
-10,10,289.297781
-10,10,289.340666
-3,4,289.435279
-3,4,289.451238
-4,5,289.474174
-3,4,289.491083
-3,4,289.50708
-3,4,289.524032
-3,4,289.538995
-2,3,289.550978
-3,4,289.568912
-3,4,289.584869
-3,4,289.600826
-4,5,289.62276
-3,4,289.777515
-3,4,289.792464
-4,5,289.815406
-3,4,289.832363
-3,4,289.849315
-3,4,289.868224
-3,4,289.884226
-3,4,289.902175
-2,3,289.91315
-3,4,289.932094
-4,5,289.951054
-5,6,289.976974
-3,4,289.99393
-3,4,290.010888
-3,4,290.028797
-4,5,290.096655
-4,5,290.117609
-5,6,290.141535
-4,5,290.163475
-3,4,290.179436
-7,8,290.213353
-10,10,290.25523
-3,4,290.462358
-2,3,290.473332
-3,4,290.490291
-3,4,290.506247
-3,4,290.5222
-3,4,290.53812
-4,5,290.559094
-4,5,290.57805
-2,3,290.592025
-3,4,290.606975
-2,3,290.619938
-3,4,290.634901
-5,6,290.804409
-4,5,290.824394
-9,10,290.867239
-5,6,290.891218
-5,6,290.916148
-10,10,290.957995
-10,10,291.002914
-7,8,291.046789
-10,10,291.089643
-2,3,291.191408
-3,4,291.207338
-3,4,291.224327
-5,6,291.249256
-2,3,291.260228
-4,5,291.281163
-3,4,291.297127
-4,5,291.31808
-3,4,291.334036
-3,4,291.349987
-3,4,291.365938
-3,4,291.382899
-3,4,291.531494
-5,6,291.555435
-3,4,291.571355
-3,4,291.589338
-4,5,291.608298
-3,4,291.626248
-3,4,291.642205
-3,4,291.65917
-3,4,291.676116
-3,4,291.693069
-3,4,291.710985
-3,4,291.764877
-4,5,291.786819
-3,4,291.804733
-3,4,291.820689
-3,4,291.838641
-4,5,291.856637
-3,4,291.875581
-4,5,291.894535
-3,4,291.911479
-3,4,291.928447
-3,4,291.945395
-5,6,292.117042
-6,7,292.144972
-3,4,292.162922
-5,6,292.188852
-8,9,292.224759
-3,4,292.239718
-5,6,292.264649
-3,4,292.313522
-3,4,292.329439
-4,5,292.351418
-3,4,292.369372
-3,4,292.385329
-3,4,292.403283
-3,4,292.418239
-3,4,292.43715
-4,5,292.457133
-3,4,292.474103
-3,4,292.493028
-3,4,292.516935
-5,6,292.710419
-10,10,292.758318
-3,4,292.775283
-4,5,292.797225
-5,6,292.822159
-7,8,292.860019
-4,5,292.884952
-3,4,292.946825
-5,6,292.972757
-4,5,292.993704
-4,5,293.014647
-3,4,293.032596
-4,5,293.05354
-4,5,293.07349
-4,5,293.094449
-4,5,293.115371
-3,4,293.130334
-3,4,293.289707
-4,5,293.312644
-3,4,293.327596
-3,4,293.344551
-3,4,293.360508
-3,4,293.377495
-3,4,293.394414
-3,4,293.409377
-3,4,293.425335
-3,4,293.442288
-3,4,293.459249
-3,4,293.476199
-2,3,293.48817
-3,4,293.50612
-3,4,293.523073
-3,4,293.538045
-3,4,293.552994
-3,4,293.569948
-4,5,293.591892
-2,3,293.603821
-3,4,293.68067
-3,4,293.697612
-3,4,293.714561
-3,4,293.733509
-3,4,293.751466
-3,4,293.768418
-3,4,293.785372
-4,5,293.807313
-3,4,293.823275
-3,4,293.846173
-3,4,293.868111
-3,4,293.888087
-3,4,294.041329
-3,4,294.059268
-3,4,294.075225
-3,4,294.092181
-3,4,294.108137
-3,4,294.126089
-2,3,294.137014
-3,4,294.157996
-3,4,294.177905
-2,3,294.190907
-3,4,294.206866
-3,4,294.224818
-3,4,294.242765
-3,4,294.258723
-2,3,294.272686
-3,4,294.288644
-3,4,294.306624
-2,3,294.319563
-2,3,294.331496
-3,4,294.349484
-3,4,294.426475
-3,4,294.443432
-2,3,294.456395
-2,3,294.469362
-3,4,294.485289
-2,3,294.498284
-4,5,294.517232
-3,4,294.534187
-3,4,294.551145
-3,4,294.5671
-3,4,294.582076
-2,3,294.596023
-2,3,294.606992
-10,10,294.793766
-10,10,294.835649
-10,10,294.879483
-10,10,294.919427
-10,10,294.962301
-10,10,295.00519
-5,6,295.097939
-3,4,295.113867
-3,4,295.13085
-3,4,295.146828
-3,4,295.163763
-4,5,295.184707
-3,4,295.200665
-4,5,295.222609
-3,4,295.237526
-3,4,295.255517
-4,5,295.277458
-7,8,295.44402
-4,5,295.465955
-3,4,295.480923
-5,6,295.506862
-3,4,295.523803
-4,5,295.542749
-3,4,295.560701
-3,4,295.608572
-3,4,295.626528
-3,4,295.64344
-4,5,295.663446
-3,4,295.680357
-3,4,295.695341
-4,5,295.716285
-3,4,295.731248
-3,4,295.748199
-3,4,295.764158
-3,4,295.787069
-3,4,295.805022
-3,4,295.95254
-3,4,295.970834
-6,7,295.999377
-3,4,296.015376
-3,4,296.07222
-3,4,296.088153
-3,4,296.104109
-3,4,296.122086
-4,5,296.142033
-3,4,296.159947
-3,4,296.175938
-3,4,296.192912
-3,4,296.208853
-3,4,296.225811
-2,3,296.237779
-3,4,296.254733
-4,5,296.413309
-2,3,296.427272
-3,4,296.443257
-5,6,296.485117
-3,4,296.50207
-3,4,296.517989
-3,4,296.534982
-3,4,296.550905
-4,5,296.571882
-4,5,296.591835
-3,4,296.606791
-3,4,296.623749
-3,4,296.641694
-3,4,296.658233
-3,4,296.814818
-3,4,296.830776
-4,5,296.862651
-10,10,296.903542
-10,10,296.944474
-3,4,296.961387
-4,5,296.980378
-6,7,297.010309
-3,4,297.027211
-3,4,297.196867
-2,3,297.209826
-3,4,297.22578
-3,4,297.244732
-3,4,297.25969
-3,4,297.277653
-3,4,297.293616
-8,9,297.353402
-6,7,297.38337
-10,10,297.426244
-4,5,297.446191
-5,6,297.472129
-3,4,297.489077
-3,4,297.503997
-9,10,297.696513
-3,4,297.713476
-3,4,297.730432
-5,6,297.755364
-4,5,297.778304
-4,5,297.798242
-3,4,297.86509
-4,5,297.886994
-3,4,297.904965
-3,4,297.918931
-3,4,297.936841
-3,4,297.951852
-4,5,297.97378
-5,6,297.999671
-3,4,298.01567
-3,4,298.033621
-4,5,298.054567
-2,3,298.200173
-2,3,298.215133
-2,3,298.227101
-3,4,298.244056
-3,4,298.260013
-2,3,298.272978
-3,4,298.288935
-3,4,298.306892
-3,4,298.322845
-2,3,298.33581
-2,3,298.348776
-3,4,298.364733
-3,4,298.381688
-3,4,298.39964
-2,3,298.41061
-3,4,298.428562
-3,4,298.444519
-3,4,298.462471
-3,4,298.478429
-4,5,298.50037
-3,4,298.515331
-3,4,298.533282
-4,5,298.60908
-3,4,298.627032
-4,5,298.647975
-3,4,298.663933
-3,4,298.681885
-3,4,298.696845
-4,5,298.718786
-3,4,298.733746
-4,5,298.756685
-3,4,298.774637
-3,4,298.789597
-4,5,298.958092
-5,6,298.983014
-7,8,299.01788
-7,8,299.049844
-3,4,299.066789
-5,6,299.092719
-3,4,299.107679
-3,4,299.165491
-5,6,299.193447
-3,4,299.210421
-4,5,299.231348
-2,3,299.244314
-3,4,299.261265
-3,4,299.28018
-3,4,299.296176
-3,4,299.313146
-3,4,299.329092
-2,3,299.342053
-3,4,299.357017
-3,4,299.509612
-3,4,299.526559
-3,4,299.542521
-3,4,299.56047
-3,4,299.575445
-3,4,299.593382
-3,4,299.608343
-4,5,299.630293
-2,3,299.643248
-4,5,299.705092
-3,4,299.723044
-8,9,299.759945
-4,5,299.780889
-4,5,299.802785
-4,5,299.822765
-5,6,299.847696
-4,5,299.869604
-3,4,299.88656
-3,4,300.048162
-2,3,300.061137
-3,4,300.077096
-6,7,300.106007
-4,5,300.127967
-3,4,300.144905
-4,5,300.166863
-3,4,300.184807
-3,4,300.200765
-3,4,300.217707
-4,5,300.237653
-4,5,300.259606
-3,4,300.276551
-3,4,300.292506
-2,3,300.307479
-3,4,300.323436
-3,4,300.340391
-3,4,300.356336
-3,4,300.374288
-2,3,300.386223
-3,4,300.404221
-3,4,300.419169
-3,4,300.438118
-3,4,300.524856
-3,4,300.542841
-3,4,300.559797
-3,4,300.574774
-3,4,300.591712
-3,4,300.60767
-2,3,300.620633
-6,7,300.648561
-3,4,300.664516
-4,5,300.685423
-3,4,300.700422
-2,3,300.855902
-6,7,300.887825
-3,4,300.904777
-3,4,300.920734
-3,4,300.938685
-3,4,300.954604
-4,5,300.975587
-3,4,300.992538
-5,6,301.019429
-3,4,301.035387
-3,4,301.053341
-3,4,301.070332
-4,5,301.092274
-3,4,301.107249
-4,5,301.129186
-4,5,301.151117
-3,4,301.167075
-3,4,301.185027
-3,4,301.200984
-2,3,301.214946
-3,4,301.230903
-3,4,301.24887
-3,4,301.263817
-4,5,301.353538
-5,6,301.380504
-4,5,301.402462
-3,4,301.418413
-4,5,301.440342
-3,4,301.457317
-2,3,301.471256
-4,5,301.493198
-4,5,301.513148
-3,4,301.530113
-3,4,301.545064
-3,4,301.696883
-3,4,301.714831
-3,4,301.72978
-8,9,301.786598
-10,10,301.827522
-10,10,301.869375
-10,10,301.912345
-4,5,301.933286
-4,5,301.952251
-4,5,302.111804
-5,6,302.137739
-3,4,302.154688
-3,4,302.172654
-4,5,302.1936
-3,4,302.246444
-3,4,302.261406
-4,5,302.283352
-4,5,302.304294
-6,7,302.331224
-4,5,302.352165
-4,5,302.373114
-3,4,302.388069
-6,7,302.416993
-3,4,302.43395
-8,9,302.600695
-3,4,302.61765
-4,5,302.637596
-3,4,302.656547
-4,5,302.676493
-4,5,302.697437
-4,5,302.71938
-3,4,302.735337
-3,4,302.753289
-3,4,302.770243
-3,4,302.8231
-4,5,302.844044
-3,4,302.859004
-3,4,302.876956
-3,4,302.892913
-4,5,302.91286
-4,5,302.934802
-3,4,302.950758
-3,4,302.967714
-3,4,302.983671
-3,4,303.001623
-5,6,303.171731
-3,4,303.19068
-3,4,303.20564
-4,5,303.226584
-3,4,303.243539
-3,4,303.259495
-10,10,303.302381
-3,4,303.319336
-3,4,303.336291
-10,10,303.378179
-3,4,303.395151
-3,4,303.41209
-3,4,303.429044
-4,5,303.509832
-3,4,303.527784
-3,4,303.542743
-3,4,303.560696
-3,4,303.576653
-3,4,303.593607
-3,4,303.608568
-4,5,303.630509
-2,3,303.642477
-3,4,303.659432
-3,4,303.676389
-3,4,303.692344
-4,5,303.850541
-7,8,303.88347
-3,4,303.901406
-3,4,303.917365
-3,4,303.935314
-3,4,303.95129
-3,4,303.969186
-3,4,303.9842
-3,4,304.003095
-4,5,304.025074
-3,4,304.041619
-3,4,304.059572
-3,4,304.07453
-3,4,304.092502
-3,4,304.107443
-3,4,304.126392
-4,5,304.147336
-4,5,304.167298
-3,4,304.186193
-4,5,304.206179
-3,4,304.297931
-3,4,304.315885
-3,4,304.330845
-3,4,304.348797
-3,4,304.366758
-3,4,304.382706
-3,4,304.399661
-3,4,304.415619
-4,5,304.438518
-2,3,304.450525
-2,3,304.464499
-3,4,304.481443
-7,8,304.662953
-3,4,304.679916
-7,8,304.714814
-6,7,304.744747
-5,6,304.770638
-4,5,304.790615
-3,4,304.809565
-10,10,304.850611
-10,10,304.89251
-4,5,304.912445
-3,4,304.930357
-8,9,304.968297
-4,5,305.06405
-4,5,305.083999
-3,4,305.100937
-4,5,305.122892
-4,5,305.141841
-4,5,305.162775
-3,4,305.181725
-3,4,305.196685
-4,5,305.218627
-3,4,305.233587
-10,10,305.431587
-10,10,305.496394
-4,5,305.516356
-5,6,305.541276
-10,10,305.582169
-9,10,305.62406
-3,4,305.815558
-2,3,305.827526
-3,4,305.844481
-3,4,305.860438
-3,4,305.877393
-3,4,305.892353
-3,4,305.909307
-3,4,305.949201
-5,6,305.975131
-4,5,305.996075
-8,9,306.032977
-3,4,306.049932
-4,5,306.069878
-3,4,306.083841
-3,4,306.101793
-8,9,306.137697
-3,4,306.287494
-3,4,306.304466
-3,4,306.321409
-2,3,306.33437
-3,4,306.350327
-3,4,306.368284
-3,4,306.404186
-3,4,306.420138
-10,10,306.46303
-10,10,306.504926
-8,9,306.540814
-7,8,306.574737
-4,5,306.755295
-3,4,306.771216
-3,4,306.787236
-3,4,306.805163
-3,4,306.820124
-3,4,306.838074
-4,5,306.857036
-3,4,306.874975
-3,4,306.889934
-4,5,306.911875
-3,4,306.970726
-6,7,306.999603
-4,5,307.019548
-3,4,307.037539
-3,4,307.053496
-4,5,307.073444
-3,4,307.0904
-5,6,307.113337
-4,5,307.134286
-3,4,307.151238
-4,5,307.311803
-4,5,307.332748
-3,4,307.349712
-3,4,307.36767
-3,4,307.38462
-4,5,307.40556
-3,4,307.420515
-3,4,307.437475
-3,4,307.453389
-3,4,307.47138
-6,7,307.538209
-3,4,307.555166
-3,4,307.571123
-10,10,307.612011
-5,6,307.637942
-4,5,307.659884
-9,10,307.70077
-3,4,307.717722
-4,5,307.871308
-8,9,307.907214
-3,4,307.924128
-2,3,307.938126
-3,4,307.954091
-4,5,307.975033
-4,5,307.996936
-3,4,308.013928
-3,4,308.030884
-3,4,308.045843
-3,4,308.062811
-3,4,308.078756
-3,4,308.095712
-3,4,308.111669
-4,5,308.132618
-2,3,308.145595
-10,10,308.247301
-3,4,308.263262
-7,8,308.296176
-3,4,308.314139
-10,10,308.356014
-10,10,308.397908
-3,4,308.562495
-4,5,308.581444
-4,5,308.603385
-4,5,308.624329
-3,4,308.640287
-3,4,308.657241
-3,4,308.673199
-5,6,308.698132
-4,5,308.722068
-3,4,308.737028
-4,5,308.75897
-4,5,308.78091
-3,4,308.796868
-3,4,308.81482
-3,4,308.831788
-3,4,308.847732
-3,4,308.864687
-3,4,308.881642
-4,5,308.903627
-3,4,308.988356
-3,4,309.006308
-3,4,309.02426
-3,4,309.03922
-3,4,309.057172
-3,4,309.072132
-3,4,309.090084
-3,4,309.105044
-3,4,309.122996
-2,3,309.133967
-3,4,309.151919
-3,4,309.166878
-4,5,309.3313
-3,4,309.348257
-5,6,309.377199
-3,4,309.393136
-4,5,309.413089
-3,4,309.431035
-3,4,309.446997
-7,8,309.510819
-3,4,309.528784
-3,4,309.544741
-3,4,309.562694
-3,4,309.579247
-3,4,309.596234
-3,4,309.612168
-3,4,309.63012
-2,3,309.641079
-3,4,309.65903
-3,4,309.675997
-10,10,309.860491
-3,4,309.91934
-3,4,309.937291
-2,3,309.949261
-4,5,309.970208
-3,4,309.98616
-3,4,310.004112
-3,4,310.021063
-3,4,310.038021
-3,4,310.055978
-2,3,310.066944
-3,4,310.086886
-3,4,310.102848
-10,10,310.286358
-10,10,310.328245
-10,10,310.371141
-3,4,310.443946
-3,4,310.461884
-3,4,310.478852
-3,4,310.495795
-3,4,310.511762
-3,4,310.528709
-2,3,310.54068
-3,4,310.557632
-3,4,310.573604
-2,3,310.586552
-3,4,310.602512
-3,4,310.619463
-3,4,310.635393
-3,4,310.78303
-2,3,310.795
-3,4,310.812948
-3,4,310.827908
-2,3,310.841872
-3,4,310.857828
-3,4,310.873786
-3,4,310.889743
-2,3,310.903715
-2,3,310.914679
-2,3,310.928599
-2,3,310.94161
-3,4,310.956565
-3,4,310.974517
-3,4,310.991468
-2,3,311.003438
-3,4,311.020393
-4,5,311.041342
-4,5,311.063284
-3,4,311.078239
-3,4,311.095195
-3,4,311.111151
-3,4,311.202907
-3,4,311.220855
-3,4,311.236836
-3,4,311.2538
-3,4,311.270723
-3,4,311.286682
-2,3,311.297655
-3,4,311.316607
-3,4,311.332559
-3,4,311.349475
-2,3,311.361444
-3,4,311.380393
-3,4,311.398345
-4,5,311.551786
-8,9,311.589731
-3,4,311.605691
-4,5,311.625631
-4,5,311.645577
-3,4,311.662527
-3,4,311.67948
-3,4,311.69544
-3,4,311.712396
-3,4,311.727359
-3,4,311.744309
-5,6,311.768208
-3,4,311.786196
-3,4,311.802115
-4,5,311.8231
-2,3,311.889929
-2,3,311.903883
-3,4,311.91986
-4,5,311.940784
-3,4,311.956703
-7,8,311.989654
-2,3,312.00262
-2,3,312.014586
-3,4,312.032544
-3,4,312.047499
-3,4,312.065455
-2,3,312.077419
-3,4,312.231004
-5,6,312.257946
-3,4,312.28588
-3,4,312.301793
-3,4,312.318734
-5,6,312.343711
-3,4,312.359625
-3,4,312.376618
-2,3,312.388586
-3,4,312.40654
-3,4,312.422495
-3,4,312.43945
-4,5,312.461388
-3,4,312.477346
-4,5,312.627701
-4,5,312.648624
-3,4,312.664602
-4,5,312.686545
-3,4,312.702515
-4,5,312.72444
-3,4,312.741401
-3,4,312.757365
-3,4,312.77432
-3,4,312.790275
-4,5,312.813201
-3,4,312.829167
-3,4,312.884035
-3,4,312.901933
-3,4,312.916934
-3,4,312.935885
-2,3,312.947849
-3,4,312.964808
-3,4,312.980761
-3,4,312.998675
-3,4,313.013716
-5,6,313.03865
-4,5,313.059624
-2,3,313.071562
-3,4,313.222169
-3,4,313.239121
-2,3,313.25204
-3,4,313.267035
-7,8,313.329871
-3,4,313.346827
-3,4,313.361785
-5,6,313.386719
-4,5,313.408673
-3,4,313.425612
-6,7,313.45354
-3,4,313.471496
-3,4,313.488446
-3,4,313.654004
-3,4,313.669959
-3,4,313.687923
-8,9,313.737776
-3,4,313.755729
-3,4,313.77371
-4,5,313.793639
-4,5,313.814576
-3,4,313.831491
-5,6,313.857065
-4,5,313.878009
-5,6,313.902942
-3,4,314.056531
-3,4,314.07249
-2,3,314.084418
-5,6,314.10939
-10,10,314.15124
-3,4,314.168194
-4,5,314.191172
-9,10,314.231065
-3,4,314.248019
-4,5,314.268925
-3,4,314.286877
-6,7,314.317795
-10,10,314.359682
-4,5,314.382621
-10,10,314.426504
-2,3,314.530226
-3,4,314.546184
-3,4,314.564175
-3,4,314.582142
-3,4,314.598084
-4,5,314.620025
-3,4,314.63495
-3,4,314.652936
-3,4,314.668893
-2,3,314.681859
-3,4,314.697818
-2,3,314.711775
-3,4,314.727737
-5,6,314.881421
-3,4,314.899373
-2,3,314.91533
-4,5,314.947245
-3,4,315.011076
-3,4,315.039004
-10,10,315.105831
-9,10,315.167655
-3,4,315.19259
-9,10,315.259412
-4,5,315.298308
-2,3,315.499595
-3,4,315.515563
-3,4,315.535452
-6,7,315.564426
-4,5,315.586366
-3,4,315.602322
-6,7,315.631244
-3,4,315.647201
-3,4,315.665158
-2,3,315.677123
-3,4,315.694074
-6,7,315.724984
-3,4,315.741089
-3,4,315.759038
-3,4,315.776989
-3,4,315.792947
-3,4,315.811856
-2,3,315.823864
-3,4,315.91662
-3,4,315.936579
-3,4,315.952523
-4,5,315.973426
-3,4,315.99038
-3,4,316.009331
-4,5,316.031271
-3,4,316.048239
-3,4,316.06518
-3,4,316.083133
-4,5,316.103079
-4,5,316.271815
-3,4,316.288779
-3,4,316.305736
-3,4,316.322688
-4,5,316.343625
-3,4,316.358584
-3,4,316.376538
-3,4,316.393491
-3,4,316.419382
-3,4,316.445312
-3,4,316.476229
-3,4,316.506151
-3,4,316.523141
-3,4,316.539104
-4,5,316.560037
-3,4,316.576003
-3,4,316.593955
-3,4,316.610908
-3,4,316.627864
-3,4,316.644816
-3,4,316.661773
-3,4,316.754547
-3,4,316.770444
-3,4,316.787437
-5,6,316.812376
-2,3,316.824344
-3,4,316.841293
-4,5,316.860274
-5,6,316.885175
-3,4,316.90517
-3,4,316.920127
-3,4,316.938078
-3,4,317.099649
-3,4,317.117562
-3,4,317.132559
-3,4,317.149514
-3,4,317.165475
-3,4,317.183419
-3,4,317.200339
-3,4,317.240234
-3,4,317.258185
-3,4,317.280162
-3,4,317.299113
-3,4,317.321043
-3,4,317.340964
-3,4,317.362943
-2,3,317.377889
-3,4,317.3969
-3,4,317.41777
-3,4,317.438735
-3,4,317.455698
-3,4,317.673074
-3,4,317.694056
-3,4,317.715998
-3,4,317.737899
-3,4,317.758873
-3,4,317.779831
-3,4,317.801731
-3,4,317.821726
-3,4,317.841641
-3,4,317.899509
-3,4,317.918437
-2,3,317.934376
-2,3,317.947342
-3,4,317.966348
-3,4,317.984243
-2,3,318.002229
-2,3,318.024134
-2,3,318.038141
-2,3,318.051072
-2,3,318.065063
-3,4,318.085015
-3,4,318.102928
-3,4,318.121913
-4,5,318.320091
-3,4,318.357776
-6,7,318.425748
-3,4,318.462651
-3,4,318.483593
-3,4,318.504539
-3,4,318.525511
-3,4,318.558394
-2,3,318.574386
-3,4,318.59533
-3,4,318.616243
-3,4,318.651147
-3,4,318.683064
-3,4,318.71599
-3,4,318.743898
-2,3,318.76285
-3,4,318.861582
-3,4,318.879534
-3,4,318.898484
-3,4,318.91843
-3,4,318.937379
-3,4,318.954334
-3,4,318.972286
-3,4,318.989241
-3,4,319.009187
-3,4,319.031129
-3,4,319.049081
-3,4,319.096533
-4,5,319.406223
-3,4,319.449108
-3,4,319.476036
-3,4,319.497012
-3,4,319.526964
-3,4,319.551834
-4,5,319.574807
-3,4,319.594754
-3,4,319.621651
-3,4,319.650569
-3,4,319.673546
-3,4,319.690462
-3,4,319.708455
-3,4,319.735379
-4,5,319.777266
-3,4,319.796215
-3,4,319.815165
-3,4,319.864996
-3,4,319.89495
-3,4,319.924838
-3,4,320.032546
-5,6,320.058477
-10,10,320.100366
-2,3,320.11333
-2,3,320.127293
-4,5,320.155219
-3,4,320.183144
-3,4,320.223038
-6,7,320.291853
-3,4,320.327758
-3,4,320.564144
-2,3,320.578107
-3,4,320.594064
-3,4,320.612016
-3,4,320.628971
-3,4,320.645925
-3,4,320.663891
-3,4,320.680833
-3,4,320.699781
-4,5,320.720726
-2,3,320.734688
-3,4,320.75264
-3,4,320.795331
-3,4,320.85916
-4,5,320.912019
-3,4,320.95291
-3,4,320.993841
-3,4,321.045701
-3,4,321.073625
-3,4,321.09856
-3,4,321.197294
-3,4,321.230207
-2,3,321.256137
-3,4,321.283065
-3,4,321.306004
-3,4,321.328941
-3,4,321.354873
-3,4,321.376814
-3,4,321.39776
-3,4,321.421694
-3,4,321.451613
-4,5,321.478542
-4,5,321.675293
-4,5,321.701221
-6,7,321.73709
-4,5,321.76302
-4,5,321.788993
-4,5,321.814884
-4,5,321.839814
-3,4,321.858804
-3,4,321.884696
-3,4,321.906665
-3,4,321.929605
-3,4,321.951554
-3,4,321.972488
-4,5,322.056477
-3,4,322.075426
-3,4,322.097372
-4,5,322.12334
-6,7,322.154255
-3,4,322.171206
-3,4,322.190171
-4,5,322.213099
-3,4,322.230053
-3,4,322.249004
-4,5,322.433297
-3,4,322.45723
-3,4,322.486156
-2,3,322.515077
-3,4,322.552974
-3,4,322.584888
-3,4,322.616803
-3,4,322.654702
-3,4,322.691603
-3,4,322.72252
-4,5,322.76042
-2,3,322.822256
-3,4,322.865141
-3,4,322.905035
-3,4,323.006761
-3,4,323.036682
-2,3,323.060619
-3,4,323.098517
-3,4,323.137413
-3,4,323.283026
-3,4,323.305963
-4,5,323.333889
-3,4,323.355831
-4,5,323.380791
-3,4,323.407689
-10,10,323.474512
-3,4,323.496491
-4,5,323.524379
-3,4,323.545322
-3,4,323.715313
-3,4,323.734263
-4,5,323.760205
-3,4,323.778145
-3,4,323.798097
-3,4,323.82103
-4,5,323.842971
-3,4,323.861921
-4,5,323.885858
-3,4,323.905803
-3,4,323.924753
-3,4,323.943711
-3,4,323.961654
-3,4,323.981634
-3,4,324.000553
-3,4,324.020537
-3,4,324.038492
-4,5,324.130732
-3,4,324.147727
-3,4,324.164704
-4,5,324.186618
-3,4,324.207524
-3,4,324.227467
-3,4,324.247456
-10,10,324.297319
-3,4,324.315271
-5,6,324.347182
-3,4,324.513736
-2,3,324.525707
-3,4,324.544657
-2,3,324.562573
-3,4,324.586535
-2,3,324.60047
-3,4,324.619419
-3,4,324.641382
-3,4,324.658355
-3,4,324.676307
-3,4,324.694219
-3,4,324.710214
-2,3,324.724175
-2,3,324.73814
-2,3,324.749112
-4,5,324.774056
-2,3,324.787024
-3,4,324.804921
-4,5,324.887735
-3,4,324.905687
-3,4,324.923603
-10,10,324.96852
-2,3,324.98544
-6,7,325.023339
-3,4,325.042289
-3,4,325.062272
-3,4,325.085212
-3,4,325.275367
-3,4,325.294316
-4,5,325.339197
-6,7,325.374104
-3,4,325.396044
-3,4,325.414994
-3,4,325.431962
-2,3,325.446909
-3,4,325.462906
-3,4,325.480854
-2,3,325.494837
-5,6,325.522742
-3,4,325.543686
-3,4,325.72859
-3,4,325.774473
-3,4,325.792436
-3,4,325.809378
-3,4,325.827333
-3,4,325.843287
-2,3,325.858243
-3,4,325.88114
-2,3,325.894143
-4,5,325.92108
-3,4,325.938025
-3,4,325.957969
-4,5,325.980922
-3,4,326.167375
-3,4,326.184331
-4,5,326.209262
-3,4,326.228263
-3,4,326.245206
-3,4,326.263163
-3,4,326.280112
-3,4,326.300021
-3,4,326.316974
-2,3,326.330976
-3,4,326.433691
-3,4,326.45663
-3,4,326.480566
-3,4,326.507466
-3,4,326.526452
-3,4,326.545404
-3,4,326.561359
-4,5,326.586259
-3,4,326.606235
-8,9,326.648092
-3,4,326.675018
-3,4,326.948285
-5,6,326.986185
-4,5,327.028073
-3,4,327.055998
-3,4,327.080933
-3,4,327.101875
-4,5,327.126807
-4,5,327.166722
-4,5,327.206595
-3,4,327.244492
-3,4,327.297353
-3,4,327.34323
-3,4,327.451938
-3,4,327.472883
-3,4,327.496821
-3,4,327.526763
-3,4,327.547688
-5,6,327.580597
-3,4,327.603535
-2,3,327.621487
-3,4,327.646418
-4,5,327.675343
-3,4,327.709252
-2,3,327.734184
-10,10,327.991534
-5,6,328.024446
-10,10,328.076305
-6,7,328.112175
-6,7,328.149085
-4,5,328.175004
-3,4,328.193954
-4,5,328.273742
-4,5,328.296681
-3,4,328.318628
-4,5,328.343597
-3,4,328.360553
-4,5,328.383451
-6,7,328.413368
-5,6,328.44333
-4,5,328.468223
-4,5,328.652183
-3,4,328.671136
-3,4,328.692074
-3,4,328.712059
-3,4,328.730008
-3,4,328.749922
-3,4,328.767909
-5,6,328.794835
-3,4,328.813801
-3,4,328.829746
-3,4,328.846661
-3,4,328.865647
-3,4,328.918528
-3,4,328.936456
-3,4,328.954422
-6,7,328.984336
-10,10,329.028217
-10,10,329.070107
-10,10,329.111991
-3,4,329.289479
-3,4,329.30743
-3,4,329.324392
-3,4,329.342343
-3,4,329.360292
-3,4,329.377248
-3,4,329.395195
-3,4,329.411156
-3,4,329.428073
-3,4,329.445053
-3,4,329.463015
-3,4,329.479972
-2,3,329.492936
-3,4,329.508898
-3,4,329.528804
-3,4,329.545759
-3,4,329.565705
-3,4,329.58266
-3,4,329.601609
-3,4,329.620559
-3,4,329.637513
-3,4,329.656463
-3,4,329.734195
-4,5,329.761122
-3,4,329.779074
-3,4,329.798025
-4,5,329.824987
-4,5,329.84889
-4,5,329.873823
-4,5,329.897759
-3,4,329.914714
-3,4,329.933663
-3,4,330.11626
-3,4,330.134211
-3,4,330.152163
-3,4,330.169117
-3,4,330.18707
-4,5,330.209011
-3,4,330.230953
-3,4,330.253892
-3,4,330.273839
-3,4,330.294783
-4,5,330.325699
-4,5,330.354652
-4,5,330.380592
-4,5,330.406525
-6,7,330.439395
-3,4,330.461336
-3,4,330.480286
-3,4,330.502229
-3,4,330.521176
-2,3,330.537137
-5,6,330.629885
-8,9,330.671775
-4,5,330.697706
-10,10,330.751601
-3,4,330.773544
-3,4,330.793491
-10,10,330.841358
-4,5,331.023073
-10,10,331.103809
-10,10,331.165644
-7,8,331.261388
-6,7,331.332197
-6,7,331.401014
-7,8,331.465842
-3,4,331.646402
-3,4,331.664349
-3,4,331.680268
-3,4,331.702244
-3,4,331.722185
-2,3,331.737154
-3,4,331.760055
-2,3,331.804935
-2,3,331.847823
-3,4,331.896693
-3,4,331.943565
-3,4,331.982459
-2,3,332.011382
-2,3,332.040307
-3,4,332.076212
-2,3,332.113112
-3,4,332.148016
-3,4,332.182924
-3,4,332.209854
-3,4,332.255729
-2,3,332.282656
-3,4,332.31956
-3,4,332.437247
-5,6,332.478135
-4,5,332.512051
-3,4,332.528998
