# {"t_start": 1601112995.4690754, "env_id": "goalnavigation-v0"} 
r,l,t
-10,10,50.587311
-10,10,50.613286
-5,6,50.627244
-10,10,50.653172
-10,10,50.730959
-10,10,50.794796
-5,6,50.808769
-10,10,50.882521
-10,10,50.908492
-10,10,50.934422
-10,10,50.997216
-10,10,51.024144
-10,10,51.051072
-10,10,51.108673
-10,10,51.135599
-10,10,51.160521
-10,10,51.187451
-10,10,51.214385
-10,10,51.285136
-10,10,51.311067
-10,10,51.337995
-10,10,51.37291
-8,9,51.40382
-10,10,51.434737
-6,7,51.458673
-10,10,51.590323
-10,10,51.621238
-10,10,51.646184
-10,10,51.673099
-10,10,51.69903
-10,10,51.72496
-10,10,51.750893
-10,10,51.778867
-10,10,51.861595
-5,6,51.875558
-4,5,51.891515
-10,10,51.941382
-10,10,51.967312
-10,10,51.995238
-10,10,52.021168
-10,10,52.107936
-10,10,52.134864
-10,10,52.162789
-10,10,52.241579
-10,10,52.267509
-10,10,52.293446
-10,10,52.318416
-10,10,52.345342
-10,10,52.373263
-10,10,52.399198
-10,10,52.428221
-10,10,52.543858
-8,9,52.565798
-10,10,52.592724
-10,10,52.62061
-7,8,52.644169
-10,10,52.673049
-10,10,52.700976
-10,10,52.727903
-10,10,52.841597
-10,10,52.868525
-10,10,52.895453
-10,10,52.923378
-10,10,52.949346
-10,10,52.973285
-10,10,53.000214
-6,7,53.098909
-10,10,53.126834
-10,10,53.153762
-10,10,53.179693
-10,10,53.242524
-10,10,53.268455
-10,10,53.329293
-10,10,53.35622
-10,10,53.382153
-10,10,53.406087
-10,10,53.432018
-10,10,53.458946
-10,10,53.535801
-10,10,53.583671
-10,10,53.608605
-10,10,53.63653
-10,10,53.662461
-10,10,53.731277
-10,10,53.757207
-8,9,53.779149
-10,10,53.808071
-9,10,53.834002
-10,10,53.86093
-10,10,53.886863
-10,10,53.972642
-10,10,53.999559
-10,10,54.02549
-10,10,54.05142
-10,10,54.077351
-10,10,54.103283
-10,10,54.128251
-10,10,54.231978
-5,6,54.27981
-10,10,54.306738
-10,10,54.382536
-10,10,54.406515
-3,4,54.415487
-5,6,54.433401
-10,10,54.461326
-8,9,54.485262
-5,6,54.566044
-10,10,54.592972
-10,10,54.691708
-10,10,54.752513
-10,10,54.778442
-9,10,54.805372
-10,10,54.831302
-8,9,54.854239
-10,10,54.88017
-9,10,54.907098
-9,10,54.934027
-10,10,54.959957
-10,10,55.071229
-10,10,55.096163
-10,10,55.122093
-10,10,55.149022
-10,10,55.180936
-10,10,55.210856
-10,10,55.236787
-10,10,55.262749
-10,10,55.288688
-10,10,55.378408
-10,10,55.404338
-10,10,55.430269
-10,10,55.457197
-10,10,55.483127
-10,10,55.508061
-10,10,55.532994
-10,10,55.618813
-7,8,55.639757
-8,9,55.662696
-10,10,55.689624
-10,10,55.716552
-10,10,55.744477
-6,7,55.763426
-10,10,55.788359
-10,10,55.876125
-2,3,55.884104
-10,10,55.911031
-10,10,55.936962
-10,10,55.962893
-7,8,56.044674
-10,10,56.070605
-10,10,56.095538
-10,10,56.122466
-9,10,56.148397
-5,6,56.165353
-10,10,56.193277
-10,10,56.219208
-10,10,56.245138
-10,10,56.341879
-10,10,56.368807
-10,10,56.394738
-10,10,56.450588
-10,10,56.477517
-8,9,56.499458
-10,10,56.528381
-10,10,56.554312
-10,10,56.581284
-8,9,56.60522
-10,10,56.629156
-8,9,56.65305
-7,8,56.676021
-10,10,56.777838
-10,10,56.805768
-10,10,56.875862
-10,10,56.90279
-10,10,56.929718
-10,10,57.003521
-10,10,57.029451
-10,10,57.084305
-10,10,57.116219
-10,10,57.143148
-10,10,57.168106
-6,7,57.232907
-4,5,57.245873
-5,6,57.26183
-10,10,57.286783
-10,10,57.312694
-8,9,57.33663
-10,10,57.362561
-10,10,57.44607
-10,10,57.472001
-10,10,57.531841
-10,10,57.557771
-10,10,57.585696
-10,10,57.613622
-10,10,57.641548
-6,7,57.658542
-8,9,57.742278
-10,10,57.768209
-10,10,57.793142
-10,10,57.818075
-10,10,57.845003
-10,10,57.870934
-10,10,57.898859
-10,10,57.987622
-10,10,58.014549
-10,10,58.081371
-10,10,58.108299
-10,10,58.135227
-10,10,58.215014
-10,10,58.243936
-10,10,58.270864
-10,10,58.295798
-10,10,58.321733
-10,10,58.346662
-10,10,58.37359
-10,10,58.400517
-10,10,58.427445
-10,10,58.526181
-10,10,58.55311
-10,10,58.580037
-10,10,58.605968
-10,10,58.676779
-10,10,58.70271
-10,10,58.731632
-10,10,58.75956
-10,10,58.784491
-10,10,58.810421
-10,10,58.837349
-10,10,58.86328
-10,10,58.889211
-9,10,58.986279
-10,10,59.014253
-5,6,59.028214
-9,10,59.055147
-10,10,59.082072
-8,9,59.105994
-7,8,59.125955
-10,10,59.204742
-10,10,59.232659
-10,10,59.263587
-10,10,59.289508
-10,10,59.358342
-10,10,59.411144
-10,10,59.436078
-10,10,59.463042
-10,10,59.53886
-10,10,59.611653
-10,10,59.639571
-10,10,59.664518
-10,10,59.690436
-10,10,59.716366
-10,10,59.744291
-10,10,59.772216
-10,10,59.799149
-10,10,59.910846
-10,10,59.936776
-10,10,59.962707
-10,10,59.990629
-9,10,60.018519
-10,10,60.045448
-10,10,60.072375
-10,10,60.099303
-6,7,60.118252
-10,10,60.146178
-10,10,60.2499
-10,10,60.278823
-10,10,60.30575
-10,10,60.332717
-10,10,60.359646
-10,10,60.385539
-10,10,60.409512
-10,10,60.43644
-10,10,60.463368
-10,10,60.561115
-10,10,60.588035
-10,10,60.615961
-10,10,60.642888
-10,10,60.703734
-10,10,60.768552
-10,10,60.796484
-10,10,60.870322
-10,10,60.896254
-6,7,60.914205
-10,10,60.939139
-10,10,60.965071
-6,7,60.984028
-10,10,61.012941
-10,10,61.037875
-10,10,61.062811
-6,7,61.161555
-10,10,61.188434
-10,10,61.217356
-10,10,61.244325
-7,8,61.265266
-10,10,61.342061
-10,10,61.367992
-10,10,61.393923
-10,10,61.472712
-10,10,61.498642
-10,10,61.525575
-10,10,61.551502
-10,10,61.578437
-10,10,61.604359
-10,10,61.630287
-10,10,61.655229
-10,10,61.681155
-10,10,61.84173
-10,10,61.867656
-10,10,61.893586
-10,10,61.920513
-10,10,61.945447
-3,4,61.956421
-10,10,62.071424
-10,10,62.096365
-10,10,62.12329
-10,10,62.150215
-10,10,62.177143
-10,10,62.204071
-10,10,62.230002
-10,10,62.321718
-10,10,62.347687
-10,10,62.374614
-10,10,62.400548
-10,10,62.426482
-10,10,62.452369
-10,10,62.478339
-10,10,62.504268
-10,10,62.597021
-10,10,62.622951
-10,10,62.648882
-10,10,62.67581
-10,10,62.701702
-8,9,62.723681
-10,10,62.750615
-10,10,62.77754
-10,10,62.886209
-10,10,62.911189
-10,10,62.939116
-10,10,63.022883
-10,10,63.048816
-10,10,63.07574
-10,10,63.099676
-10,10,63.125607
-10,10,63.151537
-10,10,63.178466
-10,10,63.256265
-10,10,63.281191
-10,10,63.308122
-10,10,63.338038
-10,10,63.364956
-10,10,63.393885
-10,10,63.421814
-10,10,63.446748
-10,10,63.473675
-10,10,63.584382
-10,10,63.610316
-10,10,63.68107
-10,10,63.707
-10,10,63.733928
-10,10,63.760856
-10,10,63.786787
-10,10,63.812718
-10,10,63.842638
-10,10,63.869566
-10,10,63.897491
-10,10,63.988248
-10,10,64.015176
-10,10,64.107928
-5,6,64.122888
-10,10,64.148819
-3,4,64.15979
-10,10,64.18572
-6,7,64.203672
-6,7,64.221624
-10,10,64.247555
-10,10,64.274483
-10,10,64.371224
-10,10,64.398152
-10,10,64.427075
-10,10,64.454003
-10,10,64.478936
-10,10,64.506862
-10,10,64.530798
-10,10,64.557771
-10,10,64.584705
-10,10,64.684427
-10,10,64.711356
-10,10,64.76517
-3,4,64.794925
-10,10,64.819868
-10,10,64.844795
-9,10,64.871724
-10,10,64.898646
-10,10,64.928581
-10,10,65.017303
-10,10,65.047213
-10,10,65.074141
-10,10,65.099074
-10,10,65.125005
-10,10,65.209818
-10,10,65.252779
-7,8,65.295665
-10,10,65.320598
-10,10,65.346529
-10,10,65.372459
-10,10,65.445266
-10,10,65.472249
-10,10,65.499161
-10,10,65.526091
-10,10,65.551994
-10,10,65.578948
-10,10,65.604881
-10,10,65.688614
-10,10,65.714546
-10,10,65.742471
-10,10,65.770397
-10,10,65.830235
-7,8,65.849184
-10,10,65.875156
-10,10,65.901088
-10,10,65.988337
-10,10,66.015265
-6,7,66.032219
-10,10,66.107019
-10,10,66.170848
-10,10,66.196779
-10,10,66.22271
-10,10,66.249638
-10,10,66.276566
-10,10,66.303494
-10,10,66.401232
-10,10,66.42816
-10,10,66.456085
-10,10,66.483014
-10,10,66.507947
-10,10,66.572773
-10,10,66.597707
-10,10,66.623637
-10,10,66.649568
-10,10,66.676496
-10,10,66.702427
-10,10,66.782213
-10,10,66.83208
-10,10,66.858011
-10,10,66.922837
-10,10,66.950763
-10,10,66.978695
-10,10,67.005617
-10,10,67.062464
-10,10,67.088394
-10,10,67.114325
-10,10,67.141253
-10,10,67.166187
-10,10,67.19112
-10,10,67.217051
-10,10,67.242981
-10,10,67.34573
-10,10,67.372658
-5,6,67.43016
-10,10,67.45808
-10,10,67.486002
-10,10,67.512933
-10,10,67.537825
-10,10,67.564791
-10,10,67.590721
-8,9,67.613661
-10,10,67.718353
-10,10,67.744311
-10,10,67.771245
-10,10,67.79717
-10,10,67.822111
-10,10,67.911859
-6,7,67.929828
-10,10,67.9577
-4,5,68.009604
-10,10,68.035537
-9,10,68.061463
-10,10,68.089388
-10,10,68.165176
-10,10,68.193109
-10,10,68.219042
-10,10,68.24597
-10,10,68.272897
-10,10,68.298831
-10,10,68.324759
-10,10,68.349848
-10,10,68.376773
-10,10,68.474512
-10,10,68.500441
-10,10,68.526374
-10,10,68.55535
-10,10,68.649095
-10,10,68.677022
-10,10,68.703953
-10,10,68.729902
-10,10,68.756809
-9,10,68.848575
-10,10,68.8745
-6,7,68.893445
-10,10,68.919374
-10,10,68.994176
-10,10,69.072977
-10,10,69.098905
-10,10,69.124827
-3,4,69.135798
-4,5,69.147765
-10,10,69.176649
-10,10,69.204623
-10,10,69.231503
-5,6,69.246503
-6,7,69.265456
-10,10,69.347232
-10,10,69.373163
-10,10,69.400102
-10,10,69.427018
-10,10,69.451914
-10,10,69.478842
-10,10,69.556672
-10,10,69.619883
-10,10,69.645812
-10,10,69.673736
-10,10,69.701622
-10,10,69.726557
-10,10,69.810372
-10,10,69.8373
-10,10,69.863232
-10,10,69.925023
-10,10,70.012682
-10,10,70.038614
-10,10,70.06355
-10,10,70.089469
-10,10,70.115401
-10,10,70.142328
-10,10,70.172196
-10,10,70.200119
-10,10,70.226053
-10,10,70.314823
-10,10,70.341743
-10,10,70.368671
-10,10,70.395602
-10,10,70.422528
-10,10,70.44846
-10,10,70.474398
-10,10,70.502322
-10,10,70.596064
-10,10,70.62395
-10,10,70.650879
-10,10,70.678804
-10,10,70.708724
-10,10,70.735691
-10,10,70.761625
-10,10,70.842366
-6,7,70.862313
-10,10,70.890238
-10,10,70.917167
-10,10,70.946089
-10,10,70.973017
-9,10,71.000943
-10,10,71.02787
-10,10,71.137239
-10,10,71.162189
-10,10,71.211044
-10,10,71.237983
-10,10,71.264908
-10,10,71.292798
-10,10,71.316774
-10,10,71.344703
-10,10,71.370629
-10,10,71.397556
-10,10,71.507264
-10,10,71.536185
-10,10,71.562117
-10,10,71.590046
-10,10,71.615978
-10,10,71.642901
-10,10,71.731655
-10,10,71.756597
-10,10,71.782529
-10,10,71.835386
-10,10,71.861313
-10,10,71.888205
-10,10,71.91218
-10,10,71.939108
-10,10,71.965043
-10,10,71.99298
-10,10,72.087712
-10,10,72.113641
-10,10,72.139572
-10,10,72.165507
-10,10,72.190442
-10,10,72.285182
-10,10,72.311113
-10,10,72.338041
-10,10,72.363977
-10,10,72.389908
-10,10,72.416831
-10,10,72.502562
-10,10,72.54948
-10,10,72.576404
-10,10,72.601298
-10,10,72.627272
-10,10,72.653203
-10,10,72.67913
-10,10,72.707059
-9,10,72.732984
-10,10,72.762905
-10,10,72.854653
-10,10,72.909514
-7,8,72.931451
-10,10,72.957377
-10,10,72.984273
-10,10,73.010205
-10,10,73.035177
-10,10,73.062105
-10,10,73.157892
-10,10,73.182825
-10,10,73.209757
-10,10,73.272585
-10,10,73.329437
-10,10,73.354367
-10,10,73.379262
-10,10,73.405247
-10,10,73.432158
-10,10,73.509949
-10,10,73.555828
-10,10,73.581759
-10,10,73.607682
-10,10,73.633613
-10,10,73.658557
-10,10,73.684445
-10,10,73.711411
-10,10,73.739334
-10,10,73.835081
-10,10,73.861012
-10,10,73.887937
-10,10,73.960745
-10,10,73.987673
-10,10,74.013603
-9,10,74.039538
-10,10,74.06547
-10,10,74.091396
-7,8,74.112342
-10,10,74.195119
-10,10,74.220052
-10,10,74.249027
-10,10,74.275954
-10,10,74.304882
-10,10,74.331805
-10,10,74.42755
-3,4,74.437525
-10,10,74.463501
-10,10,74.489429
-3,4,74.499402
-10,10,74.525332
-10,10,74.552274
-10,10,74.579184
-10,10,74.605111
-10,10,74.630013
-10,10,74.733739
-10,10,74.759708
-10,10,74.784642
-10,10,74.812564
-10,10,74.88134
-10,10,74.905276
-10,10,74.932204
-10,10,74.958134
-10,10,75.046025
-10,10,75.075946
-10,10,75.102885
-10,10,75.12881
-10,10,75.155735
-10,10,75.181666
-10,10,75.20959
-10,10,75.236519
-10,10,75.266998
-10,10,75.376747
-3,4,75.386717
-10,10,75.444563
-10,10,75.470503
-7,8,75.491436
-10,10,75.519361
-10,10,75.545291
-10,10,75.572181
-10,10,75.597159
-10,10,75.695928
-10,10,75.719863
-10,10,75.746791
-10,10,75.77272
-10,10,75.8006
-10,10,75.871483
-10,10,75.897415
-10,10,75.924341
-10,10,75.951268
-10,10,75.976205
-10,10,76.003134
-10,10,76.028063
-10,10,76.053995
-10,10,76.146753
-10,10,76.173685
-10,10,76.235517
-6,7,76.251467
-10,10,76.279388
-5,6,76.299334
-9,10,76.327225
-8,9,76.351192
-3,4,76.408057
-10,10,76.434984
-10,10,76.460914
-10,10,76.486844
-10,10,76.513761
-10,10,76.539695
-8,9,76.562635
-9,10,76.660372
-10,10,76.705256
-10,10,76.731174
-10,10,76.757085
-10,10,76.78105
-10,10,76.80798
-10,10,76.834907
-10,10,76.919677
-10,10,76.944617
-10,10,76.973504
-10,10,77.000395
-10,10,77.026367
-10,10,77.053293
-10,10,77.126098
-10,10,77.153025
-10,10,77.179966
-10,10,77.205884
-10,10,77.232812
-10,10,77.305636
-10,10,77.332553
-3,4,77.34253
-7,8,77.403352
-10,10,77.430289
-3,4,77.441267
-10,10,77.467148
-6,7,77.486134
-3,4,77.49611
-10,10,77.524033
-10,10,77.55193
-10,10,77.578885
-10,10,77.60382
-10,10,77.629756
-10,10,77.717521
-10,10,77.743446
-10,10,77.770375
-10,10,77.796303
-10,10,77.822236
-10,10,77.84817
-10,10,77.874097
-10,10,77.902028
-10,10,77.930945
-10,10,78.018728
-10,10,78.046597
-10,10,78.074523
-10,10,78.102448
-10,10,78.128378
-10,10,78.155306
-10,10,78.18325
-10,10,78.280011
-10,10,78.306939
-10,10,78.334907
-10,10,78.361841
-10,10,78.388764
-5,6,78.402722
-5,6,78.42069
-10,10,78.448566
-10,10,78.475534
-10,10,78.571235
-8,9,78.624135
-8,9,78.64807
-10,10,78.71249
-7,8,78.73144
-10,10,78.758369
-10,10,78.83217
-7,8,78.853116
-9,10,78.877058
-10,10,78.90299
-10,10,78.985722
-10,10,79.01265
-3,4,79.02168
-10,10,79.047594
-10,10,79.072531
-10,10,79.097464
-10,10,79.124389
-10,10,79.207762
-10,10,79.233694
-10,10,79.260621
-10,10,79.284557
-10,10,79.310487
-10,10,79.337415
-10,10,79.363346
-10,10,79.389277
-10,10,79.415207
-10,10,79.521922
-10,10,79.546855
-10,10,79.574781
-10,10,79.598717
-10,10,79.624647
-10,10,79.650578
-10,10,79.675511
-10,10,79.764412
-10,10,79.790382
-10,10,79.816275
-10,10,79.842245
-10,10,79.869171
-10,10,79.896095
-10,10,79.922455
-10,10,79.950345
-10,10,79.978299
-10,10,80.072059
-10,10,80.095994
-10,10,80.121925
-10,10,80.148853
-10,10,80.174784
-10,10,80.200726
-10,10,80.226645
-10,10,80.250582
-10,10,80.347326
-10,10,80.373253
-10,10,80.399183
-10,10,80.425122
-10,10,80.451048
-10,10,80.475977
-10,10,80.505902
-6,7,80.523852
-7,8,80.545789
-8,9,80.654509
-7,8,80.676453
-5,6,80.69241
-10,10,80.719336
-10,10,80.745269
-10,10,80.827039
-10,10,80.853975
-10,10,80.877904
-10,10,80.904837
-10,10,80.93176
-10,10,80.959687
-10,10,80.98661
-10,10,81.09233
-10,10,81.119268
-10,10,81.145191
-10,10,81.172117
-10,10,81.243933
-10,10,81.27091
-10,10,81.296826
-10,10,81.320764
-10,10,81.346695
-10,10,81.372624
-10,10,81.400551
-10,10,81.426481
-10,10,81.452412
-5,6,81.548152
-8,9,81.574045
-10,10,81.617978
-10,10,81.645899
-10,10,81.672821
-10,10,81.699713
-9,10,81.724703
-10,10,81.750613
-10,10,81.776545
-9,10,81.803472
-10,10,81.8304
-10,10,81.942156
-10,10,81.967123
-10,10,81.995036
-10,10,82.020975
-10,10,82.04889
-10,10,82.075829
-10,10,82.101758
-10,10,82.127687
-10,10,82.153618
-10,10,82.268322
-10,10,82.294239
-10,10,82.319137
-10,10,82.345102
-10,10,82.372031
-10,10,82.397969
-10,10,82.426847
-10,10,82.452778
-10,10,82.477711
-10,10,82.594502
-10,10,82.622436
-10,10,82.648405
-10,10,82.675334
-10,10,82.701262
-10,10,82.792031
-10,10,82.817968
-10,10,82.843894
-10,10,82.870811
-10,10,82.932606
-10,10,82.959583
-10,10,82.986464
-10,10,83.012432
-10,10,83.038364
-10,10,83.063305
-10,10,83.143092
-10,10,83.168034
-10,10,83.193957
-10,10,83.219886
-10,10,83.246808
-10,10,83.338564
-10,10,83.365489
-10,10,83.392416
-10,10,83.417355
-10,10,83.444274
-10,10,83.527222
-8,9,83.549164
-10,10,83.576092
-5,6,83.592049
-7,8,83.61399
-10,10,83.689787
-10,10,83.715718
-10,10,83.741649
-10,10,83.767579
-9,10,83.83839
-7,8,83.859334
-10,10,83.885265
-10,10,83.910207
-10,10,83.992977
-10,10,84.019905
-10,10,84.045841
-10,10,84.070769
-7,8,84.091713
-10,10,84.176486
-7,8,84.196433
-10,10,84.221366
-10,10,84.301152
-10,10,84.326086
-10,10,84.385941
-10,10,84.41086
-5,6,84.428812
-10,10,84.456744
-5,6,84.520606
-10,10,84.55251
-10,10,84.588384
-5,6,84.608361
-10,10,84.638315
-5,6,84.653252
-10,10,84.730006
-10,10,84.754939
-10,10,84.78087
-10,10,84.8068
-10,10,84.890416
-10,10,84.916347
-10,10,84.940282
-10,10,84.966213
-10,10,84.993141
-10,10,85.057968
-10,10,85.09088
-10,10,85.115813
-10,10,85.178171
-10,10,85.240015
-10,10,85.265896
-10,10,85.291864
-10,10,85.316798
-10,10,85.342737
-10,10,85.40862
-5,6,85.425587
-10,10,85.451509
-10,10,85.477403
-10,10,85.55822
-10,10,85.585142
-10,10,85.65795
-10,10,85.686868
-7,8,85.70682
-10,10,85.733743
-7,8,85.753693
-10,10,85.77962
-10,10,85.806549
-10,10,85.833476
-10,10,85.924242
-9,10,85.951159
-7,8,86.009993
-10,10,86.048865
-10,10,86.075833
-10,10,86.100762
-10,10,86.125695
-10,10,86.152627
-10,10,86.178562
-10,10,86.205482
-10,10,86.230415
-10,10,86.325127
-10,10,86.350094
-10,10,86.375028
-10,10,86.401957
-5,6,86.460808
-10,10,86.487727
-10,10,86.562531
-10,10,86.589456
-10,10,86.616344
-10,10,86.643272
-10,10,86.671198
-10,10,86.698133
-10,10,86.725054
-7,8,86.745998
-10,10,86.773923
-10,10,86.86958
-10,10,86.894545
-10,10,86.921436
-10,10,86.947365
-10,10,86.973336
-10,10,87.052083
-10,10,87.078014
-10,10,87.103945
-10,10,87.127881
-10,10,87.154808
-10,10,87.179742
-10,10,87.20667
-10,10,87.233598
-10,10,87.259528
-10,10,87.364366
-10,10,87.392258
-10,10,87.417245
-10,10,87.443165
-10,10,87.469092
-10,10,87.495022
-10,10,87.521951
-10,10,87.549838
-10,10,87.686512
-10,10,87.712441
-10,10,87.758314
-10,10,87.784249
-10,10,87.810184
-10,10,87.837111
-10,10,87.863039
-7,8,87.935845
-10,10,87.961779
-9,10,88.018619
-4,5,88.029593
-10,10,88.057514
-10,10,88.132321
-10,10,88.15829
-10,10,88.183224
-10,10,88.210152
-10,10,88.237074
