# {"t_start": 1601112995.4600706, "env_id": "goalnavigation-v0"} 
r,l,t 
-3,4,293.693624
-4,5,293.715556
-2,3,293.730521
-3,4,293.747478
-3,4,293.76443
-3,4,293.781384
-3,4,293.798335
-2,3,293.811304
-3,4,293.832238
-3,4,293.853184
-2,3,293.870137
-2,3,293.885095
-10,10,294.063258
-3,4,294.078206
-3,4,294.09617
-4,5,294.118114
-5,6,294.142041
-3,4,294.162981
-3,4,294.182905
-3,4,294.198891
-4,5,294.221828
-4,5,294.242769
-4,5,294.26371
-3,4,294.280666
-3,4,294.297584
-3,4,294.315575
-3,4,294.333489
-4,5,294.353474
-3,4,294.422487
-3,4,294.440441
-3,4,294.457395
-3,4,294.473351
-3,4,294.491302
-3,4,294.506263
-4,5,294.526211
-3,4,294.542168
-3,4,294.559126
-4,5,294.578088
-3,4,294.596023
-3,4,294.612978
-4,5,294.768829
-5,6,294.794749
-3,4,294.811715
-4,5,294.831661
-6,7,294.861586
-4,5,294.883477
-3,4,294.90047
-4,5,294.920413
-3,4,294.938368
-3,4,294.95333
-4,5,294.974272
-4,5,294.996209
-4,5,295.016121
-3,4,295.08394
-3,4,295.101929
-3,4,295.118886
-3,4,295.133845
-3,4,295.151799
-3,4,295.167753
-4,5,295.188697
-3,4,295.205668
-3,4,295.222608
-3,4,295.239584
-3,4,295.255518
-3,4,295.27347
-4,5,295.428051
-3,4,295.444016
-3,4,295.462967
-3,4,295.476935
-3,4,295.494881
-3,4,295.510799
-4,5,295.531781
-3,4,295.549702
-3,4,295.605583
-3,4,295.62254
-3,4,295.639452
-3,4,295.655452
-4,5,295.676369
-3,4,295.69235
-3,4,295.708308
-3,4,295.724265
-3,4,295.738228
-3,4,295.756181
-3,4,295.777086
-4,5,295.801034
-3,4,295.948552
-4,5,295.970492
-3,4,295.987454
-3,4,296.004406
-3,4,296.021361
-2,3,296.064243
-3,4,296.079209
-8,9,296.118098
-3,4,296.134056
-2,3,296.146981
-4,5,296.166967
-3,4,296.184998
-3,4,296.201874
-4,5,296.221823
-3,4,296.238737
-2,3,296.402338
-2,3,296.413308
-2,3,296.427271
-3,4,296.443189
-4,5,296.477145
-4,5,296.498082
-3,4,296.514001
-3,4,296.530994
-3,4,296.546916
-4,5,296.567894
-3,4,296.584818
-3,4,296.599783
-4,5,296.620754
-3,4,296.637706
-3,4,296.655242
-3,4,296.81083
-3,4,296.826788
-2,3,296.849688
-3,4,296.866648
-2,3,296.878608
-2,3,296.889614
-3,4,296.907571
-3,4,296.923521
-3,4,296.940486
-3,4,296.957399
-3,4,296.972403
-3,4,296.989356
-3,4,297.00632
-3,4,297.02422
-3,4,297.039219
-5,6,297.200856
-4,5,297.222791
-4,5,297.244729
-3,4,297.260692
-3,4,297.27864
-3,4,297.329466
-3,4,297.345469
-3,4,297.362413
-3,4,297.379382
-3,4,297.396287
-3,4,297.412287
-4,5,297.435223
-3,4,297.450183
-3,4,297.468141
-3,4,297.485089
-3,4,297.501047
-2,3,297.512017
-3,4,297.666565
-3,4,297.684563
-3,4,297.700512
-3,4,297.717469
-3,4,297.734427
-3,4,297.752374
-3,4,297.77033
-2,3,297.782294
-3,4,297.803229
-4,5,297.867071
-6,7,297.89599
-3,4,297.910957
-4,5,297.933889
-10,10,297.973782
-4,5,297.995683
-3,4,298.012678
-4,5,298.033622
-3,4,298.050579
-3,4,298.202169
-3,4,298.219124
-3,4,298.235081
-3,4,298.252036
-2,3,298.263006
-3,4,298.280958
-3,4,298.298921
-3,4,298.314867
-2,3,298.327833
-3,4,298.344788
-4,5,298.366729
-3,4,298.381689
-3,4,298.399642
-3,4,298.414601
-3,4,298.43355
-4,5,298.452499
-3,4,298.470452
-3,4,298.488404
-3,4,298.504361
-3,4,298.521321
-3,4,298.602099
-3,4,298.620051
-6,7,298.648974
-3,4,298.663934
-4,5,298.685875
-5,6,298.710809
-4,5,298.729758
-3,4,298.749705
-4,5,298.770649
-5,6,298.795582
-6,7,298.96306
-3,4,298.979026
-3,4,298.996974
-3,4,299.013892
-3,4,299.02989
-3,4,299.045856
-4,5,299.067793
-3,4,299.084739
-3,4,299.099664
-3,4,299.161503
-3,4,299.181484
-3,4,299.19844
-4,5,299.219382
-6,7,299.248304
-5,6,299.276192
-3,4,299.292188
-9,10,299.33304
-4,5,299.353029
-4,5,299.509616
-3,4,299.526561
-3,4,299.542539
-3,4,299.560474
-2,3,299.571457
-3,4,299.589394
-3,4,299.605351
-3,4,299.622305
-2,3,299.63527
-3,4,299.653222
-3,4,299.697113
-5,6,299.722034
-10,10,299.763944
-10,10,299.806821
-3,4,299.822778
-10,10,299.866651
-5,6,299.891548
-4,5,300.049125
-3,4,300.065128
-3,4,300.082036
-3,4,300.098028
-3,4,300.116982
-3,4,300.1329
-3,4,300.150903
-3,4,300.166861
-3,4,300.184809
-3,4,300.200766
-7,8,300.234677
-3,4,300.25163
-3,4,300.269583
-3,4,300.285541
-3,4,300.303491
-3,4,300.319448
-4,5,300.341391
-3,4,300.357349
-8,9,300.396242
-3,4,300.4122
-2,3,300.425165
-10,10,300.546794
-9,10,300.587724
-3,4,300.603682
-10,10,300.645567
-4,5,300.664518
-3,4,300.681435
-5,6,300.866879
-4,5,300.886825
-4,5,300.909764
-4,5,300.930709
-4,5,300.950616
-6,7,300.979577
-4,5,301.002512
-4,5,301.02342
-4,5,301.044363
-4,5,301.067342
-4,5,301.088286
-4,5,301.108234
-3,4,301.126184
-3,4,301.143144
-6,7,301.172063
-3,4,301.190015
-4,5,301.210958
-4,5,301.230922
-3,4,301.248819
-6,7,301.359523
-10,10,301.402457
-4,5,301.424399
-10,10,301.468279
-4,5,301.48921
-6,7,301.518166
-3,4,301.692895
-3,4,301.710843
-3,4,301.726797
-3,4,301.76171
-3,4,301.778665
-6,7,301.808588
-9,10,301.848473
-3,4,301.866427
-6,7,301.896388
-2,3,301.908357
-6,7,301.937277
-3,4,301.952239
-6,7,302.117783
-4,5,302.137746
-4,5,302.159684
-10,10,302.201574
-3,4,302.242455
-3,4,302.257418
-4,5,302.279364
-3,4,302.294324
-3,4,302.312274
-3,4,302.32823
-2,3,302.341208
-7,8,302.373111
-5,6,302.398047
-3,4,302.413005
-3,4,302.429962
-4,5,302.58075
-3,4,302.596707
-3,4,302.61467
-3,4,302.629619
-3,4,302.647571
-3,4,302.664527
-3,4,302.682485
-3,4,302.698437
-4,5,302.719381
-4,5,302.741322
-3,4,302.757279
-8,9,302.840056
-10,10,302.87995
-5,6,302.90588
-4,5,302.926824
-3,4,302.942781
-4,5,302.963726
-4,5,302.984679
-4,5,303.00661
-3,4,303.158766
-3,4,303.176733
-3,4,303.193673
-3,4,303.211625
-3,4,303.226585
-3,4,303.24354
-4,5,303.264489
-3,4,303.282436
-3,4,303.298393
-3,4,303.315348
-3,4,303.3333
-3,4,303.349258
-3,4,303.366213
-3,4,303.382193
-3,4,303.399125
-3,4,303.416081
-3,4,303.436026
-3,4,303.502852
-3,4,303.519806
-4,5,303.538755
-3,4,303.556708
-2,3,303.568676
-3,4,303.58563
-3,4,303.600591
-3,4,303.618542
-3,4,303.634499
-3,4,303.652452
-3,4,303.667412
-2,3,303.680377
-3,4,303.843561
-3,4,303.858521
-2,3,303.872488
-3,4,303.888438
-3,4,303.905395
-3,4,303.922312
-3,4,303.939305
-3,4,303.957265
-2,3,303.969225
-3,4,303.986177
-3,4,304.003134
-2,3,304.017093
-3,4,304.034052
-3,4,304.049603
-3,4,304.067555
-2,3,304.079519
-3,4,304.096478
-3,4,304.113426
-3,4,304.12939
-3,4,304.147342
-3,4,304.16331
-3,4,304.182205
-3,4,304.198213
-3,4,304.216153
-3,4,304.295916
-3,4,304.311897
-3,4,304.327854
-4,5,304.348774
-4,5,304.37074
-3,4,304.386697
-3,4,304.404649
-3,4,304.420607
-3,4,304.439568
-3,4,304.455513
-2,3,304.470476
-3,4,304.486431
-10,10,304.667955
-3,4,304.685905
-3,4,304.700854
-4,5,304.722796
-7,8,304.757712
-4,5,304.778649
-5,6,304.805577
-4,5,304.825679
-5,6,304.850611
-3,4,304.86858
-3,4,304.884521
-4,5,304.905469
-3,4,304.921382
-4,5,304.943364
-3,4,304.960323
-10,10,305.081014
-10,10,305.122892
-10,10,305.162777
-10,10,305.205667
-10,10,305.249542
-10,10,305.427599
-7,8,305.485425
-3,4,305.501396
-3,4,305.518339
-3,4,305.534297
-2,3,305.546227
-3,4,305.56322
-3,4,305.578181
-3,4,305.595134
-3,4,305.612097
-3,4,305.628049
-3,4,305.645001
-3,4,305.81157
-4,5,305.832514
-4,5,305.852461
-6,7,305.880386
-4,5,305.90133
-3,4,305.94621
-3,4,305.963165
-3,4,305.978125
-4,5,306.001064
-7,8,306.032978
-4,5,306.053922
-3,4,306.069879
-3,4,306.085837
-3,4,306.101794
-3,4,306.118748
-3,4,306.133709
-3,4,306.284504
-3,4,306.300478
-4,5,306.321406
-4,5,306.34235
-3,4,306.359308
-3,4,306.401189
-3,4,306.41615
-4,5,306.438102
-5,6,306.463032
-3,4,306.478994
-3,4,306.496947
-3,4,306.511893
-4,5,306.533846
-3,4,306.551798
-5,6,306.574736
-3,4,306.591691
-3,4,306.74632
-3,4,306.762278
-4,5,306.783248
-5,6,306.809162
-3,4,306.825108
-3,4,306.842063
-3,4,306.857983
-4,5,306.877968
-3,4,306.895922
-3,4,306.91188
-10,10,306.991662
-3,4,307.008621
-9,10,307.049508
-9,10,307.09042
-8,9,307.126304
-7,8,307.319797
-3,4,307.337734
-6,7,307.36966
-3,4,307.384608
-10,10,307.425514
-6,7,307.454429
-3,4,307.521245
-3,4,307.53821
-3,4,307.555171
-3,4,307.571122
-2,3,307.58509
-3,4,307.600045
-3,4,307.617986
-3,4,307.633954
-3,4,307.651906
-2,3,307.663874
-3,4,307.681781
-3,4,307.696782
-3,4,307.713734
-3,4,307.862345
-4,5,307.88328
-4,5,307.904227
-3,4,307.92014
-3,4,307.938145
-3,4,307.955087
-3,4,307.971045
-3,4,307.98801
-3,4,308.005954
-4,5,308.026896
-3,4,308.041855
-5,6,308.066789
-3,4,308.084709
-3,4,308.1007
-3,4,308.117653
-3,4,308.133612
-3,4,308.150564
-3,4,308.217387
-3,4,308.234348
-2,3,308.248266
-2,3,308.259274
-3,4,308.277228
-2,3,308.288197
-3,4,308.306148
-3,4,308.323102
-3,4,308.340061
-3,4,308.356018
-3,4,308.373967
-2,3,308.385942
-4,5,308.406892
-3,4,308.559504
-3,4,308.574464
-3,4,308.591419
-3,4,308.607376
-3,4,308.624331
-2,3,308.636299
-3,4,308.65425
-2,3,308.665222
-3,4,308.683173
-3,4,308.698134
-3,4,308.71808
-3,4,308.73304
-2,3,308.747003
-3,4,308.763958
-3,4,308.780912
-3,4,308.798864
-3,4,308.815818
-3,4,308.832775
-2,3,308.844741
-3,4,308.860699
-3,4,308.877654
-2,3,308.890621
-3,4,308.907618
-3,4,308.985365
-3,4,309.003317
-3,4,309.020272
-3,4,309.036229
-3,4,309.053184
-3,4,309.069141
-3,4,309.086096
-3,4,309.102053
-4,5,309.122997
-3,4,309.137957
-3,4,309.155909
-3,4,309.171866
-4,5,309.327312
-3,4,309.345266
-4,5,309.369202
-10,10,309.410093
-3,4,309.427047
-3,4,309.491885
-4,5,309.510834
-3,4,309.528776
-4,5,309.550727
-4,5,309.571278
-3,4,309.589231
-4,5,309.60818
-3,4,309.626132
-3,4,309.643086
-4,5,309.663034
-3,4,309.68094
-3,4,309.833531
-5,6,309.856503
-3,4,309.874472
-3,4,309.915352
-3,4,309.933303
-3,4,309.950262
-3,4,309.96622
-3,4,309.982172
-3,4,310.000124
-3,4,310.018077
-3,4,310.034033
-3,4,310.05199
-5,6,310.07891
-3,4,310.094871
-2,3,310.106838
-3,4,310.257448
-3,4,310.275393
-3,4,310.290349
-3,4,310.308309
-4,5,310.32825
-4,5,310.350187
-2,3,310.36315
-3,4,310.37911
-3,4,310.397024
-3,4,310.440953
-4,5,310.462902
-4,5,310.483838
-3,4,310.500792
-3,4,310.51774
-3,4,310.5327
-3,4,310.548662
-3,4,310.565612
-5,6,310.590546
-4,5,310.611487
-4,5,310.631405
-3,4,310.779042
-3,4,310.796001
-3,4,310.81295
-3,4,310.829905
-3,4,310.845864
-3,4,310.861792
-3,4,310.877776
-3,4,310.895723
-3,4,310.911686
-3,4,310.929638
-5,6,310.953574
-3,4,310.971526
-3,4,310.98748
-3,4,311.004438
-3,4,311.021394
-4,5,311.041344
-3,4,311.059296
-3,4,311.075255
-2,3,311.087218
-5,6,311.113161
-2,3,311.194929
-3,4,311.211892
-2,3,311.224846
-3,4,311.241801
-3,4,311.258754
-2,3,311.270722
-3,4,311.286683
-3,4,311.303636
-3,4,311.320593
-2,3,311.334555
-3,4,311.350474
-3,4,311.368427
-2,3,311.379397
-3,4,311.542856
-3,4,311.560809
-3,4,311.576767
-3,4,311.593723
-3,4,311.609667
-3,4,311.62564
-3,4,311.641589
-2,3,311.654551
-4,5,311.676488
-3,4,311.691452
-2,3,311.703417
-3,4,311.719381
-3,4,311.73733
-3,4,311.753287
-3,4,311.769244
-3,4,311.786209
-2,3,311.798127
-3,4,311.815138
-3,4,311.890924
-3,4,311.907881
-2,3,311.9198
-2,3,311.932806
-3,4,311.948769
-3,4,311.965719
-3,4,311.980655
-4,5,312.003617
-3,4,312.01959
-3,4,312.036537
-3,4,312.052489
-3,4,312.069441
-3,4,312.228024
-3,4,312.244984
-10,10,312.307809
-8,9,312.343707
-4,5,312.365611
-10,10,312.406563
-6,7,312.436459
-3,4,312.620732
-3,4,312.635689
-2,3,312.649656
-5,6,312.674577
-3,4,312.690554
-3,4,312.708494
-3,4,312.724448
-3,4,312.741407
-3,4,312.757359
-3,4,312.774314
-3,4,312.790272
-3,4,312.809213
-3,4,312.825179
-3,4,312.880047
-3,4,312.897945
-4,5,312.917941
-4,5,312.939883
-5,6,312.965803
-3,4,312.980725
-3,4,312.999675
-3,4,313.014685
-3,4,313.030634
-4,5,313.051616
-3,4,313.067574
-3,4,313.218181
-3,4,313.236131
-3,4,313.252088
-3,4,313.268034
-3,4,313.309925
-3,4,313.325883
-3,4,313.342839
-3,4,313.358796
-3,4,313.375749
-3,4,313.393698
-3,4,313.408677
-2,3,313.421624
-3,4,313.437589
-2,3,313.450553
-3,4,313.468502
-2,3,313.479472
-3,4,313.497399
-3,4,313.650016
-3,4,313.666978
-3,4,313.683935
-3,4,313.71485
-2,3,313.725822
-3,4,313.743773
-3,4,313.759734
-5,6,313.785653
-3,4,313.803606
-3,4,313.819563
-3,4,313.837768
-3,4,313.853077
-3,4,313.870032
-3,4,313.885989
-4,5,313.906932
-3,4,314.053543
-3,4,314.068501
-3,4,314.085458
-3,4,314.101413
-3,4,314.119365
-3,4,314.134337
-3,4,314.151279
-3,4,314.169232
-2,3,314.183203
-3,4,314.199152
-3,4,314.216107
-3,4,314.232064
-3,4,314.249019
-3,4,314.26597
-3,4,314.282889
-2,3,314.295854
-3,4,314.313807
-3,4,314.330762
-3,4,314.347716
-3,4,314.366665
-3,4,314.383619
-3,4,314.400575
-2,3,314.412542
-3,4,314.431491
-3,4,314.446451
-10,10,314.557205
-9,10,314.598084
-4,5,314.620044
-9,10,314.660917
-7,8,314.69383
-3,4,314.870451
-3,4,314.886409
-2,3,314.900371
-3,4,314.925308
-3,4,314.94924
-3,4,315.008083
-3,4,315.036009
-3,4,315.060954
-3,4,315.088868
-3,4,315.115796
-3,4,315.139732
-3,4,315.163667
-3,4,315.188601
-4,5,315.222511
-3,4,315.249439
-4,5,315.288338
-3,4,315.317257
-3,4,315.500597
-3,4,315.516552
-2,3,315.531464
-3,4,315.546473
-3,4,315.564378
-2,3,315.577391
-3,4,315.593335
-3,4,315.611307
-3,4,315.627256
-2,3,315.639213
-3,4,315.657178
-3,4,315.67412
-3,4,315.691084
-3,4,315.70899
-3,4,315.724986
-3,4,315.743084
-2,3,315.75505
-3,4,315.773001
-3,4,315.789956
-3,4,315.808906
-3,4,315.82387
-3,4,315.913595
-4,5,315.936564
-3,4,315.953522
-3,4,315.970435
-6,7,316.00235
-5,6,316.02828
-4,5,316.050222
-4,5,316.070168
-4,5,316.092109
-4,5,316.113053
-4,5,316.268834
-3,4,316.284791
-3,4,316.301748
-3,4,316.3187
-3,4,316.336644
-3,4,316.351605
-3,4,316.369556
-3,4,316.385513
-3,4,316.408415
-3,4,316.43534
-3,4,316.466265
-3,4,316.496177
-3,4,316.515166
-3,4,316.531121
-3,4,316.547042
-3,4,316.563996
-3,4,316.581985
-3,4,316.598943
-3,4,316.616895
-3,4,316.631863
-3,4,316.649807
-3,4,316.666762
-10,10,316.775471
-10,10,316.816361
-5,6,316.841295
-3,4,316.856286
-10,10,316.901182
-10,10,316.943071
-2,3,317.091669
-4,5,317.113574
-3,4,317.128571
-3,4,317.146523
-5,6,317.169464
-3,4,317.187417
-3,4,317.23724
-3,4,317.254197
-3,4,317.276174
-3,4,317.295125
-3,4,317.317055
-3,4,317.336976
-3,4,317.358955
-3,4,317.3779
-3,4,317.399805
-3,4,317.419795
-2,3,317.434747
-3,4,317.45171
-2,3,317.465669
-4,5,317.676068
-4,5,317.701015
-7,8,317.744883
-4,5,317.770816
-4,5,317.797743
-3,4,317.818724
-4,5,317.841665
-3,4,317.895521
-3,4,317.914449
-3,4,317.934376
-3,4,317.953325
-2,3,317.967339
-3,4,317.989229
-2,3,318.004227
-2,3,318.025136
-3,4,318.043124
-3,4,318.062036
-2,3,318.075049
-3,4,318.093984
-3,4,318.113949
-2,3,318.301146
-3,4,318.32907
-3,4,318.374885
-3,4,318.410789
-2,3,318.442704
-3,4,318.469634
-3,4,318.490576
-3,4,318.511521
-3,4,318.53546
-3,4,318.565379
-3,4,318.587351
-2,3,318.600323
-3,4,318.628211
-3,4,318.666106
-3,4,318.695031
-3,4,318.726975
-2,3,318.745896
-3,4,318.775816
-3,4,318.857594
-3,4,318.875546
-2,3,318.889509
-3,4,318.909456
-3,4,318.929402
-3,4,318.945359
-3,4,318.964309
-3,4,318.979269
-3,4,319.000213
-3,4,319.023151
-3,4,319.040106
-5,6,319.105511
-3,4,319.392261
-10,10,319.478031
-10,10,319.542893
-10,10,319.590766
-10,10,319.659546
-10,10,319.704467
-10,10,319.777267
-10,10,319.842059
-10,10,319.925836
-5,6,320.038532
-4,5,320.059475
-4,5,320.08042
-4,5,320.101363
-4,5,320.123305
-3,4,320.143252
-3,4,320.173172
-5,6,320.228027
-3,4,320.269913
-3,4,320.306816
-3,4,320.561153
-3,4,320.579105
-3,4,320.59606
-3,4,320.612017
-4,5,320.634956
-4,5,320.654902
-3,4,320.671857
-4,5,320.696792
-3,4,320.711751
-3,4,320.731697
-3,4,320.749661
-3,4,320.792341
-3,4,320.85617
-4,5,320.90903
-3,4,320.949919
-3,4,320.990851
-3,4,321.04271
-3,4,321.069637
-3,4,321.194303
-3,4,321.227216
-2,3,321.253146
-3,4,321.279077
-2,3,321.297029
-3,4,321.318972
-3,4,321.344902
-3,4,321.367839
-2,3,321.383796
-3,4,321.405738
-3,4,321.432666
-3,4,321.459594
-3,4,321.479541
-3,4,321.667311
-4,5,321.692211
-3,4,321.713156
-6,7,321.75009
-6,7,321.786001
-4,5,321.810896
-3,4,321.830878
-10,10,321.885693
-4,5,321.913622
-10,10,321.9685
-2,3,322.04052
-3,4,322.061464
-3,4,322.084446
-3,4,322.103388
-3,4,322.12434
-3,4,322.140298
-3,4,322.15725
-3,4,322.177207
-3,4,322.195145
-3,4,322.214059
-3,4,322.232048
-3,4,322.250002
-3,4,322.423329
-3,4,322.448256
-7,8,322.512086
-2,3,322.54001
-3,4,322.572921
-4,5,322.613813
-4,5,322.658695
-10,10,322.736485
-4,5,322.819266
-6,7,322.890076
-10,10,323.038676
-4,5,323.086552
-3,4,323.280031
-3,4,323.301975
-3,4,323.323917
-2,3,323.340872
-3,4,323.361815
-3,4,323.384752
-2,3,323.404698
-3,4,323.428634
-3,4,323.455562
-2,3,323.47551
-3,4,323.499458
-3,4,323.520391
-3,4,323.541334
-4,5,323.716311
-7,8,323.757213
-10,10,323.80707
-10,10,323.853943
-3,4,323.871896
-10,10,323.921762
-10,10,323.969634
-10,10,324.016549
-4,5,324.126744
-10,10,324.169627
-4,5,324.192562
-3,4,324.212509
-4,5,324.238449
-3,4,324.25842
-3,4,324.277336
-6,7,324.311283
-4,5,324.338207
-4,5,324.514735
-3,4,324.530692
-3,4,324.553624
-4,5,324.582547
-4,5,324.606475
-3,4,324.625403
-3,4,324.645392
-3,4,324.66434
-3,4,324.681258
-3,4,324.699248
-4,5,324.721163
-4,5,324.741137
-4,5,324.765048
-3,4,324.78402
-3,4,324.80197
-3,4,324.878762
-4,5,324.901699
-3,4,324.919615
-3,4,324.937604
-3,4,324.955556
-5,6,324.986436
-3,4,325.008404
-3,4,325.028368
-3,4,325.049308
-3,4,325.071213
-4,5,325.096148
-3,4,325.271379
-3,4,325.290328
-3,4,325.331219
-3,4,325.35316
-3,4,325.371112
-3,4,325.392056
-3,4,325.411006
-3,4,325.428958
-3,4,325.447937
-3,4,325.46287
-3,4,325.481872
-3,4,325.501765
-3,4,325.518754
-3,4,325.539698
-3,4,325.724602
-3,4,325.770485
-3,4,325.788448
-3,4,325.80539
-3,4,325.823345
-3,4,325.839299
-3,4,325.859197
-3,4,325.883169
-3,4,325.901088
-3,4,325.921074
-3,4,325.940982
-2,3,325.953981
-3,4,325.971941
-4,5,326.16841
-3,4,326.185335
-3,4,326.205274
-3,4,326.225259
-3,4,326.241218
-3,4,326.260166
-3,4,326.27712
-3,4,326.297028
-3,4,326.312986
-2,3,326.326988
-3,4,326.429703
-3,4,326.453643
-3,4,326.476578
-3,4,326.503478
-4,5,326.526456
-3,4,326.544408
-4,5,326.568339
-3,4,326.587281
-3,4,326.606204
-3,4,326.624188
-3,4,326.64515
-2,3,326.665046
-2,3,326.937315
-3,4,326.963251
-3,4,326.990176
-3,4,327.025082
-3,4,327.053007
-3,4,327.076945
-2,3,327.0929
-2,3,327.10786
-3,4,327.130799
-3,4,327.163714
-3,4,327.19463
-4,5,327.241502
-3,4,327.294362
-3,4,327.340246
-7,8,327.469892
-3,4,327.49383
-7,8,327.544693
-5,6,327.577607
-6,7,327.617499
-6,7,327.661382
-3,4,327.689308
-3,4,327.723216
-5,6,327.968597
-4,5,327.99453
-4,5,328.021453
-3,4,328.041365
-4,5,328.067332
-7,8,328.108187
-4,5,328.135115
-3,4,328.155096
-4,5,328.181987
-3,4,328.201942
-4,5,328.270751
-10,10,328.318663
-4,5,328.3436
-4,5,328.367492
-3,4,328.383495
-5,6,328.40938
-5,6,328.439342
-8,9,328.481227
-3,4,328.640249
-3,4,328.661194
-4,5,328.688086
-3,4,328.708071
-7,8,328.745934
-5,6,328.773893
-3,4,328.790847
-3,4,328.809813
-3,4,328.825758
-3,4,328.842673
-3,4,328.91454
-3,4,328.933479
-3,4,328.951387
-2,3,328.964381
-4,5,328.984335
-3,4,329.003292
-2,3,329.016245
-3,4,329.032207
-3,4,329.049146
-3,4,329.067113
-2,3,329.079043
-3,4,329.095998
-3,4,329.112949
-3,4,329.2865
-3,4,329.303442
-3,4,329.320404
-4,5,329.3433
-3,4,329.361686
-3,4,329.377252
-4,5,329.400187
-4,5,329.420134
-3,4,329.43709
-3,4,329.454044
-3,4,329.471996
-3,4,329.489949
-3,4,329.505904
-3,4,329.524816
-4,5,329.547754
-3,4,329.565711
-3,4,329.584656
-3,4,329.601611
-3,4,329.62056
-3,4,329.637515
-3,4,329.731204
-3,4,329.752151
-3,4,329.771098
-3,4,329.789049
-3,4,329.810035
-3,4,329.829942
-3,4,329.850886
-4,5,329.87582
-3,4,329.893771
-3,4,329.910726
-2,3,329.923691
-3,4,329.941658
-3,4,330.113268
-3,4,330.130223
-3,4,330.149172
-3,4,330.165129
-3,4,330.183082
-3,4,330.201034
-3,4,330.222976
-3,4,330.243921
-3,4,330.264864
-3,4,330.285809
-3,4,330.310744
-3,4,330.334679
-3,4,330.355622
-3,4,330.377566
-3,4,330.398541
-3,4,330.417499
-6,7,330.452362
-3,4,330.472308
-4,5,330.498241
-4,5,330.523174
-3,4,330.618916
-3,4,330.634876
-3,4,330.653825
-3,4,330.674777
-2,3,330.68973
-2,3,330.706685
-3,4,330.724674
-3,4,330.747612
-3,4,330.769556
-3,4,330.789503
-3,4,330.812446
-3,4,330.827399
-2,3,330.84236
-3,4,331.013056
-3,4,331.032041
-4,5,331.077921
-7,8,331.112787
-4,5,331.141708
-3,4,331.182599
-3,4,331.211522
-4,5,331.293303
-3,4,331.328209
-4,5,331.380071
-4,5,331.424951
-3,4,331.454871
-3,4,331.643408
-3,4,331.661319
-10,10,331.707197
-4,5,331.734124
-4,5,331.76604
-4,5,331.845827
-3,4,331.8937
-5,6,331.959522
-4,5,332.008391
-3,4,332.046292
-3,4,332.081198
-4,5,332.136051
-3,4,332.170957
-4,5,332.205866
-5,6,332.270692
-4,5,332.315572
-4,5,332.441236
-3,4,332.465173
-3,4,332.498086
-3,4,332.517031
-3,4,332.534996
-3,4,332.551982
-3,4,332.569939
-4,5,332.590836
-3,4,332.607842
-3,4,332.624747
-3,4,332.643743
-3,4,332.662645
-3,4,332.949873
-3,4,332.996748
-2,3,333.053599
-2,3,333.083518
-3,4,333.119421
-3,4,333.15732
-4,5,333.204194
-3,4,333.236108
-3,4,333.258049
-3,4,333.280988
-3,4,333.300967
-3,4,333.320921
-3,4,333.341827
-3,4,333.362797
-3,4,333.383726
-2,3,333.398673
-3,4,333.417622
-3,4,333.438605
-3,4,333.46051
-3,4,333.484443
-3,4,333.505387
-3,4,333.529323
-3,4,333.623073
-4,5,333.651001
-3,4,333.673939
-3,4,333.698871
-3,4,333.716823
-3,4,333.735772
-3,4,333.755718
-3,4,333.774703
-3,4,333.795611
-3,4,333.813568
-3,4,333.832549
-3,4,333.854489
-3,4,334.016303
-2,3,334.046258
-2,3,334.063197
-3,4,334.083125
-3,4,334.105064
-3,4,334.123069
-4,5,334.147985
-3,4,334.168894
-3,4,334.18984
-3,4,334.208804
-2,3,334.225783
-3,4,334.244708
-3,4,334.265673
-3,4,334.465387
-3,4,334.483339
-3,4,334.501291
-3,4,334.517249
-3,4,334.535201
-3,4,334.553153
-3,4,334.572102
-3,4,334.589056
-3,4,334.61
-3,4,334.629992
-3,4,334.647938
-3,4,334.668846
-3,4,334.687833
-2,3,334.703791
-3,4,334.724732
-4,5,334.745639
-3,4,334.768607
-3,4,334.790545
-3,4,334.811465
-3,4,334.830412
-4,5,334.919214
-3,4,334.941115
-3,4,334.95807
-3,4,334.97802
-3,4,334.996966
-3,4,335.015915
-3,4,335.034864
-4,5,335.054811
-3,4,335.072763
-3,4,335.088721
-3,4,335.105675
-3,4,335.121633
-5,6,335.293944
-6,7,335.323848
-4,5,335.34775
-4,5,335.370688
-3,4,335.387677
-5,6,335.41461
-3,4,335.429569
-3,4,335.49041
-3,4,335.508361
-3,4,335.523331
-3,4,335.541271
-3,4,335.557228
-4,5,335.579169
-3,4,335.595092
-3,4,335.612089
-3,4,335.629036
-3,4,335.645991
-3,4,335.661916
-3,4,335.678913
-5,6,335.848536
-4,5,335.868476
-4,5,335.897361
-3,4,335.918349
-3,4,335.937289
-4,5,335.957239
-3,4,335.976151
-3,4,335.992106
-3,4,336.011092
-3,4,336.026065
-4,5,336.047996
-4,5,336.06895
-3,4,336.084903
-3,4,336.101857
-3,4,336.11781
-4,5,336.139748
-4,5,336.159695
-5,6,336.240587
-4,5,336.265519
-5,6,336.291411
-3,4,336.307369
-3,4,336.329857
-4,5,336.35179
-3,4,336.369744
-3,4,336.388693
-4,5,336.413633
-3,4,336.430589
-3,4,336.607963
-3,4,336.623921
-3,4,336.640875
-3,4,336.658834
-3,4,336.674785
